title,url,ingredients,steps,uuid,categoria
Helado de nubes con crema de sobaos,https://www.recetasgratis.net/receta-de-helado-de-nubes-con-crema-de-sobaos-59043.html,"520 mililitros de Leche entera
220 mililitros de Nata
35% M.G.
150 gramos de Nubes o Marshmellows
80 gramos de Sobaos","1 Para hacer el helado casero, en un cazo calentamos 400 mililitros de leche con 100 mililitros de nata. Cuando rompa a hervir añadimos las nubes troceadas, bajamos el fuego y removemos hasta que las nubes se hayan desecho.Las nubes de azúcar también son conocidos como malvaviscos o marshmallows por su nombre en inglés. Truco: Si quieres un helado de colores puedes usar nubes azules o de cualquier otro color que te guste 2 Metemos la mezcla en la nevera para que se enfríe. Una vez fría, echamos la mezcla en la heladera y dejamos que se haga el helado.Si no tenemos la heladera, metemos la mezcla en un recipiente hermético y reservamos en el congelador. A los 45 minutos lo sacamos y removemos con unas varillas. Lo metemos de nuevo al congelador y repetimos este proceso 3 veces más. 
3 Mientras el helado se enfría, preparamos la crema de sobaos. Para ello, en un cazo calentamos el resto de la nata y de la leche y añadimos los sobaos troceados. Removemos con las varillas y terminamos con la batidora lo batimos hasta obtener una crema suave sin grumos.Los sobaos son un tipo de pan de leche, dulce, típico de España. Si no tienes, los puedes sustituir por cualquier galleta o pan dulce que tengas en casa. 
4 Servimos el helado casero y encima la crema de sobaos al gusto. El helado de nubes con crema de sobaos es muy fácil de hacer y te aseguramos que le gustará a todo la familia así que no dejes de probarlo. Y si quieres otras variedades de helado casero, puedes probar la tarta helada de yogur o el helado de plátano natural.",7604cf33-d83f-49ac-8cdb-0a5a33114b3a,postre
HELADO de OREO casero,https://www.recetasgratis.net/receta-de-helado-de-oreo-casero-58818.html,"12 galletas Oreo
500 mililitros de crema de leche o nata para montar fría (guardada en el frigorífico)
1 lata de leche condensada (397 g)","1 Para preparar esta receta de helado de Oreo casero, el primer paso es reunir todos los ingredientes necesarios Eso sí, te recomendamos dejar la nata o crema de leche en la nevera hasta su uso, así se mantendrá lo más fría posible. Por otro lado, si lo prefieres puedes elaborar tu propia leche condensada con esta Receta de leche condensada sin azúcar. Truco: Introduce un bol de metal (o de cristal) en la nevera para que esté también frío. 
2 Rompe las galletas Oreo en trozos más o menos pequeños y resérvalos en un bol. Puedes triturarlas manualmente o hacerlo con una batidora eléctrica, como tu prefieras. Si lo haces con batidora notarás menos los trocitos de galleta una vez terminado el helado de Oreo. 
3 Bate la crema de leche o nata en el bol de metal que tienes en la nevera, pero sin llegar a montarla. A la hora de determinar cómo hacer helado de Oreo casero, o cualquier otro que incluya nata en sus ingredientes, es fundamental saber que la temperatura de este producto es una de las claves del éxito. Decíamos que debe estar muy fría y eso es porque de esta manera se bate mejor y se espesa; si está caliente o templada no espesará igual. Truco: La textura de la nata batida debe ser cremosa. Si usas varillas eléctricas o batidora, la conseguirás en 1-2 minutos batiendo a velocidad alta. 
4 Añade la leche condensada, los trozos de galleta y mezcla bien todos los ingredientes. Seguidamente, vierte la mezcla del helado de Oreo casero en una bandeja de horno o en un molde para hacer helados con ayuda de una lengua pastelera y guárdalo en el refrigerador durante al menos 6 horas. Para acelerar el proceso, puede servar el helado de galleta Oreo en el congelador durante 3 horas. 
5 Una vez pasado ese tiempo, el helado de Oreo casero estará listo para servir. Te recomendamos que lo consumas lo antes posible, ya que se derrite muy rápido si no está en la nevera o el congelador. Disfruta de esta deliciosa receta de helado de Oreo y cuéntanos qué te ha parecido. Y si todavía te quedan galletas, no te pierdas estas otras recetas:Tarta de OreoParfait de OreoBombones de Oreo 6 Recuerda que tienes la oportunidad de adquirir tu robot Mycook Touch de Taurus con 500 € de descuento. Realiza tu compra entrando en este enlace y ahorra: ""Consigue tu Mycook con 500 € de descuento"". Truco: ¡Date prisa! El descuento solo es válido para los 15 primeros.",3b75a315-c256-424f-9b45-3ce101114fd6,postre
Helado de Nutella sin heladera,https://www.recetasgratis.net/receta-de-helado-de-nutella-sin-heladera-58332.html,"250 gramos de Nutella
200 gramos de Crema de leche
200 mililitros de Leche entera
30 gramos de Miel de abejas
30 gramos de Azúcar glass o pulverizado","1 El primer paso que debes hacer es alistar los ingredientes para proceder a preparar los helados de Nutella. 
2 En un tazón metálico adiciona la crema de leche y la leche. Luego, con la ayuda de un batidor manual, mezcla hasta obtener una mezcla homogénea. 
3 Añade el azúcar glass, la miel de abejas y la crema de avellanas, y bate bien hasta que se integren los ingredientes del helado casero de Nutella. 
4 Coloca la mezcla anterior en moldes individuales para paletas heladas como los que se observan en la fotografía. 
5 Tapa los moldes de los helados caseros de Nutella y llévalos al congelador durante unas tres horas aproximadamente. 
6 Retira del congelados los helados de Nutella sin heladera y disfrútalos. Al probarlos notarás que la consistencia del helado es bastante cremosa y tiene un sabor realmente delicioso, perfecto para todos los amantes de la Nutella. Recuerda si realizas esta receta puedes compartir la foto del resultado final y opinar si tienes alguna duda. Y si te quedó Nutella y no sabes qué hacer con ella, te recomendamos preparar brownies de Nutella o cake pops.",6e027951-203c-4cdc-a730-d000bd43beab,postre
Helado light de frutas y yogur,https://www.recetasgratis.net/receta-de-helado-light-de-frutas-y-yogur-57937.html,"250 gramos de Yogur griego
80 gramos de Fresa
80 gramos de Kiwi
80 gramos de Mango
1 cucharada sopera de Miel de maple light","1 Antes de realizar esta receta, el primer paso es alistar todos los ingredientes. 
2 Prepara toda la fruta, corta el kiwi, las fresas y el mango, en cubos pequeños. Recuerda que puedes hacer tu helado de yogur light con las frutas que más te gusten. 
3 Para darle el toque cremoso a este helado con frutas, mezcla el yogur con la miel de maple hasta obtener una mezcla homogénea. 
4 Servir el yogur en moldes y sobre ellos disponer una buena cantidad de las frutas. Llevar los helados al congelador mínimo 2 horas. Yo he utilizado unos moldes de silicona con la típica forma de cupcakes, si no tienes este tipo de moldes puedes usar cualquier otro que tengas en casa. 
5 Servir el helado light de frutas y yogur y a disfrutar sin remordimientos. Y si te gustan los helados con frutas échale un vistazo a las recetas de paletas de mango y el paletas cremosas de fresa.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",60d7c0d4-203f-48bc-b986-6f09efdd6a82,postre
Helado de flor de Jamaica,https://www.recetasgratis.net/receta-de-helado-de-flor-de-jamaica-57891.html,"1 puñado de Flor de jamaica
200 gramos de Azícar
100 gramos de Mora
2 tazas de Agua (480 mililitros)","1 Antes de realizar esta paletas heladas, el primer paso es alistar todos los ingredientes. Recuerda que siempre es mejor utilizar fruta fresca. 
2 Para cocinar la Jamaica, agrega la mitad del agua en una olla junto con las hojas y calienta durante 20 minutos. 
3 Pasado este tiempo, pasa por un colador el resultado de la cocción. Añade el resto del agua junto con el azúcar y mezcla todo hasta que ésta última se disuelva por completo. Puedes usar la licuadora si deseas. 
4 Aparte, macera la moras hasta obtener una pasta. Puedes utilizar un mortero o triturarlas con el robot de cocina que utilices normalmente. 
5 Con todos los ingredientes listos, ya podemos armar las paletas de fruta. Primero agregar una cucharadita de la pulpa de mora en los moldes como se ve en la foto. 
6 A continuación, añade el agua de Jamaica en los moldes de paleta y coloca un palillo de madera en el centro. Llevar al congelador mínimo 3 horas. 
7 Pasado este tiempo, desmoldar las paletas heladas de flor de Jamaica y disfrutar. Este helado de frutas es ideal para compartir en una tarde de verano. Y si te gustan las paletas heladas de fruta puedes echar un vistazo a las recetas de paleta de mango o la paleta de flor de Jamaica estilo mexicano.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",82c1cf16-b4ec-492a-8cd3-0c48bf3dc884,postre
Helado de chocolate con café,https://www.recetasgratis.net/receta-de-helado-de-chocolate-con-cafe-57341.html,"100 mililitros de Crema de leche (½ taza)
100 mililitros de Leche condensada
1 cucharada postre de Cocoa en polvo
1 cucharada postre de Café instantáneo","1 Antes de realizar el helado casero, el primer paso es alistar todos los ingredientes. 
2 En un bol, batir la leche condensada con la crema de leche hasta obtener una mezcla homogénea. 
3 Agregar la cocoa y el café instantáneo, si deseas puede ser café descafeinado. Batir hasta obtener una consistencia espesa y homogénea. 
4 Llevar el bol al congelador mínimo por 5 horas, hasta obtener un helado cremoso. Truco: El bol debe ser de acero inoxidable para que el helado congele, evita usar envases de plástico. 
5 Servir el helado de chocolate y café y disfrutar. Puedes decorar con fruta fresca o utilizarlo para acompañar un trozo de tarta de plátano. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión. Truco: El helado es casero lo ideal es consumirlo de inmediato ya que no tiene conservantes que hacen que no se descongele con facilidad.",09fa3985-0a5c-49a9-8d3e-4d5aad9cd517,postre
Helado de plátano,https://www.recetasgratis.net/receta-de-helado-de-platano-56682.html,"6 unidades de Plátanos o bananos
2 cucharaditas de Crema de leche","1 El primer paso para realizar nuestra receta de helado casero es prealistar los ingredientes. Como vez, este paso casi que nos lo podemos ahorrar porque tan solo necesitaremos dos cosas, plátanos y crema de leche o nata. 
2 Pela los bananos y córtalos en rodajas. Después, lleva los trozos a un bol y resérvalo en el congelador para que los plátanos se congelen y podamos realizar nuestro helado cremoso casero.El secreto para hacer helado de plátano es congelar muy bien la fruta, así que ten paciencia y deja que pase el tiempo que sea necesario para que estén bien congelados. 
3 Con la ayuda de un procesador, como el que se observa en la fotografía, tritura las rodajas de plátano congelado para poder seguir con la preparación del helado casero. 
4 Procesa los bananos congelados hasta obtener una mezcla homogénea como la que se observa en la fotografía, añade entonces la crema de leche y así obtendremos una mezcla mucho más cremosa.De hecho, la crema de leche o nata es un ingrediente opcional ya que si solo trituras los plátanos congelados conseguirás una mezcla cremosa, idéntica a un helado. 
5 Sirve el helado casero de plátano de inmediato, lo importante es que este no se derrita y si lo prefieres, puedes reservarlo en el congelado para que esté aún más congelado.Si deseas, puedes decorarlo bañando con ganache de chocolate caliente y añadiendo trozos de fruta. El contraste entre frío y calor siempre produce un efecto muy placentero.Y si quieres seguir preparando postres fáciles con plátano, no dejes de revisar estas recetas:Tarta de plátano y chocolate sin hornoBanoffee pie",23d2ef2d-86dc-4f61-a6e9-81e514dd13ed,postre
Helado de yema tostada,https://www.recetasgratis.net/receta-de-helado-de-yema-tostada-75707.html,"3 yemas de huevo
150 mililitros de leche entera
200 mililitros de crema o nata para batir
90 gramos de azúcar blanca
1 cucharadita de canela en polvo
3 cucharadas soperas de agua almendras troceadas al gusto","1 Comienza la receta de helado de yema tostada fácil calentando en una olla la leche entera. A continuación, cuando haya entibiado, agrega las yemas de huevo. 
2 Sin dejar de mover, agrega poco a poco 75 gramos de azúcar blanca y mezcla hasta incorporar y hasta que se espese ligeramente. Cuando haya espesado, agrega la canela en polvo y mezcla nuevamente. Seguido, deja reposar unos minutos. 
3 Mientras se enfría un poco la crema de yema, prepara el caramelo mezclando 20 gramos de azúcar y 3 cucharadas de agua, mezcla hasta que haya tomado color ámbar. Cuando esté listo, deja enfriar. 
4 Mientras esté ligeramente caliente la crema de yema, añade el caramelo y mezcla hasta incorporar. 
5 En un recipiente monta la crema a punto de nieve y apóyate con una batidora eléctrica para que sea más rápido. ¿Qué te está pareciendo este helado de crema tostada? 6 Por último, mezcla la crema batida con la crema de yema con movimientos envolventes. Luego, pasa a un molde o recipiente y lleva al congelador por un mínimo de 2 horas. 
7 Después del tiempo indicado en el congelador, ya lo puedes servir y disfrutar. ¿Qué te ha parecido este helado de yema tostada? Déjanos en los comentarios tu opinión.",5841bd26-d8fd-4716-9701-b5ecf3945e07,postre
Helado de lúcuma,https://www.recetasgratis.net/receta-de-helado-de-lucuma-75677.html,"3 lúcumas medianas
200 mililitros de leche evaporada
½ taza de azúcar rubia o blanca","1 Para empezar con la receta de helado de lúcuma, primero es importante pelar las lúcumas con mucho cuidado y retirar la pulpa. Coloca la pulpa en un recipiente de metal. Truco: lleva la leche evaporada a refrigeración 1 hora antes de realizar el helado casero. 
2 En una licuadora, coloca la pulpa de lúcuma, la leche evaporada y el azúcar rubia. En el caso del azúcar, la cantidad puede ser al gusto. Si prefieres hacer un helado más saludable, debes añadir menos azúcar, y, si por el contrario, eres un gran amante del azúcar y te gustan los postres dulces, puedes añadir más. 
3 Lleva la mezcla licuada a un recipiente de vidrio y reserva en la refrigeradora aproximadamente 3-4 horas. 
4 Cuando desees consumir el helado, puedes rasparlo con una cuchara y servirlo. Acompáñalo con fudge casero de chocolate o mermelada de aguaymanto. ¡La elaboración del helado de lúcuma es muy sencilla! ¿Qué te ha parecido esta receta? Déjanos en los comentarios tu opinión.",d937ff46-181e-4e07-8c7f-f09a7cfab9b1,postre
Helado frito chino,https://www.recetasgratis.net/receta-de-helado-frito-chino-55974.html,"1 litro de Leche
1 unidad de Huevo
1 taza de Harina leudante
1 tarro de Helado
4 rebanadas de Pan de molde","1 Echamos en un recipiente un tercio de la leche junto con el huevo y lo batimos muy bien. Después de batirlo le echamos la taza de harina leudante o de repostería. También puedes usar harina especial para tortitas o hot cakes. 
2 Luego agarras el helado de tu sabor favorito y formas 4 porciones o bolas medianas. Reserva en el congelador para que no pierdan la forma. 
3 Agarramos el pan de molde y elimina la corteza de cada rebanada. Cada bola de helado frito necesitará dos dos rebanadas de pan. 
4 Envuelve cada bola de helado, bien congelada, con las rebanadas de pan (una la pondrás arriba y otro abajo) cubriendo las aberturas con más pan y leche si fuese necesario. Luego cubre cada bola con papel aluminio y reserva en el congelador hasta que estén duras. 
5 Para finalizar, pon una cacerola con abundante aceite a calentar. Mientras, quita el papel aluminio de las bolas de helado y pásalas por la mezcla de harina y con el aceite hirviendo llévalas a freír hasta que estén totalmente doradas. El aceite debe estar bien caliente, ya que las bolas no deben estar mucho tiempo en cocción. 
6 Sirve inmediatamente el helado frito chino y decora con syrup de chocolate, salsa de cereza o cualquier otro de tu preferencia.",e05ca243-873f-4877-ae4b-c5f79cc25846,postre
Helado de vainilla bajo en calorías,https://www.recetasgratis.net/receta-de-helado-de-vainilla-bajo-en-calorias-55441.html,"250 gramos de Leche de almendra
6 unidades de Yemas de huevo
1 chorro de Esencia de vainilla
5 sobres de Estevia o esplenda","1 Para preparar esta deliciosa receta de helado de vainilla lo primero que debes hacer es alistar todos los ingredientes, recuerda que este helado solo tiene unas 110 calorías en total, lo que lo hace ideal para consumir en épocas de dietas o simplemente para cuidar la figura. 
2 Bate las yemas de huevo con el esplenda hasta que no queden grumos y se integren por completo. 
3 Por otro lado, calienta la leche de almendras con la esencia de vainilla hasta que hierva. 
4 Agrega un poco de leche a las yemas y vuelve a llevar toda la mezcla al fuego. Deja hervir por un minuto y retira del fuego, coloca la mezcla en un recipiente y deja enfriar a temperatura ambiente. 
5 Si tienes máquina de helado coloca la mezcla cuando esté completamente fría, prende la máquina y déjala girar hasta que este listo el helado. En caso contrario, no te preocupes, solo debes congelar tu helado y cuando veas que ya esta congelado lo licuas y vueles a congelar, así unas 3 veces y verás que queda perfecto. 
6 Sirve y degusta este delicioso helado de vainilla bajo en calorías,una opción muy saludable, casera y fácil de preparar. Y si lo que quieres es un gran postre pero seguir cuidando tu dieta, prueba a combinar este helado light con unas crepes de avena. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.",d511e1f7-cce1-40a8-967f-0cc322eecea6,postre
Helado de yogur casero,https://www.recetasgratis.net/receta-de-helado-de-yogur-casero-26417.html,"1 cucharada sopera de Jugo de limón
1 sobre de Gelatina sin sabor
1 taza de Fruta fresca picada (fresas, cambur, durazno)
1 taza de Yogur de fresa
½ taza de Crema de leche (100 mililitros)
3 cucharadas soperas de Azúcar en polvo","1 En un recipiente pequeño que pueda ir al fuego combine el jugo de limón con el agua. Vierta la gelatina y déjela reposar durante 5 minutos. 
2 Cocine a fuego lento revolviendo continuamente hasta que la gelatina se haya disuelto completamente. 
3 Licue ligeramente la fruta y el yogur. La idea no es licuarlo todo sino que queden trocitos de fruta. Gradualmente, mientras bate, añada la gelatina. 
4 Aparte, revuelva la crema con el azúcar y añada a la preparación anterior. Revuelva bien y vierta en cubetas para hielo. Lleve al congelador. 
5 Veinte minutos antes de servir saque las cubetas de congelador. 
6 Permita que se ablande ligeramente. Parta en trozos, coloque en el vaso de la licuadora y bata hasta que esté cremoso, aún espeso y bien frío. 
7 Sirva inmediatamente el helado de yogur en copas individuales y decore con durazno o fresas.",53ec894b-2c24-4f1c-a2c0-37efd799f30d,postre
Helado de mantecado,https://www.recetasgratis.net/receta-de-helado-de-mantecado-16457.html,"375 gramos de Azúcar
10 Yemas de huevo
1 litro de Leche
1 rama de Canela
1 Limón (corteza)","1 El primer paso para hacer este helado de mantecado es poner a cocer la leche y cuando haya hervido, se añade el azúcar, la canela y unas cortecitas de limón, y se reserva tapado al calor. 
2 Aparte se ponen las yemas de huevo en un cazo, se baten bien y se añade la mezcla anterior de la leche con azúcar, canela y la corteza de limón, poco a poco y sin dejar de mover las yemas. 
3 A continuación, se pone todo a cocer al baño maría revolviendo continuamente y justo antes de que empiece a hervir, se retira del fuego. 
4 Por último, se cuela y se deja enfriar la crema del helado de mantecado y se mete en la sorbetera/heladera y en el congelador hasta que el helado se haga. Una vez se haya cuajado, ya podremos degustar el delicioso helado de mantecado.Y si lo que te encantan son las recetas de helados, no te puedes perder las siguientes que te recomendamos aquí mismo: Helado de Oreo caseroHelado de sandíaHelado de plátanohelado de Nutella sin heladeraHelado de flor de Jamaica",a372244c-ecdf-417e-89bd-7de545f7a4f9,postre
Helado de chocolate blanco,https://www.recetasgratis.net/receta-de-helado-de-chocolate-blanco-16453.html,"100 gr. chocolate blanco
300 gr. nata líquida
50 gr. yogur
50 gr. azúcar glass","1 Trocear el chocolate y calentarlo junto con 100 gramos de nata a fuego lento y sin dejar de remover hasta que se haya desleído. 
2 Retirar la cazuela del fuego y batir con unas varillas. 
3 Añadir el yogur y mezclarlo uniformemente con el chocolate caliente. 
4 Verter la mezcla en un recipiente frío y dejar enfriar a temperatura ambiente. 
5 Montar el resto de la nata con el azúcar glass y mezclar poco a poco la nata montada con el chocolate aunque esté aún templado. 
6 Verter la mezcla en un recipiente de 1 litro y ponerla en el congelador entre 6 y 8 horas a -18º. 
7 Una variante sería mezclar con la masa del helado 50 gramos de chocolate rallado.",00fd9866-4b06-4b57-9259-6ba0dfb18cdc,postre
Helado frito con Thermomix,https://www.recetasgratis.net/receta-de-helado-frito-con-thermomix-30465.html,"1 kilogramo de Helado
3 tazas de Copos de maíz (cereal)
1 cucharadita de Canela molida
3 cucharadas soperas de Azúcar
3 unidades de Huevo
6 cucharadas soperas de Leche Aceite para freír","1 Forme unas bolas de helado de un tamaño entre 6-8 centímetros de diámetro, tienen que ser grandes. Reserva en el congelador hasta que estén duras, unas dos horas aproximadamente. 
2 Poner en el vaso del Thermomix los cereales con el azúcar y la canela. Pulverizar 30 segundos a velocidad máxima. Esta mezcla será el rebozado para el helado frito. 
3 Pase las bolas de helado por esta mezcla. Cubre bien todas las bolas y vuelve a reserva en congelador durante unas 3 horas. 
4 Pasado este tiempo, echar los huevos y la leche en el vaso del Thermomix y batir 6 segundos a velocidad 4. 
5 Saque las bolas de helado del congelador, páselas por la mezcla de huevos y nuevamente por la de cereales. 
6 Congelar el resultado hasta que se vaya a servir. Recuerda que si deseas una capa más gruesa de cereales puedes repetir el proceso de rebozado, una o dos veces más. 
7 Calentar abundante aceite y sumerja las bolas de helado de 3 a 15 segundos o hasta que estén doradas. Ten en cuenta que deberás usar sartén los suficientemente profunda para que entren y floten las bolas de helado, si tienes, es mejor usar una freidora. 
8 Sirve el helado frito con Thermomix y decora con un poco de salsa de cerezas para postres o nata montada.",ee5bc230-22bb-42e3-94cd-02c5e5f83e35,postre
Helado de yogur y fruta con Thermomix,https://www.recetasgratis.net/receta-de-helado-de-yogur-y-fruta-con-thermomix-30463.html,"1 litro de yogur desnatado de vainilla
500 gramos de Fresas congeladas","1 Introducir el yogur congelado en el vaso, y triturar en velocidad 4 durante 20 segundos. 
2 Añadir la fruta congelada, y triturar durante 30 segundos más en velocidad 8. Servir inmediatamente, o congelar. 
3 Nota: se puede sustiturir las fresas por frambuesas, moras, o por plátanos.",0f7669e0-764f-48d8-b5a2-3d2080c39977,postre
Helado de yogur con Thermomix,https://www.recetasgratis.net/receta-de-helado-de-yogur-con-thermomix-30462.html,"750 gramos de Yogur
300 gramos de Azúcar (1½ tazas)
400 gramos de Nata","1 Empieza por pulverizar el azúcar en el vaso de la Thermomix programando a máxima velocidad por unos segundos. Recuerda que para hacer azúcar glass el vaso debe estar completamente seco. 
2 Con el azúcar ya bien pulverizada, el siguiente paso es añadir en el vaso el yogur y mezclar todo junto a velocidad 5. Comprueba que el azúcar se haya disuelto por completo antes de continuar con el siguiente paso. 
3 Entonces, ahora le toca el turno a la nata. Incorpora la crema de leche y vuelve a batir el conjunto unos segundos en velocidad 5. Vacía el contenido en un envase lo suficientemente grande y conserva en el refrigerador al menos una hora para que se congele. 
4 Cuando el helado de yogur esté congelado, saca porciones a cucharadas y llévalo a la Thermomix para batirlo durante unos segundos a velocidad 5, 7 y 9. Ayúdate con la espátula para recuperar lo que quede pegado en las paredes de la máquina. 
5 Reparte el helado casero con Thermomix en envases individuales y vuelve a congelar o sírvelo de inmediato. Puedes decorar el helado de yogur con Thermomix con un poco de fruta natural, salsa de cerezas para postres o cobertura de chocolate.",d04df60b-3b31-4a71-8b43-ad1238515297,postre
Helado de café bajo en calorías,https://www.recetasgratis.net/receta-de-helado-de-cafe-bajo-en-calorias-53459.html,"2 cucharadas soperas de Queso crema light
1 vaso de Yogur light
3 sobres de Estevia o edulcorante Chocolate sin azúcar
1 taza de Café","1 Para esta receta de helado de café bajo en calorías lo primero que debes hacer es alistar todos los ingredientes. El helado casero que vamos a preparar rinde para unas 8 porciones medianas y cada porción tiene tan solo 100 calorías, así que es un postre ligero postre, muy saludable y refrescante. 
2 En la licuadora vas a procesar el queso crema junto con la taza de café, esto hazlo durante 3 minutos. Para hacer este helado ligero puedes usar café normal o descafeinado. 
3 Luego, agrega el vaso de yogur y los sobres de estevia. En este momento te recomiendo que pruebes el helado de café para que te asegures de colocar un poco más de cualquiera de los ingredientes. 
4 Coloca la mezcla final en un molde apto para congelar y lleva el helado de café bajo en calorías al congelador por una hora. Pasado este tiempo, sácalo y licua de nuevo, luego vuelve a guardar en el congelador. 
5 Sirve y degusta este delicioso helado de café bajo en calorías, decorando con unos trozos de chocolate sin azúcar rallado. Disfruta de este placer sin ninguna culpa y si quieres cuidar tu dieta sin dejar de un lado los postres, también puedes preparar una tarta de manzana integral o unas crepes de fruta con yogur. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.",82d610ec-80b7-496d-9149-cea689c71052,postre
Helado caliente y frío con Thermomix,https://www.recetasgratis.net/receta-de-helado-caliente-y-frio-con-thermomix-30448.html,"50 g de almendras crudas
6 claras de huevo
150 g de azúcar
500 g de nata líquida para montar
1 pellizco de sal y unas gotas de zumo de limón Para la Salsa
80 g de azúcar
100 g de café hecho
150 g de chocolate","1 Tueste las almendras en la bandeja del horno, cerca del grill caliente, durante 5 minutos aproximadamente, moviéndolas para que se tuesten homogéneamente. 
2 Échelas en el vaso del Thermomix y trocéelas durante 3 segundos en velocidad 3 y 1/2 (deben quedar en trocitos pequeños). S 3 Sáquelas del vaso y échelas en un recipiente hondo y grande. 
4 Lave y seque bien el vaso. Ponga la mariposa en las cuchillas, eche las claras con la sal y unas gotas de zumo de limón y programe 6 minutos, en velocidad 3. 
5 Cuando falten 2 minutos, eche poco a poco el azúcar a través del bocal de la tapadera, hasta terminar el tiempo. Retire la mariposa, sáquelas y vuélquelas sobre las almendras. 
6 Sin necesidad de lavar el vaso ni la mariposa, vuelva a poner esta última en las cuchillas y eche la nata. Móntela en velocidad 3 vigilando para que no se pase a mantequilla. 
7 Eche la nata sobre las claras y las almendras y envuelva todo con la espátula, con mucho cuidado, hasta que la mezcla sea homogénea. 
8 Póngalo todo en un molde e introdúzcalo en el congelador tapado con film transparente. 
9 Preparación de la salsa: Ponga el el vaso, muy seco, el azúcar y el chocolate y trocéelo con 5 ó 6 golpes de Turbo. Añada el café y programe 5 minutos, 50 grados, velocidad 3. 
10 Desmolde el Helado (que esté bien congelado) y vierta la salsa bien caliente por encima.",2f3cf8ad-577e-4ddf-af5c-ae50d4b8095e,postre
Helado celestial con Thermomix,https://www.recetasgratis.net/receta-de-helado-celestial-con-thermomix-30449.html,"Para el praliné 200 g de azúcar
100 g de almendras crudas peladas Para el resto
100 g de galletas
6 claras de huevo Unas gotitas de limón Una pizca de sal
500g de nata liquida
180g de leche condensada Un molde redondo desmontable de
22cm de diámetro por
6 de alto","1 Tendremos el praliné hecho (paso 1 y 2 de la receta). 
2 Para empezar directamente a preparar la receta. 
3 En una sartén de fondo grueso, haga en caramelo con el azúcar y cuando empiece a dorarse añada las almendras ( debe quedar de un color dorado oscuro). 
4 Eche sobre papel de horno y deja enfriar. 
5 Cuando la plancha este bien fría, parta en trozos y échelos en el vaso (que deberá estar muy seco, así como las cuchillas). 
6 Rállelo sin llegar a pulverizar, durante 12 se. En velocidad 3 y 1/2 (tiene que quedar grueso) saque y reserve en una bolsa de plástico. 
7 Todo lo anterior deberá estar hecho antes de continuar con la receta. 
8 Pulverice las galletas echándolas con la mantequilla en marcha en velocidad 6 (si queda algún trozo repita la operación) saque y reserve. 
9 Lave bien el vaso y las cuchillas para que no queden restos de grasa. Séquelos. 
10 Ponga la mariposa en la cuchillas añada las claras, el azúcar, unas gotas de limón y la pizca de sal, y programe 6m v3. 
11 Saque y reserve. 
12 Sin lacar el vaso y con la mariposa en las cuchillas, monte la nata bien firme en velo3. Saque a otro recipiente. 
13 Haga un hueco en el centro de la nata montada, eche la leche condensada y a continuación las claras montadas, mezcle delicadamente son movimientos envolventes, hasta conseguir una mezcla homogénea. 
14 Proceda a montar el helado rápidamente, para evitar que se baje la mezcla. 
15 En un molde redondo y desmoldable, eche una capa de galletas, a continuación la mitad de la mezcla, una capa de praliné y el resto de la mezcla, cubriendo todo con una mezcla de praliné. 
16 Métalo en el congelador. 
17 Desmolde y adorne a su gusto, sírvalo con un coulis de frutas ( las que usted quiera) q preparará triturando las mismas con zumo de limón. 
18 Variantes: en lugar de praliné en el centro, puedes poner frutas del bosque o mermelada de grosellas, arándanos....etc. 
19 Si quieres el helado mas decorativo, puede hacer un brazo gitano y rellenándolo de mermelada de frambuesa córtelo en lonchas y póngalo alrededor del molde antes de echar el helado.",8fd717ac-7ac9-44cc-ac26-f95c0c5dab71,postre
Helado de limón con Thermomix,https://www.recetasgratis.net/receta-de-helado-de-limon-con-thermomix-30451.html,"150 g de zumo de limón o lima
200 g de azúcar Piel de limón (sólo la parte amarilla)
1 bote de leche Ideal grande congelado o
3 botes de los pequeños","1 Con el vaso y las cuchillas muy secos, pulverice el azúcar en velocidad máxima. 
2 Añada la piel de uno de los limones secándola previamente con papel de cocina para quitarle humedad, y programe 1 minuto en velocidad máxima. 
3 Incorpore la leche Ideal congelada en trozos. 
4 Tritúrelo unos segundos en velocidad 6. 
5 A continuación ponga la mariposa en las cuchillas y monte la leche en velocidad 3. 
6 Por último, con la máquina en marcha en velocidad 2, incorpore el zumo de limón. 
7 SUGERENCIAS Puede servir esta crema con fresas y en copas, metiéndolas en el congelador un poco antes de servirla. 
8 Puede forrar un molde de plum-cake con film transparente y hacer un molde de helado. 
9 Lo puede servir con salsa de fresas o de otra fruta. 
10 También puede hacer una tarta helada haciendo capas con bizcochos de soletilla y helado. 
11 Terminando la misma con una capa de bizcochos. 
12 (Forre el molde donde lo ponga con film transparente para desmoldarlo mejor). 
13 NOTA Tenga siempre botes de leche Ideal congelados para poder hacer helados rápidos y cremosos.",e26a8512-17ec-4b85-86d2-4154ee47ccd4,postre
