title,url,ingredients,steps,uuid,categoria
Smoothie de kiwi y naranja,https://www.recetasgratis.net/receta-de-smoothie-de-kiwi-y-naranja-59115.html,"2 piezas de Naranja
3 piezas de Guayaba
3 piezas de Kiwi
2 piezas de Mango
2 cucharadas soperas de Miel","1 A continuación te presentamos los ingredientes para el smoothie de kiwi y naranja. 
2 Vamos a comenzar este batido de kiwi y naranja obteniendo el jugo de nuestras naranjas: puede ser con la ayuda de un extractor o un exprimidor mecánico o manual. 
3 Seguido, sacamos la pulpa de los mangos y los colocamos en un recipiente profundo. Les añadimos además un chorrito de jugo de naranja. 
4 Y procedemos a batir los mangos con la ayuda de una batidora de mano o de la licuadora. 
5 Para seguir con nuestro smoothie de kiwi y naranja, pelamos el kiwi y lo rebanamos. De igual manera lo agregamos a un recipiente profundo con un chorrito de jugo de naranja y procedemos a batir. 
6 Del mismo modo tomamos la guayaba, la partimos por la mitad, le quitamos las semillas y la agregamos al recipiente profundo para su batido junto con un chorrito de jugo de naranja. 
7 Tomamos cada uno de nuestros batidos para elaborar nuestro smoothie de frutas. 
8 Y para servir este smoothie antigripal los vamos colocando en capas dentro de un vaso: en primer lugar el mango, seguido del kiwi, después la guayaba y al final un toque de granada y zumo de naranja. También agregamos un poco de miel y ¡listo! Puedes comenzar a disfrutar de tu smoothie de kiwi y naranja, un natural remedio para la gripe rico y saludable. ¡Buen provecho!Y si eres fan de los smoothies de frutas, no te pierdas las siguientes recetas que te recomendamos:Smoothie de granadaSmoothie de sandía, manzanas y frambuesasSmoothie de coco y papaya",adae6635-c1b7-43f1-b361-ebdace85f4f0,bebida
"Smoothie de sandía, manzana y frambuesas",https://www.recetasgratis.net/receta-de-smoothie-de-sandia-manzana-y-frambuesas-58970.html,"200 gramos de Sandía
12 Frambuesas
1 Manzana
400 mililitros de Agua fría","1 Reunimos todos los ingredientes para preparar el smoothie de sandía, manzana y frambuesas. 
2 En primer lugar, quitamos la cáscara de la sandía, la troceamos y la ponemos en un vaso de batidora. Si compramos sandía sin pepitas, mejor. De lo contrario, podéis quitar las semillas con una puntilla y obtener un batido de frutas más suave. 
3 Añadimos las frambuesas lavadas al vaso de la batidora. Las frambuesas son unos frutos silvestres con origen en Grecia que se caracterizan por su poder antioxidante y su contenido en vitaminas A, B y C. 
4 A continuación, agregamos la manzana pelada y cortadas en trocitos. Hemos utilizado manzana verde que le da un punto de acidez al zumo natural, pero podéis usar cualquier variedad que tengáis por casa. Truco: ¡No olvidéis quitar el corazón de la manzana! 5 Ponemos un poco de agua fría y batimos el smoothie de sandía, manzana y frambuesas hasta que no queden grumos. Si el jugo queda muy espeso, ponemos un poco más de agua. 
6 Nosotros hemos servido el smoothie de sandía, manzana y frambuesas con un poco de hielo picado por encima que le dará más frescor. Si queréis conocer otras bebidas refrescantes, os proponemos las siguientes recetas:Smoothie de coco y papayaZumo depurativo de granada y pomeloSmoothie verde de kiwi",3f25457f-3c14-4b2c-bead-9de61e0b8758,bebida
Smoothie de coco y papaya,https://www.recetasgratis.net/receta-de-smoothie-de-coco-y-papaya-58875.html,"½ Papaya
1 Plátano
200 mililitros de Agua de coco
½ Lima
350 mililitros de Agua
2 Zanahorias","1 Reunimos todos los ingredientes para elaborar el smoothie de coco y papaya. La papaya es una fruta tropical con propiedades antioxidantes y depurativas, perfecta para tomar en jugos. 
2 Pelamos las zanahorias, las cortamos en rodajas y las colocamos en el vaso de la batidora. Del mismo modo, cortamos la papaya por la mitad, quitamos las pepitas centrales, pelamos la fruta y la incorporamos al vaso de la batidora. 
3 Batimos el jugo de papaya y agregamos el zumo de media lima. Seguimos batiendo para que se integren los sabores. Si no tenéis lima, podéis sustituirla por limón, aunque la primera es siempre más cítrica y cuenta con un aroma muy fresco. 
4 Añadimos el plátano pelado y seguimos batiendo hasta eliminar todos los grumos. Si os gustan los zumos más dulces, podéis agregar otro plátano para endulzarlo. 
5 Agregamos el agua de cocoleche de coco y agua fría hasta conseguir la textura que más os guste. También podéis añadir , pero el smoothie quedará más denso. 
6 Este smoothie de coco y papaya se puede tomar en el desayuno, en la merienda o entre horas. Para todos los amantes de los zumos naturales os recomendamos probar el zumo de papaya y cítricos o el zumo de frambuesa para adelgazar. ¡Esperamos vuestros comentarios!",380411a7-81c7-4f55-a90f-84d1ac09cd84,bebida
Smoothie verde de espinacas y aguacate,https://www.recetasgratis.net/receta-de-smoothie-verde-de-espinacas-y-aguacate-58800.html,"1 Aguacate
1 vaso de Espinacas frescas
1 Plátano
2 cucharadas soperas de Arándanos frescos
2 cucharadas soperas de Frutos rojos
250 mililitros de Agua
1 cucharada sopera de Coco rallado
6 Cerezas","1 Reunimos todos los ingredientes para preparar el smoothie verde de espinacas y aguacate. 
2 Pelamos el plátano y el aguacate y los disponemos en un vaso para batidora. 
3 Agregamos el agua fría y comenzamos a batir los ingredientes para el smoothie verde. Si queréis, podéis sustituir el agua por leche de almendras o de avena.Para aquellos a los que os gusta preparar todos vuestros ingredientes de forma natural, podéis echar un vistazo a la receta de leche de almendras casera. 
4 Añadimos una cucharada de frutos rojos en su jugo. Nosotros hemos utilizado frutos rojos en conserva. Seguimos batiendo. 
5 Incorporamos las espinacas frescas y seguimos batiendo hasta eliminar todos los grumos. Si el smoothie detox está muy espeso podemos añadir más agua. Y en el caso de que os gusten los batidos de frutas más dulces, podéis añadir un poco de sirope de agave.Las espinacas se pueden combinar con otros ingredientes y elaborar batidos antioxidantes como el smoothie verde de kiwi y espinacas. 
6 Para que el smoothie verde de aguacate y espinacas quede más fino podéis pasarlo por un colador. Decoramos el smoothie con unas cerezas, arándanos frescos, otra cucharada de frutos rojos y un poco de coco rallado. 
7 Si os interesan otras recetas de desayunos saludables como este smoothie verde de espinacas y aguacate, os recomendamos el smoothie de arándanos con plátano o las tortitas de avena con requesón. ¡A empezar el día con mucha energía!",a12afb71-8917-46d7-bece-c971d9188a0a,bebida
Smoothie verde de aguacate,https://www.recetasgratis.net/receta-de-smoothie-verde-de-aguacate-58513.html,"1 unidad de Aguacate
1 unidad de Plátano
100 mililitros de Agua de coco
½ cucharadita de Jengibre fresco","1 Reunimos todos los ingredientes para preparar el smoothie verde de aguacate. Además del aguacate, el agua de coco contiene gran cantidad de vitaminas, minerales y antioxidantes. 
2 En primer lugar colocamos el plátano pelado en el vaso de la batidora junto con el jengibre fresco (que previamente hemos pelado). La cantidad de jengibre depende de vuestro gusto, por eso recomendamos poner una cantidad pequeña, probar el smoothie e ir aumentando si os apetece. 
3 A continuación pelamos el aguacate, quitamos el hueso central y lo colocamos también en el vaso de la batidora. 
4 Es el momento de incorporar el agua de coco. En el caso de que no os guste o queráis rebajar el sabor a coco, podéis sustituir por agua o mezclar a partes iguales. 
5 Batimos el smoothie verde de aguacate con ayuda de la batidora hasta que tenga una textura fina y sin grumos. Si es necesario añadimos más agua o agua de coco. 
6 Esta bebida es perfecta para tomar por las mañanas antes de ir al trabajo. ¡Veréis la energía que os proporciona este smoothie verde de aguacate!Si os apetece probar otras bebidas detox podéis probar el jugo antioxidante de zanahoria o el smoothie de granada. ¡Esperamos que os gusten!",55ddcc39-c84c-4646-937f-c7d9bbed93e4,bebida
Smoothie verde de kiwi,https://www.recetasgratis.net/receta-de-smoothie-verde-de-kiwi-58281.html,"2 unidades de Kiwi
1 taza de Espinacas
1 cucharada sopera de Azúcar moreno
1 unidad de Plátano
300 mililitros de Agua (1¼ tazas)
2 rodajas de Piña","1 Reunimos todos los ingredientes, frutas y verduras, para elaborar el smoothie verde de kiwi. 
2 En el vaso de la batidora colocamos el plátano en rodajas y el kiwi pelado en rodajas. 
3 Ponemos un par de rodajas de piña en el vaso de la batidora. Para esta receta hemos usado piña en conserva en su jugo, pero lo ideal es utilizar piña natural. Si usas piña natural, recuerda eliminar el corazón de cada rodaja para evitar amargar la bebida. 
4 A continuación agregamos el agua fría y batimos con la batidora. La piña es una fruta de una textura especial, así que procura batir bien para que queden la menor cantidad de grumos posibles. 
5 Añadimos el azúcar moreno y seguimos batiendo. Si prefieres puedes sustituir el azúcar por mil o no añadir nada, si la fruta es de temporada debe estar lo suficientemente dulce. 
6 Por último agregamos las espinacas frescas y lavadas. Volvemos a procesar todo hasta que no queden grumos. Si es necesario se puede añadir más agua. 
7 El smoothie verde kiwi tiene un sabor estupendo y podrás beberlo en cualquier momento. Si quieres incluirlo en tu dieta para perder peso entonces bébelo a la hora del desayuno o como merienda. Si tenéis ganas de probar otras bebidas refrescantes como este zumo detox con espinacas probad el batido de mandarina. ¡Esperamos vuestros comentarios!",f5f2e954-fbfc-4570-99e0-d1c2d60f8e9b,bebida
Smoothie de piña y naranja,https://www.recetasgratis.net/receta-de-smoothie-de-pina-y-naranja-57914.html,"2 unidades de Naranja
1 unidad de Guayaba
4 rodajas de Piña","1 Antes de realizar esta receta sana, el primer paso es alistar todos los ingredientes. Recuerda que para que este batido de frutas conserve las propiedades de sus ingredientes debes utilizar siempre fruta natural. 
2 En la licuadora agregar el zumo de naranja junto con la guayaba y la piña, ambas peladas y cortadas en trozos. La piña tiene propiedades diuréticas y al igual que la naranja está llena de vitamina C. Por su parte, la guayaba, es una de las frutas con mayor poder antioxidante que existe y se recomienda para tratar la diabetes, problemas del corazón y para subir las defensas. 
3 Licuar hasta obtener una mezcla homogénea, agregar cubos de hielo para hacer una bebida refrescarte, licuar. Truco: Esta bebida no necesita azúcar, ya que la guayaba le aporta el dulzor necesario. 
4 Servir el smoothie de piña y naranja, disfrutar, ideal para un día caluroso. Y otra bebida para empezar el día con mucha energía o acompañar un desayuno de campeones es el batido energético con yogur, te encantará.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",b6858423-725c-46e3-a0d2-1dc1bc2dd28a,bebida
Smoothie de arándanos con plátano,https://www.recetasgratis.net/receta-de-smoothie-de-arandanos-con-platano-56666.html,"2 unidades de Plátano
1 vaso pequeño de Arándano
1 vaso de Leche desnatada","1 Hacer un smoothie de arándanos es muy fácil. Para empezar, prepara todos los ingredientes. Ten en cuenta que puedes sustituir la leche por yogur y que usaremos plátanos maduros para no tener que añadir ni azúcar ni edulcorantes al batido natural. 
2 Pela y trocea un poco los plátanos, esto para ayudar al momento de batir todo. No importa si el plátano tiene partes marrones. 
3 Lleva todos los ingredientes a la licuadora y tritura a máxima potencia hasta conseguir una mezcla ligeramente espesa y uniforme. 
4 Mientras se tritura todo, prepara dos vasos con mucho hielo. Si tu licuadora es potente puedes añadir hielo directamente para hacer un batido frozen. 
5 Sirve el smoothie de arándanos con plátano y bébelo bien frío. No hace falta que añadas azúcar pero si crees que lo necesita puedes añadir un poco de miel. Y si buscas bebidas naturales y saludables puedes probar el smoothie de granada, ¡te encantará!",efae16ca-ce6d-4d08-8fa6-bf8c6aa82d3f,bebida
Smoothie de granada,https://www.recetasgratis.net/receta-de-smoothie-de-granada-56609.html,"½ taza de Mango
½ taza de Zarzamoras
1 taza de Fresas
1 taza de Granada
½ taza de Yogurt natural
1 cucharada sopera de Semillas de chía
½ taza de Agua (120 mililitros)
½ taza de Hielo","1 El primer paso para preparar nuestro smoothie de granada será lavar y desinfectar todas las frutas. 
2 Posteriormente, agrega a la licuadora media taza de agua y una cucharada de semillas de chía, ésto con el propósito de hidratar la chía y aprovechar mejor todas sus propiedades. Dejaremos que absorba agua mientras alistamos los demás ingredientes. 
3 Aparte, retira la cáscara del mango y pica en cubos mediados. 
4 Parte la granada por la mitad y retira los granos evitando la piel blanca, pues amargará el zumo detox. 
5 Retira el rabo de las fresas cuidando que no se vaya demasiada pulpa al momento de cortar. 
6 Agrega la fruta picada a la licuadora donde estaba reposando la chía, junto con media taza de yogurt y hielo al gusto. Bate hasta que los ingredientes se hayan triturado bien y se obtenga una consistencia tersa. En este momento puedes agregar hojas verdes como espinaca, acelga o lechuga y complementar tu zumo verde. 
7 Sirve el smoothie de granada y disfruta al momento. Sigue leyendo RecetasGratis.net para conocer muchas más recetas especiales para deportistas como las barritas de cereales caseras.",c1e4f065-b674-46bf-babd-5f6bba4e2a87,bebida
Smoothie de piña con helado,https://www.recetasgratis.net/receta-de-smoothie-de-pina-con-helado-56563.html,"2 rodajas de Piña
1 unidad de Pomelo
1 unidad de Naranja
3 cucharadas soperas de Helado
1 unidad de Guinda o Cereza de cóctel","1 Para hacer este smoothie con helado es importante que todos los ingredientes estén bien fríos. Ten en cuenta que la piña puede ser natural o de la que viene enlatada, si usas ésta última puedes añadir a la preparación un poco del almíbar que trae. 
2 Corta la piña en trozos y llévala a la licuadora. Recuerda que si usas piña de lata puedes añadir un poco del almíbar. 
3 Exprime el pomelo y la naranja en la licuadora procurando que no caiga ninguna semilla. Si no tienes pomelo puedes usar sólo naranjas, el pomelo de un toque amargo diferente pero no es imprescindible. 
4 Por último añade el helado. Vierte en la licuadora dos porciones generosas, como dos bolas medianas de helado de vainilla, yogur o nata si prefieres. 
5 Acciona la licuadora al máximo y procesa todo hasta que se haya triturado por completo la piña. El resultado debe ser una mezcla líquida, ligeramente espesa. 
6 Sirve el smoothie de piña con helado y decora el vaso con la guinda. Este cóctel sin alcohol no lleva azúcar extra pero puedes añadirla si consideras que hace falta. Recuerda que lo puedes servir como postre y puedes espesarlo dejándolo en el congelador unos minutos.",aecbd42a-d8e3-4572-a3b1-400050468296,bebida
Smoothie de mora y galletas oreo,https://www.recetasgratis.net/receta-de-smoothie-de-mora-y-galletas-oreo-51691.html,"5 paquetes de galletas oreo.
1000 ml de leche entera.
300 gramos de helado de mora. Hielo (opcional).","1 Prealistar los ingredientes. 
2 En un bowl adicionar el helado de mora y la leche.Mezclar. 
3 Adicionar las galletas oreo y mezclar con el mixer hasta que se incorporen todos los ingredientes. 
4 Adicionar el hielo y mezclar. 
5 Servir decorando con un poco de galletas oreo encima.Disfrutar.",f583710e-e00b-44af-813d-77a224eb50d8,bebida
Smoothie de mantequilla de maní y banano,https://www.recetasgratis.net/receta-de-smoothie-de-mantequilla-de-mani-y-banano-51579.html,"2 unidades de Banano o plátano
2 cucharadas soperas de Mantequilla de mani
50 mililitros de Leche","1 Alistar todos los ingredientes para hacer este delicioso batido con banano con maní. La mantequilla de maní es muy fácil de hacer, así que si la quieres casera consulta la receta de mantequilla de maní. 
2 Congela los bananos cortados y pelados. Cuando esté completamente congelado entonces podrás llevar a la licuadora y triturar. Ayúdate con una espátula para hacer el proceso más fácil. 
3 A continuación, agregar la leche poco a poco y continuar con el batido de banano con maní.Si quieres que el batido sea vegano sustituye la leche de vaca por leche de almendras, de arroz o de soja, como este batido vegano de fresa y plátano. 
4 Añadir la mantequilla de maní y licuar. El resultado debe ser un batido espeso y cremoso. 
5 El smoothie de plátano con mantequilla de maní es ideal para consumir en el desayuno o servir a la hora de la merienda. Y si te gustan los batidos con esta fruta tropical prueba también el batido de plátano y fresa con Nesquik. ¡Espero que te guste!",24285e14-c5ce-40c1-bb0c-e413485c3967,bebida
Smoothie de moras con yogur,https://www.recetasgratis.net/receta-de-smoothie-de-moras-con-yogur-50978.html,"200 gramos de Mora
80 gramos de Azúcar
200 mililitros de Yogur natural
1 cucharadita de Maicena","1 Alistar todos los ingredientes para hacer este batido de frutas con yogur. 
2 En la licuadora agregar las moras y el azúcar, licuar hasta obtener una mezcla homogénea. 
3 Colar la mezcla de moras con azúcar y refrigerar. 
4 Aparte, disolver la maicena en el yogur y llevar esto a una olla. Cocinar hasta que la mezcla quede espesa, dejar enfriar a temperatura ambiente y después refrigerar. 
5 mantener ambas mezclas refrigeradas durante 1 hora mínimo y luego servir en un vaso de cristal, primero el yogur y luego la fruta. Para disfrutar de este smoothie de moras con yogur solo tendrás que agitar un poco y listo.",d0e0c060-78ca-4146-b226-abc92e7c750d,bebida
