title,url,ingredients,steps,uuid,categoria
Croquetas de carne de ave,https://www.recetasgratis.net/receta-de-croquetas-de-carne-de-ave-10741.html,"1 lata de carne de ave
1 cebolla y media
2 dientes de ajo harina cilantro perejil pan rallado huevo","1 Sofreímos el ajo y la cebolla con un puñado de perejil y cilantro finamente picado, luego le añadimos poco a poco la harina hasta que espese. 
2 Le ponemos la carne de ave picada en trozos muy pequeños y revolvemos hasta obtener una masa compacta, luego formamos y pasamos por pan rallado huevo y otra vez pan rallado.",6b18e0d1-3e61-4e3d-a515-56712be8b405,comida
Relleno para empanadas de carne,https://www.recetasgratis.net/receta-de-relleno-para-empanadas-de-carne-9940.html,"500 gramos de Carne molida
2 unidades de Patata grande hervida
1 unidad de Zanahoria hervida
1 unidad de Cebolla grande
1 puñado de Aceitunas
1 puñado de Uvas pasas
3 unidades de Huevo duro
1 pizca de Sal
1 pizca de Pimentón
1 pizca de Pimienta
1 cucharadita de Comino","1 El primer paso para hacer estas deliciosas empanadas fritas será sazonae bien la carne. Para ello, añade un poco de sal, pimienta, pimentón y el condimento más importan será el comino. Hecha comino sin miedo ya que este sabor debe sentirse en las empanadas de carne. 
2 A continuación, pon a sofreír la carne en una sartén con un poco de aceite. Cuando empiece a hacerse agrega las papas y la zanahoria cortadas en cubitos, previamente hervidas. Mezcla todo bien pero con suavidad para no romper las verduras. 
3 Agrega la cebolla verde y continua revolviendo hasta lograr un punto medio de cocción. Entonces añade el huevo cocido previamente cortado en trozos pequeños. Luego añade al relleno las uvas pasas y las aceitunas sin hueso. Mezcla bien y deja cocer tapando la sartén por unos 10 minutos. 
4 El sabor del relleno de carne que debe predominar es el de comino. Prueba la cocción y corrige si es necesario. Por último haz la masa de empanadas y rellena y sella las empanadas de forma tradicional. Puedes hacer una sencilla masa con harina de maíz o una masa con harina de trigo. 
5 Ya sólo te queda cocinar las empanadas de carne, puedes hacerlas al horno o fritas dependiendo del tipo de masa que hayas deseado utilizar.",88d26927-c207-487a-a069-17fba107ebcf,comida
Brochetas de carne de cerdo con piña al horno,https://www.recetasgratis.net/receta-de-brochetas-de-carne-de-cerdo-con-pina-al-horno-60797.html,"1 kilogramo de Carne de cerdo en trozos
2 piezas de Cebolla blanca
1 pieza de Piña
½ taza de Salsa BBQ
2 cucharadas soperas de Aceite
1 pizca de Sal
1 pizca de Pimienta","1 En la siguiente imagen podrás observar los ingredientes que necesitaremos para hacer estas ricas brochetas de carne de cerdo con piña al horno. 
2 Para comenzar tomamos los trozos de carne de cerdo, los salpimentamos perfectamente y los colocamos en una cacerola con el aceite previamente calentado, dejamos sellar la carne y una vez lista, la retiramos del fuego y la reservamos un momento. 
3 Una vez sellada la carne tomamos los pinchos para las brochetas y comenzamos a formarlas, para esto colocamos trozos de cebolla, trozos de piña y trozos de carne de cerdo sellada, hasta llenar todo el pincho. 
4 Ahora tomamos la salsa barbacoa, y con ayuda de una pequeña brocha de silicona, comenzamos a bañar algunas de las brochetas de cerdo agridulces con esta salsa, procurando cubrir tanto la cebolla, como la piña y la carne. 
5 Una vez listas, metemos nuestras brochetas al horno durante unos 20 minutos a 180° C. 
6 Una vez pasado este tiempo las retiramos del horno y ¡LISTO! Ya puedes disfrutar de estas ricas brochetas de carne de cerdo con piña al horno como más te gusten, con o sin salsa BBQ.",aafb7073-95e8-403f-94d7-aff61ffe7782,comida
Hojaldre relleno de carne picada,https://www.recetasgratis.net/receta-de-hojaldre-relleno-de-carne-picada-60687.html,"700 gramos de Salchichas de buena calidad o Carne picada
1 cucharada sopera de Cebolla rallada
2 cucharaditas de Mostaza
1 cucharadita de Orégano
1 cucharadita de Tomillo seco
1 lámina de Hojaldre
1 Huevo batido
1 cucharadita de Perejil picado
2 cucharaditas de Semillas de sésamo
½ cucharadita de Sal","1 Empezamos por preparar el relleno para nuestra trenza de hojaldre. Para ello debes poner la carne de las salchichas, sin la piel, en un bol con cebolla, mostaza, hiervas aromáticas y el perejil.Mezclamos todo bien hasta que se repartan los ingredientes de forma uniforme.Para hacer esta trenza de carne picada puedes usar salchichas de carnicería, como hemos hecho nosotros, o comprar carne picada al gusto. 
2 Precalentar el horno a 200ºC.Para hacer la trenza de hojaldre, debemos estirar la lámina de masa hasta formar un rectángulo de 30x25 centímetros. Ponemos esto sobre la bandeja del horno, forrada con papel vegetal, y marcamos el rectángulo en tres partes a lo largo, extender el rollo de carne en el centro.Hacer cortes diagonales de 2,5 centímetros a partir de la pasta que no está cubierta por la carne y a cada lado de esta, aproximadamente a un centímetro de distancia del relleno.Para crear el efecto de trenza con la masa, en primer lugar doblar los extremos hacia arriba y después ir trenzando las tiras sobre la carne de salchichas, tal como se ve en la foto.Si quieres una explicación más detallada puedes revisar la receta de trenza de hojaldre con pollo, donde explicamos paso a paso cómo hacer este trenzado. Y si quieres hacer tu mismo la masa, no dejes de seguir la receta de hojaldre casero. 
3 Pintar la trenza con huevo batido, espolvorearla con las semillas de sésamo y hornear durante 50 minutos o hasta que la masa esté dorada. 
4 Ahora que ya sabes cómo hacer una trenza de hojaldre solo te queda servir y disfrutar. La receta de hojaldre relleno de carne picada lo puedes presentar como más te guste, en trozos finos para un entrante o con porciones más grandes junto a una buena ensalada como plato principal.Y si quieres seguir revisando recetas tan originales como esta no dejes de visitar el blog de La Cocina de Catina, ¡te sorprenderá todo lo que aprenderás a cocinar!",2c6b4759-0859-4431-8225-60e9d977122b,comida
Brochetas calientes de carne de res y cebollas,https://www.recetasgratis.net/receta-de-brochetas-calientes-de-carne-de-res-y-cebollas-26291.html,"12 unidades de Palitos grandes para brochetas
1 kilogramo de Carne de res cortada en trozos (pulpa negra, ganso o lomito)
2 unidades de Pimentones rojos cortados en cuadritos
2 unidades de Pimientos verdes cortados en trozos
3 unidades de Cebollas cortadas en trozos
300 gramos de Champiñones cortados a la mitad
1 pizca de Sal
1 pizca de Pimienta
1 cucharada sopera de Aceite de oliva
1 taza de Salsa de tomate ketchup
3 cucharadas soperas de Salsa inglesa
3 cucharadas de postre de Azúcar moreno o moscabada
6 gotas de Salsa picante","1 Picar la carne, las cebollas, los pimentones rojos y verdes en trozos, y los hongos frescos por la mitad. Los trozos deben ser de un tamaño similar para que la brocheta caliente de res quede bien. 
2 Ensartar en los palitos el trozo de carne alternando con los vegetales hasta que completen la brocheta, dejando libre un lado para agarrar. 
3 Espolvorear con sal y pimienta para sazonarlas y rociar con aceite de oliva para cocinarlas a la plancha o a la parrilla. 
4 Preparar la salsa uniendo todos los ingredientes. Sírvala a temperatura ambiente en un recipiente para acompañar a las brochetas. 
5 El fuego debe ser medio alto y poner las brochetas a unos 4 dedos de distancia del fuego para que puedan hacerse bien, cuidado con el agua que segregan las brochetas porque pueden provocar fuego y que queme la brocheta caliente de res. 
6 Tanto las brochetas de carne de ternera como las de pollo, se pueden acompañar con papas fritas, papas horneadas, arroz, ensalada o vegetales. Otra brocheta deliciosa es la brocheta de salmón.",2d1ab868-25f3-4f92-9038-4b7130ab091f,comida
Sarmale (Rollitos Rellenos de Carne),https://www.recetasgratis.net/receta-de-sarmale-73799.html,"300 kilogramos de carne mixta (ternera y pollo)
4 hojas de col rizada o repollo
1 vaso pequeño de arroz
1 taza de tomate casero
1 pellizco de pimienta negra molida
1 cucharadita de sal
2 cucharadas soperas de aceite de oliva
3 dientes de ajo
1 pieza de cebolla dulce (mediana)
1 cucharadita de tomillo seco","1 Para empezar con la receta de sarmale, primero pica finamente el ajo y la cebolla. Sofríelos en una sartén con aceite caliente hasta que la cebolla se torne transparente y el ajo tome color. Añade un pellizco de sal para que la cebolla sude y suelte toda el agua más fácilmente. 
2 Agrega la carne picada al sofrito, remueve y mezcla. Añade pimienta y tomillo. Deja que todo se cocine durante 4 minutos sin dejar que la carne se seque demasiado. Mientras tanto, cuece el arroz con un poco de sal. No es necesario que el arroz esté completamente hecho, pues luego acabará de cocerse del todo. 
3 Vierte el tomate en la sartén con la carne, remueve y prueba la sal. Déjalo bien revuelto y cuece sin tapar la sartén durante 3 minutos. 
4 Añade el arroz hervido en la sartén y remueve hasta que se integre bien con todos los ingredientes. Cuece por 4 minutos hasta que te quede una pasta maleable. 
5 Pon una cazuela a hervir con agua y mete en ella las hojas de col o repollo. Déjalas cocer por aproximadamente 3 minutos. No deben quedar demasiado hechas para que no se rompan a la hora de rellenarlas. Saca las hojas y, con cuidado, sécalas con un papel de cocina. 
6 Corta la parte dura en el centro de las hojas de col, pero solo el trozo grueso. Esto te facilitará la tarea de rellenarlas. Con una cuchara de postre, coge un poco del sofrito y ve rellenando cada hoja. Si tienes una vaporera, deposita en ella cada rollito de sarmale. Si no tienes vaporera, ponlas a cocinar al vapor en una olla con muy poca agua. Déjalas cocer tapadas por 8 minutos. Truco: enrosca prensando y entremetiendo las puntas o extremos de las hojas de col. Quedará perfecto. 
7 Deposita una base de tomate frito en el plato donde servirás el sarmale. ¡Coloca los rollitos de carne y disfruta! Puedes disfrutar esta receta típica de Rumania con pan de semillas o galletas saladas.",1e10ff99-625b-4c57-9588-b80b702701c2,comida
Burrito de carne y queso fáciles,https://www.recetasgratis.net/receta-de-burritos-de-carne-y-queso-71842.html,"4 tortillas de trigo
300 gramos de carne molida
1 cebolla picada
1 zanahoria pequeña picada
3 chmapiñones picados
100 gramos de queso rallado
1 hoja de laurel
2 cucharadas soperas de aceite de oliva
1 cucharada postre de orégano
1 cucharada postre de salsa picante (opcional)
⅓ taza de salsa de tomate
1 pizca de pimienta negra
1 pizca de sal","1 Lleva al fuego una olla o una sartén con el aceite y, cuando esté caliente, añade la cebolla picada y la hoja de laurel. Saltea hasta que la cebolla empiece a dorarse. Truco: La hoja de laurel les dará un toque extra de buen sabor y olor a los burritos de carne picada y queso. 
2 Añade la zanahoria picada, mezcla bien y cocina durante 1-2 minutos. También luego añade los champiñones, remueve todo y cocina durante otros 1-2 minutos. Truco: Esta es una sugerencia del sofrito para los burritos de carne molida y queso pero tú puedes utilizar otras verduras como pimiento, apio, puerro, aceitunas, etc. 
3 Cuando las verduras esté bien doradas añade la carne picada, mezcla bien y remueve para que se vaya desmenuzando en trocitos. Cuando la carne esté bien suelta como en la foto, condimenta con sal y pimienta y deja que se cocine hasta que se quede dorada también. 
4 Por último, añade la salsa picante (opcional) y la salsa de tomate, mezcla todo bien y cocina por otros 5 minutos el relleno de los burritos de carne de res y queso, hasta que la salsa se reduzca. Después apaga el fuego y reserva.Como sugerencia revisa esta receta de salsa de maní picante si te apetece. Truco: La salsa picante es un ingrediente opcional, sin embargo, aconsejo usarla porque la comida mexicana es típicamente picante. 
5 A continuación, calienta las tortillas de trigo mexicanas en una sartén hasta que esté ligeramente crujientes y dorada por ambos lados. Truco: No es necesario untar la sartén con ninguna grasa, ya que el objetivo es solo calentar las tortillas para dorarlas. No hay que calentarlas demasiado porque sino se romperán. 
6 Llegó la hora del montaje. Si no sabes cómo preparar burritos de carne y queso mexicanos sigue estos pasos:En el centro de la tortilla coloca una porción del sobfrito de carne molida y espolvorea queso rallado al gusto.Dobla los laterales de la tortilla hacia el centro (no necesitas cubrir completamente el relleno).Dobla una de las extremidades de la tortilla hacia el centro también.Vuelva a doblar el extremo anterior, enrollando el relleno dentro de ella. Truco: Yo utilicé queso mozzarella rallado, pero puedes usar queso cheddar, queso gouda, queso blanco latino, etc... 
7 Una vez los hayas montado todos sirve los burritos de carne y queso rallado recién hechos para que estén bien calientes, y acompáñalos de una buena cerveza helada o michelada mexicana por ejemplo.",80c1b402-1a7d-4b6f-918e-f1f1278d7077,comida
Empanadillas de carne al horno,https://www.recetasgratis.net/receta-de-empanadillas-de-carne-al-horno-71547.html,"1 paquete de obleas de empanadillas
1 cebolla pequeña
1 bote de Tomate frito
400 gramos de carne picada (ternera-cerdo)
1 chorro de aceite
1 puñado de sal
1 unidad de huevo","1 Preparamos los ingredientes para hacer estas empanadillas al horno de carne. Picamos la cebolla muy pequeñita. 
2 Ponemos una sartén con un chorro de aceite, doramos la cebolla, añadimos la carne picada un poco de sal y pimienta y dejamos cocinar hasta que la carne se quede cocinada. 
3 Añadimos el tomate frito. Lo dejaremos de sabor a nuestro gusto. Entonces dejamos cocinar 5 minutos todo y apagamos el fuego. Reservamos y dejamos templar la carne. 
4 Pondremos las obleas sobre la encimera e iremos poniendo cucharadas del relleno para empanadillas de carne caseras que hemos preparado. 
5 Cerramos las empanadillas de carne picada y con ayuda de un tenedor las dejaremos selladas para que no se salga el relleno. 
6 Las iremos poniendo en una bandeja para horno. Batimos el huevo y con ayuda de una brocha pintaremos las empanadillas. 
7 Metemos las empanadillas de carne al horno, lo tendremos a 180 ºC precalentado y las dejaremos hasta que estén doradas.Si prefieres hacer unas empanadas de carne fritas no te pierdas esta receta de empanada argentina. 
8 Pondremos las empanadillas al horno de carne en una fuente ¡y listas para comer! ¡Frías o calientes están riquísimas!Y si quieres hacer un relleno más elaborado visita esta receta de empanadas argentinas de carne picada o entra en mi blog Cocinando con Montse donde encontrarás todas mis recetas relacionadas con estos apetitosos entrantes.",1d469064-ef0f-401c-b298-72cb57f5e6c2,comida
¡Con carne de soja texturizada y brotes!,https://www.recetasgratis.net/receta-de-rollitos-de-primavera-veganos-67505.html,"10 láminas de masa para rollitos de primavera
1 zanahoria
1 col china o pak choy
½ cebolla
1 taza de brotes de soja
1 trozo de jengibre fresco rallado
1 pizca de sal
¼ taza de soja texturizada fina
1 cucharadita de ajo en polvo
1 chorro de salsa de soja
10 hojas de albahaca fresca
1 taza de caldo vegetal","1 Remoja la soja texturizada en un recipiente con el caldo de verduras templado durante unos 20 minutos aproximadamente y seguidamente, escúrrela bien con las manos para quitar el exceso de líquido. 
2 Pon la soja texturizada en un bol, añade un buen chorro de salsa de soja, el ajo en polvo y la albahaca picada muy finito. Remueve bien y deja reposar mientras haces las demás preparaciones de los rollitos de primavera caseros. 
3 Corta la col china y la cebolla en juliana, y ralla la zanahoria. 
4 En un bol mezcla toda la verdura con los brotes de soja, una pizca de sal y la soja texturizada junto con la vinagreta. 
5 Coloca una lámina de masa de rollitos de primavera en la encimera en forma de rombo. Rellénala en la parte inferior con varias cucharadas del relleno. Empieza a enrollar la lámina y cuando llegues la mitad dobla los bordes de los lados hacia adentro y sigue enrollando. Humedece el borde superior con un agua para que pegue bien y se cierre correctamente. Repite la misma operación hasta formar todos los rollitos de primavera para veganos. 
6 Calienta una sartén engrasada con aceite y cocina los rollitos hasta que queden bien dorados por todos los lados. También se pueden cocinar los rollitos de primavera al horno hasta que se doren y queden crujientes si prefieres que sena más ligeros. 
7 Sirve los rollitos de primavera veganos acompañados de una guarnición de vegetales variados o ensalada, y completa tu menú asiático entrando en mi blog Vegspiration y eligiendo la receta que más te guste.",0e6050fd-fb52-40c7-ab51-97f3dca76c3d,comida
Croquetas caseras de carne de puchero,https://www.recetasgratis.net/receta-de-croquetas-caseras-de-carne-de-puchero-66208.html,"300 gramos de carne de cocido
1 cebolla
25 gramos de mantequilla
2 cucharadas soperas de aceite de oliva suave
2 cucharadas soperas de harina
1 pizca de nuez moscada
1 pizca de sal
150 mililitros de caldo de pollo o carne
250 mililitros de leche
2 huevos
1 paquete de pan rallado
1 chorro de aceite para freír","1 Limpiamos la carne de huesos y grasa. La picamos toda con una tijera o la podemos pasar por una picadora para que las croquetas de puchero queden más suaves. 
2 Pochamos la cebolla picada en una sartén amplia y a fuego suave, con mantequilla y las cucharadas de aceite. Ha de quedar muy hecha y un poquito dorada. 
3 Cuando esté dorada la cebolla, introducimos la carne a la sartén. La removemos para que todo se una y coja el sabor de la cebolla. 
4 Acto seguido, ponemos las 2-3 cucharadas de harina. Removemos bien y dejamos que se haga un poco con todo. 
5 Añadimos el caldo poco a poco y removiendo para integrarlo bien. Recuerda que puedes usar tanto caldo de carne variada como caldo de pollo para hacer las croquetas caseras de puchero. 
6 Después, vamos añadiendo la leche, también, poco a poco. Iremos añadiendo según nos haga falta, de manera que debemos estar pendientes. 
7 En este momento, agregamos un poco de sal y nuez moscada molida para aportar un toque extra de sabor a las croquetas de carne de puchero. 
8 Removemos hasta que quede una masa densa, que se despegue de la sartén. Apagamos. 
9 Pasamos la masa a un plato y dejamos enfriar un rato en la nevera. 
10 Cuando esté la masa fría, preparamos las croquetas caseras. Para ello, batimos los huevos en un plato y en otro plato ponemos el pan rallado. Hecho esto, vamos formando las croquetas y pasándolas por huevo y luego por pan rallado. 
11 Ponemos una sartén al fuego con abundante aceite y freímos las croquetas de puchero cuando esté caliente. 
12 Sacamos, las dejamos en un plato con papel de cocina para retirar el exceso de aceite y ya estarán listas. Si no queréis hacer todas las croquetas caseras de carne de puchero, las congeláis antes de freírlas y así las tendréis para otra ocasión. Podemos preparar una salsa, servirlas con mayonesa, salsa rosa... Y si pasáis por mi blog Cocinando con Montse encontraréis muchas recetas más, ¡os espero!",5509e056-9329-4f69-8e5f-a590b7b3941d,comida
Pastelitos de hojaldre rellenos de carne molida,https://www.recetasgratis.net/receta-de-pastelitos-de-hojaldre-rellenos-de-carne-molida-65509.html,"12 minihamburguesas de ternera, pollo, buey, etc.
1 lámina de hojaldre
1 cebolla
150 gramos de champiñones
1 chorro de ketchup
2 cucharadas soperas de aceite de oliva
1 huevo batido para pintar","1 Precalentamos el horno a 200 grados. Ponemos una sartén con aceite a calentar y hacemos las hamburguesas 2 minutos por cada lado, las sacamos y reservamos sobre papel de cocina para que suelten el exceso de grasa. 
2 Estiramos el hojaldre sobre una superficie enharinada y cortamos cuadrados. Es importante que vayamos calculando el tamaño para que los cuadrados envuelvan las minihamburguesas y se puedan formar los pastelitos de carne picada. 
3 Freímos la cebolla pelada y cortada en juliana y los champiñones picados. Cocinamos hasta que veamos los ingredientes dorados y dejamos enfriar. 
4 Rellenamos los pastelitos de hojaldre. Para ello, sobre cada cuadrado de hojaldre, ponemos en el centro una minihamburguesa, encima una cucharada de cebolla y champiñones y una pizca de ketchup. 
5 Humedecemos los lados de los cuadrados de hojaldre y formamos un paquete con cada uno de ellos. Luego, sellamos bien las orillas para que no se nos salga el relleno. Colocamos los pastelitos de hojaldre rellenos de carne molida en una bandeja de horno con papel sulfurizado con las juntas hacia abajo y, si nos sobra masa, podemos hacer adornos al gusto. Pintamos toda la superficie con huevo batido y hacemos 2 agujeritos pequeños en cada pastelito para que salga el vapor. 
6 Cocemos en el horno 15 o 20 minutos hasta que los veamos doraditos. Servimos los pastelitos de hojaldre rellenos de carne molida a modo de entrante, acompañamiento o plato único con alguna salsa. Podemos preparar una ensalada de palmitos y atún o una ensalada de calabacín.Más recetas deliciosas e innovadoras en mi blog La cocina de Catina, ¡os invito a visitarlo!",b274dcef-effc-4f60-97a9-a784668e3232,comida
Fajitas de carne picada,https://www.recetasgratis.net/receta-de-fajitas-de-carne-picada-65278.html,"500 gramos de carne picada, trozos de pollo y de solomillo
1 cebolla Salsa barbacoa (casera) Tortillas de trigo mexicanas Aceite Queso rallado
1 pizca de sal
1 pizca de pimienta","1 Preparamos los ingredientes con antelación de las fajitas de carne picada. La cebolla se parte en juliana y la carne en trozos pequeños. 
2 Sofreímos la cebolla hasta que esté blanda en una sartén con un poco de aceite. Se retira en un bol. 
3 En la misma sartén se hace la carne, y se le pone sal y pimienta. 
4 Juntamos la cebolla con la carne y agregamos la salsa barbacoa. Dejamos que el relleno de las fajitas de carne molida se cocine un rato a fuego bajo.Si lo prefieres puedes hacer la receta de salsa barbacoa casera fácil y rápida tú mismo. Truco: Puedes utilizar otro tipo de salsa que te guste más si quieres. 
5 Se deja enfriar un poco y procedemos a montar las fajitas con el preparado y las tortillas de harina de trigo. 
6 Cerramos las fajitas de carne molida y, con una brocha de silicona, untamos por encima salsa barbacoa, ponemos un poco de queso rallado y metemos al horno durante 20 minutos. 
7 ¡A disfrutar de las fajitas de carne picada recién hechas! Acompáñalas con unos nachos o totopos con harina de maíz y un buen guacamole original por ejemplo para completar tu menú.",e41f3bbc-221a-42a8-b6bb-7f6518e86dd4,comida
Sándwich de carne con queso,https://www.recetasgratis.net/receta-de-sandwich-de-carne-con-queso-59582.html,"50 gramos de Carne picada adobada Queso rallado
½ barra de Pan
1 cucharada sopera de Mayonesa","1 Para hacer este sándwich de carne hemos decidido utilizar pinchos morunos ya adobados. Entonces, cocina la carne a la plancha hasta que esté hecha y reserva.Puedes usar también un bistec de ternera y adobarlo con la misma mezcla de especias que llevan los pinchos morunos, comino, pimienta, jengibre, pimentón dulce, cúrcuma, azafrán, ajo, cilantro, cebolla, perejil, zumo de limón, sal y aceite. Estos pinchos es carne picada de cerdo marinada, muy popular en España y que puedes comprar directamente en el supermercado. 
2 Si tienes una pieza de queso entere, aprovecha mientras se hace la carne y ralla suficiente cantidad de queso para hacer tu pepito de carne. También puedes utilizar queso en lonchas. 
3 La forma clásica de presentar esta versión de sándwich de carne es con carne deshilachada, así que cuando los pinchos, ya listos, se hayan enfriado un poco pícalos finamente o desmechalos tal como se ve en la foto. 
4 Para armar nuestro bocadillo de pinchos morunos, abre la barra de pan por la mitad y ponla a tostar ligeramente. Ya cuando el pan esté caliente, unta con mayonesa una de las partes. Si quieres hacer la salsa tu mismo, puedes guiarte con la receta de mayonesa casera o probar con la mayonesa de aguacate, que también debe quedar estupenda. 
5 A continuación coloca una buena capa de carne, la idea es que el bocadillo de pinchos quede lleno de carne, así que añade todo lo que puedas. Truco: Si la carne se ha enfriado demasiado puedes darle un toque en la sartén para calentarla y así hacer que el queso, que añadiremos más adelante, se derrita. 
6 De último añade el queso rallado y coloca la tapa con la otra parte del pan baguette.Si quieres puedes incluir más ingredientes, como algo de ver con hojas de lechuga o aguacate, tomate o pimientos asados. 
7 Nuestro sándwich de carne con queso lo puedes preparar para la hora de la comida o para la cena. Esta receta fácil y rápida te puede servir para aprovechar carne que te haya sobrado de otras preparaciones o simplemente para disfrutar del sabor de unos buenos pinchos morunos de forma original y diferente. ¡Buen provecho!",a5a1f312-a31c-45fb-9d4d-5f2768d4477f,comida
Tamales de elote y carne,https://www.recetasgratis.net/receta-de-tamales-de-elote-y-carne-59457.html,"12 piezas de Elote fresco
120 gramos de Manteca de cerdo
700 gramos de Carne de cerdo en trozos medianos
1 kilogramo de Tomate rojo
5 piezas de Chile serrano verde
3 hojas de Laurel
½ Cebolla
1 diente de Ajo
1 pizca de Sal
1 paquete de Hojas de maíz secas.","1 A continuación te presentamos los ingredientes que utilizaremos para la preparación de estos deliciosos Tamales de elote y carne. 
2 Para comenzar estos tamales estilo Veracruz vamos a colocar los trozos de carne de cerdo en una cacerola con suficiente agua como para cubrir en su totalidad la carne, los ponemos a fuego medio y añadimos las hojitas de laurel, un trozo de cebolla y el ajo. Dejamos que se cocine por aproximadamente 50 minutos. Una vez cocida la retiramos del caldo y reservamos un momento. 
3 Mientras tanto colocamos las hojas de maíz secas a remojar para que se suavicen, estas las dejaremos en el agua hasta el momento de su uso para formar los tamales de elote . 
4 Por otro lado tomamos los tomates rojos, la cebolla y los chiles serranos y los colocamos sobre el comal con la finalidad de asarlos, deben de estar a fuego alto, y debemos estarlos cambiando de posición de tanto en tanto hasta que queden casi negritos, dejamos más tiempo las tomates rojos que los chiles y la cebolla ya que estos se asan mas rápido. En esto nos tardaremos aproximadamente 20 minutos, debes estar atento ya que si no cambias de posición se pueden quemar y así ya no nos sirven para hacer los tamales mexicanos. 
5 Una vez listos los tomates, los chiles y la cebolla, los agregamos a la licuadora junto con un chorrito de agua y procedemos a licuarlos para formar una salsa homogénea para los tamales fáciles. Reservamos un momento. 
6 Por otro lado tomamos los elotes, los pelamos muy bien y los desgranamos con ayuda de un cuchillo. 
7 Los colocamos en la licuadora junto con la mitad de la manteca la cual debemos procurar que esté derretida. Entonces procedemos a licuar, y si sigue muy espesa la masa agrega un poco del caldo de carne, solo un poco para que no se aguade la masa de elote. Se debe observar como en la siguiente imagen. Dejamos que repose 5 minutos. Añadimos la otra mitad de la manteca y batimos un poco. Dejamos que repose un momento más. 
8 Tomamos la salsa de tomate rojo asado y la colocamos en una cacerola donde lo vamos a dejar hervir por aproximadamente 5 minutos. 
9 Pasados los 5 minutos, añadimos a la salsa los trozos de carne de cerdo perfectamente cocidos y dejamos que se sazone todo por otros 10 minutos, añadimos una pizca de sal y pimienta. Cuando esté listo el guiso para los tamales estilo veracruzanos, lo retiramos del fuego y reservamos un momento. 
10 Por otro lado en la vaporera colocamos el agua y la rejilla a la cual cubriremos con trozos de hojas de maíz ya suaves para generar una mejor cocción de los tamales de elote y carne. 
11 Tomamos una de las hojas de maiz y le untamos dentro una cucharada de masa de elote, esparciéndola muy bien dentro procurando que no se derrame por los lados. 
12 Ahora tomamos un poco del guiso con la carne de cerdo se la colocamos justo en medio de la masa dentro de la hoja de maíz. 
13 Cerramos y doblamos la hoja de tamal para que no se vaya a derramar ni la masa ni el relleno. 
14 Acomodamos los tamales de elote y carne dentro de la vaporera y los tapamos muy bien para procurar que el vapor no se escape y cueza los tamales mexicanos. Los dejamos cocer a fuego medio por aproximadamente una hora y media. Cuidamos de que el agua de la vaporera no se vaya a terminar ya que si esto pasa nuestros tamales estilo Veracruz no se cocerán bien. 
15 Pasado este tiempo nos cercioramos de que los tamales de elote y carne estén bien cocidos, esto lo sabemos cuando la masa de elote ya no se adhiere a la hoja de maíz.Y ¡LISTO! Podrás ofrecérselos a tus invitados quienes quedarán fascinados por su especial sabor. Puedes acompañar estos deliciosos tamales de elote y carne con un caliente ponche o un atole de galleta exquisito.",48882a19-6aa1-4a2a-b878-f26370456067,comida
Nachos gratinados con carne,https://www.recetasgratis.net/receta-de-nachos-gratinados-con-carne-58960.html,"2 paquetes de Nachos
2 Pimientos verdes
2 Pimientos rojos
3 Cebollas pequeñas
2 Tomates pera
2 paquetes de Queso rallado para gratinar
500 gramos de Carne picada de ternera
1 taza de Crema agria
250 gramos de Guacamole
1 puñado de Ajo molido
1 pizca de Pimienta negra molida
1 pizca de Sal","1 El primer paso para elaborar esta receta de nachos con gratinados con carne es reunir todos los ingredientes necesarios. 
2 A continuación, dora la carne picada de ternera en una sartén y sazónala con el ajo molido, la pimienta negra y la sal a tu gusto. 
3 Mientras se fríe la carne molida de los nachos gratinados al horno, aprovecha para lavar y cortar en tiras los pimientos verdes y rojos. 
4 Y también mientras tanto, lava y corta las cebollas en rodajas y los tomates en trozos pequeños.Éstas verduras se cocinarán en el horno junto con los nachos con queso. Truco: Si quieres puedes quitarles la piel y las semillas a los tomates previamente antes de cortarlos. 
5 Después precalienta el horno a 250ºC, coge una bandeja un poco alta y cubre la base con una capa de nachos. Ahora añade por encima todas las verduras cortadas como se ve en al foto. 
6 Seguidamente, añade la carne picada hecha y un poco del queso rallado que tienes. 
7 Repite estos mismos pasos para hacer varias capas de nachos con carne y todos sus acompañamientos, y acaba espolvoreando una buena capa de queso rallado por encima de todo. Así nuestros nachos con queso gratinados quedarán bien sabrosos. Truco: Puedes incluir también entre las capas un poco de crema agria y guacamole a tu gusto. 
8 Por último, mete la bandeja en el horno unos mintuos para que quede el queso fundido y ¡disfruta de tus nachos gratinados con carne! Asegúrate de que el queso rallado esté dorado y disfruta de este plato acompañándolo con un guacamole original y una crema agria casera. ¡Estos nachos gratinados con queso son irresistibles!",3690c53c-e475-4ec4-8ae1-6f833b736e41,comida
