title,url,ingredients,steps,uuid,categoria
Arroz paisa fácil,https://www.recetasnestle.com.co/recetas/arroz-paisa-facil,"   ¼ de libra de tocino cortado en trozos pequeños  (125 g)
      ½  libra de carne de cerdo cortada en cubos medianos (250 g)
      1 chorizo cortado, en cubos medianos (60 g)
      1/2 libra  de arroz  (250 g)
      1 sobre de CALDO CON COSTILLA MAGGI® DESMENUZADO preparado en 1½ tazas de agua tibia (250 g)
      1 taza mixta de vegetales (maíz, pimentón rojo, pimentón verde, tomate maduro rojo, cebolla larga finamente picada)
 (250 g)
      1 plátano maduro cortado en cubos pequeños y previamente frito  (230 g)
  ","    1.  En una olla de fondo alto a fuego medio sofríe el tocino por 15 minutos hasta que esté crocante, con una cuchara retira el exceso de grasa, agrega la carne de cerdo, el chorizo y sofríe por 5 minutos hasta que las carnes estén cocinadas y doradas.                  
2.  Adiciona el maíz, el pimentón rojo, el pimentón verde, la cebolla y deja al fuego hasta que sofría.                  
3.  Aparte en una olla, adiciona el CALDO CON COSTILLA MAGGI® DESMENUZADO preparado en 1 ½ tazas de agua con el arroz, deja al fuego hasta que hierva y el líquido se absorba a la mitad, baja el fuego, tapa la olla y cocina por 20 minutos o hasta que el arroz esté blandito y abra.                  
4.  Por último, agrega el plátano maduro, mezcla hasta integrar bien.                  
5.  Junta todas las preparaciones, integra bien y sirve.             ",,comida
Arroz con coco,https://www.recetasnestle.com.co/recetas/arroz-con-coco,"   1 taza de coco deshidratado sin azúcar (80 g)
      1 taza de arroz blanco crudo (250 g)
      3 cucharadas de aceite vegetal (42 g)
      2 tazas de leche de coco NATURE´S HEART® (480 ml)
      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (6 g)
      1 cucharadita de tintura de Panela (5 g)
  ","    1.  Pon en una sartén a fuego medio y vierte el coco, saltea por 3 minutos o hasta que este dorado.                  
2.  Luego de dorar el coco deshidratado, vierte el arroz, el aceite y con la ayuda de una cuchara revuelve bien. Seguidamente vierte la leche de coco NATURE´S HERTS, el sazonador NATURISÍMO MAGGI® , la tintura de panela y deja cocinar a fuego medio por 10 minutos o hasta que se evapore todo el líquido, luego pon a fuego bajo y deja cocinar por 10 minutos más o hasta que el arroz este totalmente cocido.                  
3.  Sirve en partes iguales el arroz  con coco y acompáñalo con una preparación de tu gusto. Podría ser una posta cartagenera, un pescado frito o un estofado de res.             ",,comida
Arroz parbolizado,https://www.recetasnestle.com.co/recetas/arroz-parbolizado,"   1 taza de arroz parbolizado  (200 g)
      3 tazas de agua tibia (750 ml)
      2 cucharadas de aceite vegetal (28 ml)
      1 cubo de caldo de GALLINA MAGGI®  ","    1.  Alista la olla donde normalmente prepares el arroz.                  
2.  Lleva la olla a fuego medio y añade el aceite, y el arroz, revuelve con una cuchara por 1 minuto. Adiciona el CALDO DE GALLINA MAGGI® y el agua tibia, deja cocinar por 30 minutos o hasta que absorba todo el líquido.                  
3.  Cuando absorba la mayoría de líquido, tapa la olla, baja el fuego a mínimo y deja cocinar 40 minutos más o hasta que el arroz abra y este blandito.                  
4.  Pasado el tiempo de cocción del arroz, apaga el fuego y sirve.             ",,comida
Arroz con carne molida,https://www.recetasnestle.com.co/recetas/arroz-con-carne-molida,"   2 y 1/2 cucharadas de aceite vegetal (35 ml)
      1/2  cebolla cabezona roja, pequeña finamente picada (40 g)
      1 zanahoria, rallada (50 g)
      1/2  taza de arveja verde fresca (72 g)
      1 pimentón  amarillo, sin semillas y cortado en cubos pequeños (116 g)
      1 taza de arroz crudo (200 g)
      1 y 1/2  tazas de agua      1 sobre de CALDO CON COSTILLA MAGGI® Desmenuzado      1/2 libra de carne molida magra (250 g)
      1/4 de cucharadita de SAZONADOR NATURISIMO MAGGI® (1.5 g)
  ","    1.  En una olla donde normalmente prepares el arroz, calentar 2 cucharadas de aceite a fuego medio. adiciona la cebolla, la zanahoria, la arveja y el pimentón sofríe por 1 minuto.                  
2.  Adiciona el arroz, revuelve, por último añade el agua y el CALDO CON COSTILLA MAGGI®. Cocina hasta que se absorba todo el líquido. tapa la olla, baja el fuego y deja por 30 minutos o hasta que el arroz abra y los vegetales estén bien cocidos.                  
3.  Calienta una sartén a fuego medio con la 1/2 cucharada de aceite restante, agrega la carne molida y el SAZONADOR NATURISIMO MAGGI®, cocina por 5 minutos o hasta que la carne este cocida.                  
4.  Adiciona la carne molida preparada al arroz con los vegetales, revuelve con cuidado y apaga el fuego.                  
5.  Sirve el arroz con carne molida en porciones iguales.             ",,comida
Arroz con raíces chinas con salsa de soja,https://www.recetasnestle.com.co/recetas/arroz-con-raices-chinas,"   1 y 1/2  cucharadas de aceite vegetal (21 ml)
      1 pimentón rojo pequeño finamente picado (116 g)
      1/2 libra de arroz crudo (250 g)
      1 sobre de CALDO CON VEGETALES MAGGI® DE LA HUERTA (9 g)
      1 y ½ tazas de agua      1/2  cuchara de aceite de sésamo (7 g)
      2 tazas de raíces chinas (60 g)
      1/2  cucharada de salsa de soja (5 ml)
  ","    1.  Pon una olla donde normalmente preparas el arroz agrega el aceite y lleva a fuego medio; adiciona el pimentón sofríe por unos segundos, añade el arroz, el CALDO CON VEGETALES MAGGI® DE LA HUERTA y el agua. Deja al fuego por 15 minutos o hasta que absorba todo el liquido de cocción, baja el fuego, tapa la olla y cocina por 30 minutos o hasta que el arroz abra y este bien cocido.                  
2.  En una sartén agrega el aceite de sésamo y calienta a fuego medio por 30 segundos, adiciona las raíces chinas y saltea por 1 minuto; por último añade la salsa de soya, revuelve y retira del fuego.                  
3.  Agregar las raíces chinas al arroz y mezcla hasta integrar bien.                  
4.  Sirve una el arroz y acompaña con una porción de proteína de tu gusto.             ",,comida
Arroz navideño cremoso con espárragos,https://www.recetasnestle.com.co/recetas/arroz-navideno-cremoso-con-esparragos,"   1 cucharada de aceite vegetal (14 g)
      1 taza de espárragos cortados en tres partes cada uno (200 g)
      1 1/2  taza de arroz blanco, cocido (300 g)
      Ralladura de 1 limón (10 g)
      1 cucharada de cilantro finamente picado (10 g)
      8 cucharadas de CREMA DE LECHE NESTLÉ® (120 g)
  ","    1.  En una sartén mediana calienta el aceite a fuego alto, añade los espárragos y sofríe por 1 minuto.                  
2.  Añade el arroz a la sartén, revuelve para integrar y deja al fuego por 2 minutos.                  
3.  Adiciona la ralladura del limón, el cilantro y la CREMA DE LECHE NESTLÉ® , integra bien.                  
4.  Sirve el arroz cremoso de espárragos y disfruta             ",,comida
Arroz con leche de coco,https://www.recetasnestle.com.co/recetas/arroz-con-leche-de-coco,"   ½ libra de arroz (250 g)
      3 tazas de agua (750 ml)
      1 astilla de canela (5 g)
      2 litros de leche entera (2000 ml)
      1 ½ taza de LECHE CONDENSADA LA LECHERA® (250 g)
      4 cucharadas de CREMA DE LECHE NESTLÉ® (60 g)
      1 cucharadita de esencia de coco de esencia de vainilla (4 g)
      ½ taza de coco rallado (40 g)
  ","    1.  En una olla coloca el agua junto con la canela a fuego medio hasta que hierva. Adiciona el arroz y mezcla. Deja que hierva de nuevo el agua hasta que seque el arroz.                  
2.  Baja el fuego a mínimo, tapa la olla y deja hasta que el arroz seque bien y abra. Retira del fuego, destapa y deja reposar.                  
3.  Aparte en otra olla, coloca toda la leche junto con la LECHE CONDENSADA LA LECHERA® y lleva a fuego hasta que hierva.                  
4.  Con una espátula has a un lado la espuma que se forma sin dejar regar la leche. Deja que hierva por 15 minutos removiendo de vez en cuando.                  
5.  Toma el arroz y remueve hasta que quede bien suelto, adiciona a la leche, integra bien y sigue la cocción a fuego bajo mezclando de vez en cuando para que no se pegue, deja cocinar hasta que espese teniendo en cuenta que cuando se enfríe espesará el doble, agrega la CREMA DE LECHE NESTLÉ® e integra bien.                  
6.  Retira del fuego, adiciona la esencia de coco y el coco rallado, integra y sirve frio o caliente.             ",,comida
Arroz con pollo jugoso al sartén,https://www.recetasnestle.com.co/recetas/arroz-con-pollo-jugoso-al-sarten,"   1 libra de arroz preparado sin sal (500 g)
      1 sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN (23 g)
      1 pechuga de pollo cortada en 4 filetes (453 g)
      1 cucharada de aceite (14 g)
      1 tomate rojo finamente picado sin piel (123 g)
      1 diente de ajo triturado (3 g)
      1 cebolla cabezona finamente picada (80 g)
      1 pimentón rojo finamente picado (116 g)
      ½ libra de arveja fresca desgranada cocinada (250 g)
      1 zanahoria pelada cortada en cubos y cocinada (60 g)
      ½ libra de habichuela picada en rodajas y cocinada (250 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
  ","    1.  Saca las 4 láminas que vienen dentro del sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN, pon en cada lámina un filete de pechuga y lleva a fuego medio en una sartén 8 minutos por cada lado con la sartén tapada, pasado el tiempo saca las láminas, retira del fuego y corta en cubos medianos.                  
2.  En una olla con el aceite bien caliente sofríe el tomate, el ajo, la cebolla y el pimentón por 3 minutos, adiciona la arveja, la zanahoria, la habichuela, el arroz y sofríe por 2 minutos más, hasta que integres bien.                  
3.  Agrega el sobre de CALDO DE GALLINA MAGGI® DESMENUZADO y remueve hasta integrar, agrega el pollo cortado en cubos medianos y mezcla bien.                  
4.  Acompaña con rodajas de tomate, lechuga fresca y trozos de aguacate, luego sirve en porciones iguales.                  
5.  También puedes usar en esta receta CALDO DE GALLINA MAGGI® DESMENUZADO 70% MENOS SODIO.             ",,comida
Arroz paisa con salsa,https://www.recetasnestle.com.co/recetas/arroz-paisa-con-salsa,"   1 chorizo mediano cortado en cubos medianos  (60 g)
      1/4 de libra de carne de cerdo cortada en cubos medianos  (125 g)
      1/2  libra de arroz (250 g)
      1 sobre de CALDO CON COSTILLA MAGGI®  DESMENUZADO, preparado en 2 pocillos de agua tibia (9 g)
      1/2 plátano maduro pelado y cortado en cubos pequeños  (125 g)
      1 taza mixta de vegetales (maíz, pimentón rojo cortado en cubos pequeños, tomate maduro rojo, pelado y finamente picado, cebolla larga finamente picada (250 g)
      1 cucharada de aceite  (14 g)
      2  tallos de cebolla larga finamente picada  (30 g)
      2 tomates bien maduros, sin piel finamente picados  (236 g)
      1/2 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
      ½ cucharadita de color  (2 g)
      ½  taza de leche (125 ml)
      2 cucharadas de queso mozzarella rallado (20 g)
  ","    1.  En una olla de fondo alto a fuego medio, agrega el chorizo, la carne de cerdo y la tocineta, sofríe por 5 minutos hasta que las carnes estén doradas, adiciona el arroz, el sobre de CALDO  CON COSTILLA MAGGI® DESMENUZADO preparado en 2 tazas de agua, deja al fuego hasta que hierva y el líquido se absorba en su totalidad, baja el fuego, tapa la olla y deja a fuego muy bajo por 20 minutos o hasta que el arroz abra y esté blandito.                  
2.  En una sartén de fondo alto, añade el plátano, sofríe hasta que esté dorado, con una cuchara retira el exceso de grasa y en la misma sartén agrega el mix de vegetales, cocina por 2 minutos, lleva el sofrito a la olla del arroz y mezcla bien para integrar.                  
3.  En una sartén a fuego alto con el aceite caliente,  sofríe la cebolla, el tomate, el SAZONADOR NATURISIMO MAGGI® y el color, sofríe por 3 minutos hasta que la cebolla y el tomate se integren bien, adiciona la leche, el queso, retira del fuego, sirve el arroz y pon encima la salsa.             ",,comida
Arroz cremoso con champiñones,https://www.recetasnestle.com.co/recetas/arroz-cremoso-con-champinones,"   1/2  cebolla cabezona,  finamente picada  (40 g)
      1  cucharada  de mantequilla (14 g)
      1 ½  tazas de arroz  (300 g)
      ½ taza de vino blanco  (125 ml)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO, preparado en 4 tazas de agua caliente (9 g)
      1/2 cucharada de aceite  (7 g)
      2  tazas de champiñones cortados en 1/4  (140 g)
      1/2 taza  de CREMA DE LECHE NESTLÉ® (120 g)
      1 cucharada de perejil liso finamente picado (10 g)
  ","    1.  En una olla de fondo alto sofríe a fuego medio la cebolla con la mantequilla hasta que esté suave, agrega el arroz y deja por 2 minutos o hasta que el arroz empiece a dorar,  añade el caldo de GALLINA MAGGI® DESMENUZADO preparado y revuelve constantemente hasta que se absorba todo el líquido y el arroz esté blandito, por aproximadamente 25 minutos.                  
2.  Aparte en una sartén a fuego alto con el aceite caliente, saltea los champiñones por dos minutos, agrega la CREMA DE LECHE NESTLÉ® y mezcla. Adiciona los champiñones a la olla del arroz y revuelve hasta integrar, retira del fuego y espolvorea el perejil antes de  servir.                  
3.  También puedes usar en esta receta, CALDO DE GALLINA MAGGI® DESMENUZADO 70% MENOS SODIO.             ",,comida
Arroz con leche,https://www.recetasnestle.com.co/recetas/arroz-con-leche,"   2  tazas de agua (500 ml)
      1  taza de arroz  (250 g)
      1 astilla de canela (5 g)
      2  tazas de leche (500 ml)
      1/2 taza  de LECHE CONDENSADA LA LECHERA® (140 g)
      1 taza de CREMA DE LECHE NESTLÉ® (240 g)
      3 cucharadas de uvas pasas (30 g)
  ","    1.  En una olla a fuego bajo, pon a cocinar por 15 minutos el agua, la astilla de canela y el arroz hasta que absorba la mayor parte del líquido.                  
2.  Agrega la leche y con una cuchara revuelve constantemente.                  
3.  Añade la LECHE CONDENSADA LA LECHERA® y sigue revolviendo hasta que el arroz se ablande y tome una consistencia cremosa.                  
4.  Adiciona la CREMA DE LECHE NESTLÉ® y cocina sin dejar de revolver por 4 minutos más.                  
5.  Por último, agrega las uvas pasas y revuelve para integrar todo. Apaga el fuego y retira la olla.                  
6.  Esta es una receta que puedes servir fría o caliente. Vierte la mezcla en 8 porciones iguales y para decorar puedes espolvorear canela molida por encima.                   
7.  ¡Hacer arroz con leche nunca había sido tan fácil!             ",,comida
"Arroz con leche, lychees y coco",https://www.recetasnestle.com.co/recetas/arroz-con-leche-lychees-y-coco-2,"   2 tazas de agua (500 ml)
      1 taza de arroz (200 g)
      1 astilla de canela (5 g)
      2 tazas de leche (500 ml)
      6 cucharadas  de LECHE CONDENSADA LA LECHERA® Light  (90 g)
      2 cucharadas de coco deshidratado sin azúcar (32 g)
      1/2 lata de lychee sin el almíbar  y partidos a la mitad (280 g)
  ","    1.  En una olla de fondo alto agrega el agua, la canela y el arroz, lleva al fuego y cocina por 20 minutos o hasta que absorba la mayoría del líquido de cocción.                  
2.  Añade la Leche, la LECHE CONDENSADA LA LECHERA® y el coco,  continua cocinando sin dejar de revolver hasta que el arroz ablande y tome una consistencia cremosa.                  
3.  Retira la olla del fuego y deja reposar durante 5 minutos a temperatura ambiente.                  
4.  Sirve el arroz en porciones iguales y decora con los lychees partidos  a la mitad encima sin el almíbar.             ",,comida
Arroz Paisa bajo en calorías,https://www.recetasnestle.com.co/recetas/arroz-paisa-bajo-en-calorias,"   3 tazas de arroz preparado (600 g)
      1 salchicha de pollo cortada en rodajas medianas (30 g)
      2  tiras de tocineta magra cortada en trozos pequeños (56 g)
      1/2 cucharadita de SAZONADOR NATURISIMO MAGGI®  (3 g)
      1 lata pequeña de maíz dulce  (100 g)
      ½  pimentón rojo cortado en cubos pequeños  (60 g)
      ½ pimentón verde cortado en cubos pequeños (60 g)
      1 tomate maduro rojo, pelado y finamente picado  (123 g)
      ½ cebolla roja finamente picada  (40 g)
      1  plátano maduro frito y cortado en cubos pequeños (300 g)
      1 cucharada de cebollín finamente picado (10 g)
  ","    1.  En una sartén a fuego medio sofríe la salchicha de pollo o pavo, la tocineta, el SAZONADOR NATURISIMO MAGGI®, el maíz dulce, el pimentón rojo, el pimentón verde, el tomate, la cebolla y deja al fuego hasta que el pimentón y el tomate suelten un poco de color.                  
2.  Agrega el plátano maduro y por último el arroz preparado anteriormente, mezcla bien hasta integrar, deja a fuego por 1 minuto más y retira.                  
3.  Antes de servir espolvorea el cebollín y sirve en 4 platos en porciones iguales.             ",,comida
Arroz paisa vegetariano,https://www.recetasnestle.com.co/recetas/arroz-paisa-vegetariano,"   2 cucharadas de aceite (28 g)
      1 taza o pocillo de arroz (200 g)
      1/2 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
      1½ tazas de agua (375 ml)
      2 tazas de champiñones cortados en cuartos (140 g)
      ½  zucchini verde cortado en cubos medianos (116 g)
      1/2 zucchini amarillo cortado en cubos medianos (116 g)
      ½ berenjena cortada en cubos medianos (274 g)
      1 cubo de CALDO DE VERDURAS MAGGI® DOBLE GUSTO® (10 g)
      ½ pimentón rojo cortado en cubos pequeños (60 g)
      ½  pimentón verde cortado en cubos pequeños (60 g)
      1 plátano maduro frito y cortado en cubos pequeños (300 g)
      1 taza de frijoles cocinados (244 g)
      1 cucharada de cebollín finamente picado (10 g)
  ","    1.  En una olla de fondo alto calienta una cucharada de aceite a fuego medio por 3 minutos, agrega el arroz y cocina por 1 minuto sin dejar de revolver, añade el SAZONADOR NATURISIMO MAGGI®, el  pocillo de agua, deja al fuego hasta que hierva y el líquido se haya evaporado.                  
2.  Baja el fuego a mínimo, tapa la olla y cocina por 15 minutos o hasta que el arroz esté blandito y reserva mientras realizas el resto de la preparación.                  
3.  Aparte en una sartén a fuego medio calienta el aceite restante por 3 minutos; sofríe los champiñones, el zucchini verde, el zucchini amarillo, la berenjena, el pimentón rojo, el pimentón verde, agrega el cubo de CALDO DE VERDURAS MAGGI® DOBLE GUSTO®  desmenuzándolo con las manos y deja al fuego por 3 minutos más, por último, agrega el arroz, el plátano maduro, los frijoles, el cebollín y mezcla hasta integrar bien.                  
4.  Sirve en 4 platos en porciones iguales.             ",,comida
Arroz Paisa one pot,https://www.recetasnestle.com.co/recetas/arroz-paisa-one-pot,"   ¼  taza de arroz preparado  (50 g)
      1/2  chorizo pequeño cortado en rodajas medianos (15 g)
      ½  cucharada de tocineta crocante cortada en trozos pequeños (14 g)
      2 cucharadas de chicharrón crocante cortado en trozos pequeños  (25 g)
      1/2 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
      ½  cucharada de maíz dulce (10 g)
      ½  cucharada de pimentón rojo cortado en cubos pequeños (5 g)
      ½ cucharada de pimentón verde cortado en cubos pequeños (5 g)
      ¼  de tomate maduro rojo, pelado y finamente picado (50 g)
      ½  gajo de cebolla larga finamente picada (7 g)
      2 cucharadas de plátano maduro frito y cortado en cubos pequeños  (20 g)
      1 cucharadita de perejil finamente picado  (3 g)
  ","    1.  En una sartén a fuego medio sofríe el chorizo y la tocineta al tiempo hasta que suelten su propia grasa y estén un poco dorados, con una cuchara retira la grasa del sofrito y deséchala.                  
2.  Agrega el chicharrón, el SAZONADOR NATURISIMO MAGGI®, el maíz dulce, el pimentón rojo, el pimentón verde, el tomate, la cebolla y deja al fuego hasta que el pimentón y el tomate suelten un poco de color.                  
3.  Añade el plátano maduro y por último el arroz preparado anteriormente, mezcla bien hasta integrar, deja al fuego por 1 minuto más y retira.                  
4.  Antes de servir, espolvorea el perejil para darle más color al plato.             ",,comida
Arroz con camarones,https://www.recetasnestle.com.co/recetas/arroz-con-camarones,"   3 cucharadas de aceite vegetal (42 g)
      1 diente de ajo pelado, finamente picado (3 g)
      1 pimentón rojo sin semillas, finamente picado (120 g)
      1 pimentón verde, sin semillas, finamente picado (120 g)
      ½ cebolla cabezona pelada, finamente picada (40 g)
      2 tomates sin piel, finamente picados (236 g)
      1 cucharadita llena de paprika (3 g)
      ¼ de libra de arveja fresca (125 g)
      1 libra de arroz (500 g)
      1 cubo de CALDO DE VERDURAS MAGGI® DOBLE GUSTO (10 g)
      3 tazas  de agua fría (750 ml)
      1 libra de camarones limpios (500 g)
      1 libra de anillos (aros)
 de calamar (500 g)
      1/2 cucharadita de SAZONADOR NATURÍSIMO MAGGI® (3 g)
  ","    1.  Toma los camarones por la parte del lomo (arriba) y pasa un palillo con cuidado para sacar la vena. Luego debes pasar por agua y limón para terminar de limpiarlos. Reserva los camarones hasta el momento en que deban usarse.                  
2.  Calienta dos cucharadas de aceite por 4 minutos en una olla mediana a fuego medio. Añade el ajo, el pimentón rojo, el pimentón verde, la cebolla, el tomate, la paprika, la arveja y sofríelos por 3 minutos.                  
3.  Agrega el arroz a la olla y el sobre de cubo de CALDO DE VERDURAS MAGGI®  DOBLE GUSTO disuelto en las 3 tazas de agua fría y revuelve hasta integrar.                   
4.  Cocina el arroz hasta que absorba todo el líquido de cocción, en ese momento se debe disminuir el fuego hasta quedar en llama baja. Tapa la olla (40 minutos aproximadamente) y deja cocinar hasta que el arroz esté blandito.                  
5.  Calienta en una sartén la cucharada de aceite restante por 3 minutos, adiciona los camarones, los calamares y el SAZONADOR NATURÍSIMO MAGGI®. Sofríe hasta que los camarones cambien de color y se vuelvan un poco rosados. Retira del fuego y agrega al arroz 5 minutos antes de retirar la olla del fuego.                  
6.  Sirve en porciones iguales.             ",,comida
Arroz con lentejas y cebollas caramelizadas,https://www.recetasnestle.com.co/recetas/arroz-lentejas-y-cebollas-caramelizadas,"   3 cucharadas de aceite (42 g)
      1 diente de ajo, pelado y finamente picado (3 g)
      2 tazas de agua (500 ml)
      1 cubo de  CALDO RICO® (10 g)
      ½ taza de lentejas remojadas de la noche anterior (96 g)
      1 taza de arroz blanco crudo (200 g)
      1 cebolla cabezona blanca mediana, pelada y cortada en rodajas delgadas (110 g)
      1 cucharada de azúcar (16 g)
      1 cucharada de vinagre  (15 ml)
  ","    1.  En una olla amplia a fuego medio, calienta dos cucharadas de aceite por 3 minutos, añade el ajo y sofríe por un minuto más, adiciona las tazas de agua, el CUBO DE CALDO RICO®, las lentejas sin el líquido del remojo y cocina por 15 minutos más.                  
2.  Agrega el arroz a la olla, cocina por 20 minutos más o hasta que se reduzca todo el líquido de cocción.                  
3.  Tapa la olla, baja el fuego a mínimo y cocina por 15 minutos más o hasta que el arroz y las lentejas estén blanditos y bien cocinadas.                  
4.  Aparte en una sartén a fuego medio, agrega la cucharada de aceite restante, deja calentar por 3 minutos, añade la cebolla cabezona cortada en rodajas, el azúcar, el vinagre y sofríe por 10 a 15 minutos revolviendo de vez en cuando hasta que la cebolla cambie a un color dorado.                  
5.  Destapa el arroz y con un tenedor revuelve para integrar bien,                   6.  sirve el arroz en porciones iguales y decora con las cebollas caramelizadas encima.             ",,comida
Arroz con pollo,https://www.recetasnestle.com.co/recetas/arroz-con-pollo-2,"   2 cucharadas de aceite vegetal (28 ml)
      1 pechuga de pollo pequeña, sin piel y sin hueso cortado en trozos pequeños (400 g)
      1 1/2  taza de vegetales mixtos (arveja, zanahoria, pimentón)
 (300 g)
      1 sobre  de Base MAGGI® ideas para Arroz con pollo (9 g)
      1 taza de arroz blanco crudo (250 g)
      2  tazas de agua tibia (480 ml)
  ","    1.  Calienta el aceite a fuego medio por 1 minuto en una olla donde normalmente se prepare arroz.                  
2.  Sofríe el  pollo cortado en cubos pequeños por 4 minutos; pasado este tiempo adiciona los vegetales mixtos y sofríe por 1 minuto más.                  
3.  Añade el contenido del sobre  de Base MAGGI® ideas para Arroz con pollo y el arroz. Revuelve una sola vez para integrar.                  
4.  Adiciona el agua tibia, cocina hasta que se absorba todo el líquido.                   
5.  Tapa la olla, baja el fuego y cocina por 20 minutos.                  
6.  Pasado el tiempo retira el arroz de fuego y sirve.             ",,comida
Arroz con pollo y champiñones,https://www.recetasnestle.com.co/recetas/arroz-con-pollo-y-champinones,"   2 cucharadas de aceite vegetal (28 ml)
      1 libra de pechuga de pollo, cortado en cubos pequeños (500 g)
      1/4 de libra de maíz dulce (125 g)
      1/4 de libra de arveja verde fresca (125 g)
      1 zanahorias mediana rallada (70 g)
      1 cucharadita de paprika (3 g)
      1 sobre de CALDO DE GALLINA MAGGI® Desmenuzado (9 g)
      1 taza de arroz blanco crudo (200 g)
      1 y 1/2  tazas de agua      2 tazas de champiñones cortados en laminas, previamente salteados (140 g)
  ","    1.  Calienta el aceite a fuego medio en la olla donde normalmente prepares el arroz, agrega los trozos de pollo y sofríe hasta que estén dorados.                  
2.  Agrega el maíz, la arveja, la zanahoria y la paprika, revuelve para integrar bien y cocina por 60 segundos.                  
3.  Adiciona el CALDO DE GALLINA MAGGI®, el arroz y el agua, deja hasta que se absorba todo el liquido, tapa la olla, baja el fuego y cocina por 30 minutos mas o hasta que el arroz abra y los vegetales y el pollo estén bien cocinados.                  
4.  Aparte en una sartén sofríe los champiñones a temperatura alta por 30 segundos; añádelos a la olla del arroz, revuelve con cuidado para integrar.                  
5.  Sirve el arroz con pollo y champiñones en partes iguales y disfruta.                  
6.  También puede utilizar una combinación de carnes para preparar este plato, por ejemplo: pollo y carne de res, o pollo y carne de cerdo, o mariscos y carne de res.             ",,comida
Arroz con pollo jugoso al sartén,https://www.recetasnestle.com.co/recetas/arroz-con-pollo-jugoso-al-sarten,"   1 libra de arroz preparado sin sal (500 g)
      1 sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN (23 g)
      1 pechuga de pollo cortada en 4 filetes (453 g)
      1 cucharada de aceite (14 g)
      1 tomate rojo finamente picado sin piel (123 g)
      1 diente de ajo triturado (3 g)
      1 cebolla cabezona finamente picada (80 g)
      1 pimentón rojo finamente picado (116 g)
      ½ libra de arveja fresca desgranada cocinada (250 g)
      1 zanahoria pelada cortada en cubos y cocinada (60 g)
      ½ libra de habichuela picada en rodajas y cocinada (250 g)
      1 sobre de CALDO DE GALLINA MAGGI® DESMENUZADO (9 g)
  ","    1.  Saca las 4 láminas que vienen dentro del sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN, pon en cada lámina un filete de pechuga y lleva a fuego medio en una sartén 8 minutos por cada lado con la sartén tapada, pasado el tiempo saca las láminas, retira del fuego y corta en cubos medianos.                  
2.  En una olla con el aceite bien caliente sofríe el tomate, el ajo, la cebolla y el pimentón por 3 minutos, adiciona la arveja, la zanahoria, la habichuela, el arroz y sofríe por 2 minutos más, hasta que integres bien.                  
3.  Agrega el sobre de CALDO DE GALLINA MAGGI® DESMENUZADO y remueve hasta integrar, agrega el pollo cortado en cubos medianos y mezcla bien.                  
4.  Acompaña con rodajas de tomate, lechuga fresca y trozos de aguacate, luego sirve en porciones iguales.                  
5.  También puedes usar en esta receta CALDO DE GALLINA MAGGI® DESMENUZADO 70% MENOS SODIO.             ",,comida
