title,url,ingredients,steps,uuid,categoria
Brochetas de pescado al horno,https://www.recetasgratis.net/receta-de-brochetas-de-pescado-al-horno-58448.html,"2 filetes de Merluza
100 gramos de Colas de langostino
1 chorro de Aceite de oliva virgen extra
1 pizca de Sal
1 pizca de Pimienta negra
1 chorro de Salsa de soja","1 Preparamos los ingredientes para las brochetas de pescado. Lo ideal es combinar dos o tres pescados sin espinas o con pocas espinas, por ejemplo la merluza, el salmón, el mero o el atún. También puedes combinar un pescado con colas de langostinos o gambas, ¡al gusto! Truco: Precalentamos el horno a 190 grados. 
2 Cortamos el pescado en trozos de tamaño similar, desechando la piel (si tiene). Insertamos los trozos de pescado en palillos de brocheta, intercalando los tipos de pescado, o bien intercalando pescado y marisco, y disponemos las brochetas sobre una bandeja para horno forrada con papel antiadherente. Las salpimentamos y las regamos con un poco de aceite de oliva virgen extra, para hornearlas a 190 grados durante unos 15 minutos (siempre dependerá del tamaño de los trozos de pescado y del horno). 
3 Aquí tenemos las brochetas de pescado y marisco tras su paso por el horno. Más fácil y rápido casi imposible, ¿verdad? 4 Sirve las brochetas enseguida, acompañadas de un poco de salsa de soja en un bol. Yo ese día opté por un menú de lo más saludable, con unas espinacas al vapor con unas pocas escamas de sal Maldon, unas gotas de zumo de limón y un chorrito de aceite de oliva virgen extra. ¿Qué te parece esta receta? ¡Déjanos un comentario con cualquier duda o sugerencia que tengas!",b7a81646-3747-4dba-bc42-32323944ccc0,comida
Ceviche de pulpo y pescado,https://www.recetasgratis.net/receta-de-ceviche-de-pulpo-y-pescado-57787.html,"1 filete de Pescado blanco
200 gramos de Pulpo
50 gramos de Pimiento rojo
50 gramos de Cebolla roja
1 cucharada sopera de Cilantro
3 unidades de Limón
1 chorro de Ají tabasco
100 gramos de Lechuga
1 pizca de Sal
1 pizca de Pimienta","1 Antes de realizar esta receta, el primer paso es alistar todos los ingredientes. 
2 En un bol agregar el pescado cortado en cubos pequeños y mezclar con el zumo de limón. Refrigerar durante 20 minutos hasta que el pescado se cocine con el limón y su color cambie a blanco. 
3 Pasado este tiempo, es momento de añadir el pulpo previamente cocinado en agua hirviendo durante 10 minutos, mezclar todo muy bien y refrigerar 10 minutos más. Si tienes duda sobre cómo cocinar el pulpo puedes comprarlo ya cocido o revisar la receta de pulpo cocido. 
4 Añadir el cilantro finamente picado, la cebolla cortada en plumas y el pimiento en tiras. Mezclar todos los ingredientes para el ceviche y agregar también un poco de ají tabasco y salpimentar al gusto. 
5 Es momento de servir el ceviche de pulpo y pescado sobre hojas de lechuga. Puedes acompañar este plato con unas tortillas de maíz.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",c9614c9f-086b-4b2b-9b63-c7a8e8df5c66,comida
Thermomix: paella de arroz y pescado,https://www.recetasgratis.net/receta-de-thermomix-paella-de-arroz-y-pescado-30936.html,"250 gramos de gambas peladas reservando las cáscaras
250 gramos de agua
50 g de zumo de naranja
50 g de zumo de limón
500 g de agua el líquido del fumet reservado
4 dientes de ajo
2
1/2 pastillas de caldo
6 ramas de perejil azafrán cayena (opcional)
100 g de aceite
100 g de pimiento verde
100 g de pimiento rojo
250 g tomate natural triturado
2 dientes de ajo
150 g de judías verdes congeladas, troceadas
150 g de alcachofas congeladas, en cuartos
100 g aprox de calamar partido en tiritas finas
100 g aprox de pechugas de pollo en trocitos
350 g de arroz","1 Ponga las cáscaras de las gambas y el agua en el vaso. 
2 Programe 5 min, vel 4. Saquelas, cuelelas y resérvelas Ponga en el vaso limpio los ajos, el perejil y las pastillas y triture en vel 6 a 8. 
3 Añada el resto del os ingredientes de este paso y mezcle durante unos segundos en vel máxima. 
4 Saque el preparado del vaso y reservelo Ponga en el vaso los ingredientes del paso 3. 
5 Trocee de 6 a 8 segundos en vel 3 y 1/2. 
6 Programe despues 5 minutos a 100º vel 1 Ponga la mariposa en las cuchillas. 
7 A continuación, añada los ingredientes del paso 4 y programe 7 min, 100º vel 1 Eche el arroz y programe 3 min, 100º, vel . 
8 Añada el líquido del paso 2º que teníamos reservado y programe 12 minutos a 100º en vel 1. 
9 Cuando falten 5 minutos aumente la temperatura a Varoma (si ve que salpica mucho ponga sobre la tapadera el cestillo invertido). 
10 Cuando termine, añada los cuerpos de las gambas reservados. 
11 Dejelo reposar en la máquina 2 o 3 minutos Sáquelo después a una fuente de servir amplia sirva rapidamente.",65ef4ade-c1ed-44cf-ac08-9ffd9a353dca,comida
Cuscús Tunecino con pescado,https://www.recetasgratis.net/receta-de-cuscus-tunecino-con-pescado-50635.html,"1 tomate grande
1 cebolla gruesa
1 cabeza de ajos
1 dorada
1 paquete de couscous precocido
1 cabeza grande de merluza
1 rubio
1 escorpa
1 trozo de bacalao fresco
10 filetes de merluza
300 gr. de puerro blanco
1 cuchara de café de azafrán
1 cucharada de moka de cúrcuma
6 flores de anís estrellado pimienta Para las albóndigas
5 cucharadas de pan rallado
3 cucharadas soperas de harina de trigo
2 ramitas de tomillo
2 hojas de laurel
2 huevos
2 dientes de ajo
7 cucharadas soperas de aceite de oliva
1 ramito de perejil Aceite para freír las albóndigas","1 En la cacerola del couscousero se pone 3 cucharadas del aceite de oliva, la cabeza de la merluza, el puerro, cortado en láminas y la cebolla, el tomate y los ajos enteros, cubriéndolo con agua y añadiendo, el tomillo, laurel, perejil, azafrán y anís estrellado. Sazonandolo con sal y pimienta, se pone en la lumbre y a continuación, se añade el pescado limpio, sin aletas, se añade un litro de agua, se rectifica el sazonamiento y se deja cocer alrededor de 30 minutos. 
2 Se pone el couscous ya preparado en el colador sobre un paño. 
3 Preparación del Couscous:Se pone el couscous en forma de crater sobre un paño y se añade agua templada, mientras se la vaya embebiendo y luego se rueda la pasta entre las palmas de la mano, par que no se apelotone, cuando esté , ya se puede poner en la couscousera. 
4 Preparación de las albóndigas de pescado:Se lavan los filetes y se secan con papel de cocina, se introducen en una picadora , junto con los dientes de ajo, la pimienta, la sal y una cucharada de aceite de oliva, se mezcla todo y luego se pone en una fuente . Añadiendo un huevo y un poco de cúrcuma, una vez mezclado, formar las albóndigas con las manos untadas de aceite, pasándolas , por harina, huevo batido y pan rallado. Freír y reservar.",69203aed-cbce-4c79-8297-ceed00694cfd,comida
Paella mixta de pescado y pollo,https://www.recetasgratis.net/receta-de-paella-mixta-de-pescado-y-pollo-28514.html,"750 g de pollo
500 g de rape (o congrio)
200 g de arroz
250 g de judías verdes
125 g de judías de grano
2 tomates
8 cucharadas de aceite
1 ramita de romero
1 cucharadita de pimentón Azafrán sal
2 litros de agua o caldo","1 Troceamos el pollo. 
2 Calentamos el aceite en la paella y freímos la carne hasta que esté dorado. 
3 Añadimos las judías verdes a la paella, agregamos el tomate pelado y picado o rallado y rehogamos ambas verduras. 
4 Cubrimos con el agua hirviendo y cocemos hasta que las carnes estén tiernas. 
5 Añadimos las judías de grano, así como la ramita de romero. 
6 Comprobamos el punto de sal y agregamos el pimentón y una hebras de azafrán. 
7 Dejamos cocer hasta que las carnes y los demás ingredientes se hagan y el caldo esté sabroso. 
8 Reservamos un poco de caldo o agua por si hiciera falta añadirlo durante la cocción del arroz. 
9 Cuando el líquido quede bajo los remaches de la paella, echamos el arroz y mezclamos con la espumadera para que resulte bien igualado. 
10 Cocemos a fuego vivo los 10 primeros minutos, añadimos el rape troceado y salpimentado y cocinamos a fuego gradualmente más bajo otros 8 ó 10 minutos. 
11 Por último dejamos reposar 5 minutos fuera del fuego antes de servir.",220b0378-4b05-4e90-bf88-47c22732ba01,comida
Paella de pescado,https://www.recetasgratis.net/receta-de-paella-de-pescado-19546.html,"2 tazones de arroz
1/2 tazón de aceite
250 gr de chirlas o almejas
250 gr de calamares
250 gr de rape
250 gr de calamares
1 pimentón rojo
100 gr de guisantes ( congelados o de latas)
1 cebolla pequeña
2 tomates maduros medianos
1 diente de ajo Perejil Azafrán en rama colorante Sal Limón","1 Lavar las chirlas y ponerlas a cocer en un poco de agua, retirar del fuego cuando se abran, quitar la concha que no sirve, pasar el caldo de cocer por un colador y reservar. 
2 Pelar los camarones, poner a hervir las cascaras y cabezas junto con la espina del rape en un poco de agua, dejar cocer 5 minutos, colar el caldo y reservar. 
3 Limpiar los calamares y córtalos en tiritas, reservar. 
4 Calentar en una sartén la mitad del aceite , rehogar la cebolla picadita hasta que empiece a tomar color, añadir los tomates pelados sin semillas y picado en trozos. 
5 Sofreír durante 5 minutos a fuego lento, mientras triturar los tomates poco a poco con la ayuda de una paleta de madera, pasar por el pasapurés directamente a la paellera, llevar al fuego mediano y agregar el resto del aceite, las tiras de calamares, el rape en trozos y el arroz, rehogar por 5 minutos, revolviendo. 
6 Agregar 4 tazones de agua caliente ( usar el agua donde se cocieron las chirlas y cascara de camarones y completar con agua caliente), sazonar, sacudir la paellera por las asas para que se distribuyan los ingredientes, poner en un mortero 1/2 diente de ajo, unas hebras de azafrán, un poco de colorante en polvo y perejil. 
7 Machacar, agregar unas cucharadas de caldo, remover para desprender el majado y vértelo en la paellera. Cuando rompa a hervir el arroz añadir los camarones y las chirlas, mantener la ebullición durante 20 minutos a fuego mediano, a la mitad de la cocción rociar con jugo de 1 limón y colocar el pimiento cortado en tiras. 
8 Una vez transcurrido el tiempo, consumido el caldo, retirar del fuego, cubrir la paellera con un paño húmedo y dejar reposar 5 minutos antes de servir.para 2 personas",a5a4c5a3-18e4-448d-a235-49facb423afb,comida
Paella de pescado y mariscos,https://www.recetasgratis.net/receta-de-paella-de-pescado-y-mariscos-19544.html,"2 tazas de Arroz
1 kilogramo de Mejillones
½ kilogramo de Langostinos
1 unidad de Carabinero o Gambones
300 gramos de Almejas
300 gramos de Gambas
300 gramos de Rape
4 unidades de Tomate maduro
1 diente de Ajo
1 cucharada sopera de Pimentón en polvo
½ puñado de Azafrán o colorante alimentario
4 tazas de Caldo de pescado
1 unidad de Limón
1 chorro de Aceite de oliva
1 pieza de Sal
1 unidad de Cebolla
1 unidad de Tomate
1 diente de Ajo
1 cucharada postre de Pimentón en polvo Cáscaras y cabezas de pescado y mariscos Caldo de mejillones
1 chorro de Aceite de oliva
1 pizca de Sal","1 Poner las almejas en un cuenco con agua fría, unas gotas de vinagre o un pellizco e sal. 
2 Aclararlas con agua limpia, antes de utilizarlas, para eliminar la tierra. 
3 Limpiar los mejillones y ponerlos a cocer hasta que se abran. 
4 En cuanto se abran, sacarlos, escurrirlos y colar el caldo. 
5 Reservar, tanto los mejillones como el caldo. 
6 Pelar las gambas, los langostinos y el carabinero. 
7 Reservar todas las cáscaras. 
8 Hacer una cruz en la base de los tomates, escaldarlos en agua caliente y pelarlos. 
9 Limpiar el rape y cortarlo en dados. 
10 Reservar la espina y la piel. 
11 En una cazuela, poner tres cucharadas de aceite de oliva, un tomate picado, la cebolla cortada en daditos, un diente de ajo prensado, las cáscaras de los mariscos, la espina, la piel del rape y la sal. 
12 Se sofríe a fuego mediano y se aprieta con una cuchara las cabezas y las cáscaras del marisco para que suelten su jugo. 
13 Añadir la mitad del pimentón y rehogar. 
14 Verter el caldo de los mejillones y un litro de agua, rectificar de sal. 
15 Cocer durante 40 minutos a fuego mediano. 
16 Colar el caldo por el chino y comprobar su sabor. 
17 Rectificar de sal. 
18 Poner en la paella cuatro cucharadas de aceite de oliva, el otro diente tomate picado, el ajo prensado y la sal. 
19 Sofreír a fuego suave hasta que el tomate quede deshecho. 
20 Añadir las almejas, los mejillones picados, el resto del pimentón y rehogar. 
21 Espolvorear con las hebras de azafrán. 
22 Verter el arroz repartiéndolo por toda la paellera y rehogarlo durante 5 minutos. 
23 No moverlo y verter 4 tazas de caldo muy caliente. 
24 Cocer a fuego vivo durante 10 minutos. 
25 Distribuir las gambas, los langostinos, el carabinero en rodajitas y los trozos de rape. 
26 Bajar el fuego y regar con zumo de limón. 
27 A continuación, bajar el fuego hasta completar 15 minutos de cocción. 
28 Cubrir la paella e dejarlo reposar 5 minutos más. 
29 Servir bien caliente.",b69d8359-3aae-49f6-9864-173174922b76,comida
Ceviche de pescado con mango,https://www.recetasgratis.net/receta-de-ceviche-de-pescado-con-mango-76520.html,"2 filetes de pescado tilapia
2 piezas de mango medianos
1 pieza de cebolla morada mediana
2 piezas de jitomate mediano
2 piezas de chile habanero
10 piezas de limón
1 pieza de aguacate en cubos sal y pimienta al gusto
1 rama de cilantro picado
2 cucharadas soperas de jugo sazonador","1 Para hacer la receta de ceviche de pescado con mango, primero corta en cubos o pedazos pequeños el pescado. Lo ideal es que sea un pescado blanco como la tilapia, pero si consigues algún otro apto para ceviches puedes usarlo. 
2 Pasa el pescado cortado en un recipiente, agrega el jugo de unos 8 limones, sal y pimienta, mezcla y cubre con un plástico transparente. Lleva al refrigerador por mínimo 30 minutos o puedes déjalos durante una noche. 
3 Mientras se marina y se cuece el pescado, pica en cubos la cebolla y los jitomates, a estos últimos quita las semillas, deben quedar de tamaño similar. Puedes picar en julianas la cebolla si lo deseas. 
4 También pica en mango en cubos y el chile habanero en tiras delgadas. Al chile habanero retira las semillas para que no pique. Cuida tus manos al limpiar el chile habanero, ya que suele ser irritante. Truco: si no quieres añadir ningún tipo de picante puedes omitirlo. 
5 Cuando tengas todos los ingredientes picados y el pescado haya reposado lo suficiente para cocerse con el limón, es momento de mezclar todo. Primero, drena el jugo de limón del pescado y, luego, agrega solo el jugo de otros 2 limones y dos cucharadas de jugo sazonador. 
6 Agrega el resto de los ingredientes: la cebolla, el jitomate, el mango, el chile habanero, el cilantro y el aguacate. Mezcla todo hasta que se integre, comprueba de sabor y, si lo ves necesario, puedes añadir un poco más de sal y pimienta al gusto. 
7 Y listo, ya puedes disfrutar de este rico ceviche de pescado con mango. Anímate a prepararlo en casa, sirve con galletas saladas o con tostadas de maíz y a comer.",91530dcb-8295-4c23-8453-d03a7809ba8f,comida
Ceviche de pescado con frutas,https://www.recetasgratis.net/receta-de-ceviche-de-pescado-con-frutas-57491.html,"1 filete de Pescado blanco
80 gramos de Mango
80 gramos de Piña
60 gramos de Cebolla roja
2 unidades de Limón
1 rama de Cilantro
5 gotas de Ají tabasco
1 pizca de Sal
1 pizca de Pimienta","1 Antes de realizar esta receta de ceviche, el primer paso es alistar todos los ingredientes. 
2 En un bol de plástico agrega el pescado cortado en trozos pequeños para empezar a preparar el ceviche de frutas. 
3 Después, añade la cebolla cortada en plumas, el mango y la piña cortados en cubos pequeños y el zumo de limón. Mezcla y reserva el bol en el refrigerador durante 20 minutos, o hasta que el pescado cambie de color y quede un poco más blanco. 
4 Es momento de agregar el cilantro picado finamente, el ají tabasco, sal y pimienta, mezcla todo muy bien. 
5 Finalmente, sirve el ceviche de pescado con frutas y ¡a disfrutar! Acompaña este plato fresco con galletas saladas.",9d87f2fd-634e-42d9-879c-913cc089aa5e,comida
Ceviche mixto de pescado y camarón,https://www.recetasgratis.net/receta-de-ceviche-mixto-de-pescado-y-camaron-55390.html,"3 filetes de Róbalo fresco
500 gramos de Camarón fresco
60 gramos de Cilantro fresco
7 unidades de Limones o limas
2 unidades de Cebolla blanca o morada grandes
100 gramos de Queso crema o sour cream
1 pizca de Sal
50 gramos de Maíz tostado
1 pizca de Picante","1 El primer paso para realizar nuestro ceviche mixto es prealistar los ingredientes de este. 
2 Corta el róbalo en cuadros como se observa en la fotografía y llévalos aun bol. 
3 Mientras reservas el pescado en la nevera, lleva una olla a fuego medio con agua. Una vez esté a punto de ebullición añade los camarones y deja blanquear durante un minutos, retíralos y corta la cocción con agua fría para que no se sobrecocine. Como estamos realizando un ceviche con camarones es mejor realizar esta cocción en los mariscos. 
4 Añade los camarones al bol donde tenemos el pescado fresco y añade el zumo de los limones, marina bien las proteínas del ceviche mixto en el refrigerador o nevera durante 20 minutos aproximadamente. 
5 Pica la cebolla en plumas o cuadros (como desees), generalmente se sirve en plumas, y añade al bol donde estamos preparando el ceviche mixto marinado con el cilantro fresco también finamente picado. Mezcla muy bien todos los ingredientes hasta que se integren. 
6 Por último, añade el queso crema o sour cream al ceviche, la idea de esta preparación es que tenga un toque ácido y cremoso a la vez, lo cual lo convertirá en una preparación realmente única. Mezcla muy bien hasta integrar los ingredientes de nuestro ceviche. 
7 Sirve el ceviche mixto de pescado y camarones decorando el fondo del plato con una hoja de lechuga, agrega encima de la hoja de lechuga nuestro ceviche mixto y añade maíz espolvoreado, esto le dará un toque crocante a nuestra receta. Puedes consumirlo como una entrada o plato fuerte en cualquier ocasión. Si deseas más recetas de ceviches y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",1473de42-22a4-4abf-b310-7e04ca541154,comida
Ceviche de pescado,https://www.recetasgratis.net/receta-de-ceviche-de-pescado-52785.html,"150 gramos de Filete de tilapia o mero
½ unidad de Cebolla roja
½ unidad de Aguacate
2 unidades de Limón
15 gramos de Cilantro
1 pizca de Ají picado Chips de plátano
1 pizca de Sal y Pimienta","1 Antes de realizar este delicioso ceviche de pescado, el primer paso es alistar todos los ingredientes. 
2 Cortar el filete de tilapia en cubos pequeños, agregar a un recipiente de plástico, añadir el zumo de los limones y un poco de sal. Llevar a la nevera y refrigerar durante 20 minutos hasta que el pescado se cocine con el limón y su color cambie a blanco. 
3 Es momento de añadir la cebolla cortada en plumas y el cilantro finamente picado, mezclar muy bien. 
4 Por ultimo agregar el aguacate cortado en cubos pequeños y el ají al gusto picado finamente. Mezclar con cuidado, rectificar sabor con sal y pimienta. 
5 Servir el ceviche de pescado y acompañar con chips de plátano. Este plato es ideal para la hora del la cena o como entrada. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",085a53e2-815c-4b58-b498-05388559e68f,comida
¡Burritos de pescado con merluza,https://www.recetasgratis.net/receta-de-burritos-de-pescado-con-merluza-51705.html,"200 gramos de filetes de merluza
1 tomate rojo
1 diente de ajo
1 limón
20 gramos de lechuga
15 gramos de cilantro
2 tortillas de harina integral
1 chorro de aceite de oliva
1 pizca de sal
1 pizca de orégano seco
1 pizca de pimienta molida","1 Alistar todos los ingredientes para hacer nuestra cena ligera, de esta forma agilizaremos la preparación de nuestro wrap de pescado. 
2 Para empezar, sofreímos el ajo en una sartén con aceite de oliva. El ajo debe estar cortado finamente y la llama al mínimo. Cocinamos un minuto. 
3 A continuación, incorpora el pescado cortado en trozos medianos y dejar cocinar durante 2 minutos por cada lado. Agregar sal, pimienta, orégano seco y zumo de limón. 
4 Por otro lado vamos calentando las tortillas para los burritos de pescado en un sartén durante 30 segundos por cada lado. Cuando estén listas, ponemos encima la merluza al gusto y cubrimos con el tomate cortado en cubos pequeños, el cilantro cortado finamente y unas hojas de lechuga. Salpimentar, añadir aceite de oliva y otro chorrito de zumo de limón.Si quieres hacer las tortillas tú mismo, aquí tienes la receta de tortillas para wraps o la de tortillas de harina. 
5 Ya para terminar, envuelve el burrito de merluza con la tortilla y parte por la mitad para disfrutar de estos ricos burritos de pescado. ¡Buen provecho!",6197c1e1-ea1c-4a50-aaff-b29c40171a44,comida
Entrada de pescado,https://www.recetasgratis.net/receta-de-entrada-de-pescado-38284.html,"1 kilo de sierra
1 taza de aceite
1 pellizco de pimienta
1 limón (zumo)
2 huevos duros
1 pellizco de sal
0,
5 taza de leche
500 gramos de machas u otro marisco
1 gelatina sin sabor
250 gramos de mayonesa","1 Comprar la sierra pelada y fileteada. 
2 Lavarla bien en agua fría, escurrirla y colocarla en una budinera, con la sal, la pimienta, un poco de aceite y el zumo del limón. 
3 Dejarla unos 30 minutos reposando. 
4 Añadir la leche. 
5 Llevar al horno mediano hasta que esté cocida. 
6 Deje enfriar y desmenuzar quitando todas las espinas. 
7 Agregar la gelatina disuelta en un fumet de pescado.Incorpore bien los ingredientes. 
8 Pintar un molde con agua cocida y fría y vaciar la mezcla en el molde. 
9 Llevar a enfriar hasta que cuaje bien y cubrir con mayonesa. 
10 Decorar con huevo duro molido y rodee de machas. 
11 Acompañar con ensaladas de aguacate fileteado o apio o lechuga con los rabanitos y las aceitunas.",1279e7ff-d36d-4278-abe2-8f9435bf80a6,comida
Ceviche de pescado con ají amarillo,https://www.recetasgratis.net/receta-de-ceviche-de-pescado-con-aji-amarillo-35089.html,"1 kilogramo de Mero u otro pescado blanco ¾ taza de Jugo de limón
2 Ají limó
1 Ají amarillo
3 ramas de Apio (solo el tallo)
1 cucharadita de Jengibre Cebolla morada Rocoto
3 cucharadas soperas de Leche Ajo
1 cucharada sopera de Ajinomoto
2 cucharadas soperas de Culantro fresco Camote Choclo Cancha serran o Maíz de cancha Lechuga","1 Empezamos por picar el pescado en dados de 1,5 centímetros aproximadamente. Se lava muy bien y se coloca en un bol con agua y sal, en remojo en la nevera.Para que el pescado tenga la textura adecuada para preparar un buen ceviche debe estar en remojo de agua con sal desde media hora antes de la confección del plato. 
2 Mientras, tenemos que preparar dos salsas. Empezamos con la primera que haremos licuando la cebolla junto con el rocoto sin semillas, la leche y los tallos de apio. Reserva.Para la segunda, colocamos en la licuadora el ají amarillo junto con 1/4 de taza de jugo de limón y el ajinomoto. Truco: La cantidad de rocoto en la preparación de este ceviche es al gusto. 
3 Con la salsas base ya listas, y cuando ya haya pasado la media hora de reposo del pescado, procedemos a retirar y escurrir los cubos de pescado con ayuda de un colador. Luego colócalo en un bol amplio para poder mezclar con el resto de ingredientes. 
4 Incorpora entonces el culantro y el ají limón finamente picado. También el resto del jugo de limón que debe ser media taza. Revuelve todo esto y comprueba la sazón para rectificar el sabor con un poco de sal. 
5 Ahora añade en el bol las dos salsas que hemos preparado en pasos anteriores y vuelve a mezclar bien todo. Vuelve a comprobar la sazón y añade más sal y ajinomoto si es necesario. 
6 A la hora de servir, frota cada copa o cuenco con ají limón, así se desprenderá su aroma y será un place acercarse al plato para comer. Corta la cebolla en pluma y sirve el ceviche de pescado con ají amarillo con todas las guarniciones de la lista.Y si quieres probar otras recetas peruanas te recomendamos probar la famosa causa limeña o el picante de mariscos.",f80f2a12-8969-4eec-b7fd-09ca6d415ba2,comida
canapés de pescado y marisco,https://www.recetasgratis.net/receta-de-canapes-de-pescado-y-marisco-32938.html,"1 paquete de Mini-biscuites, (tostadas pequeñitas y listas para rellenar)
1 paquete de Gambas o langostinos cocidos
1 tarro de Mayonesa
1 paquete de Boca de mar
1 lata de Atún
1 rama de Eneldo para decorar
2 unidades de Huevo duro","1 El atún escurrirlo (el de lata),las bocas de mar cortarlo en trocitos chiqititos, los huevos duros rallarlo(en grande no muy fino),y removerlo todo con la mayonesa al gusto.Echar la mezcla en las tostaditas no mucha cantidad solo la necesaria y decorarla con las gambas o langostinos cocidos,pelados y enteros. 
2 Y al final un toke de eneld para darle color a los canapés.",bdb3b718-dfa4-40a4-86a3-de78909a24f7,comida
Canapés de pescados ahumados y caviar,https://www.recetasgratis.net/receta-de-canapes-de-pescados-ahumados-y-caviar-19149.html,salmón ahumado anchoas ahumadas truchas ahumadas caviar o sucedáneo mantequilla pan de molde aceite de oliva,"1 Cortar en filetes el salmón, las anchoas y la trucha ahumada. 
2 Quitar la corteza del pan y cortar cada rebanada en 4 triángulos. 
3 Poner un poco de aceite en una sartén y freír los triángulos de pan. Colocarlos sobre un papel de cocina para que absorba el aceite. 
4 Untar el pan con mantequilla y colocar un trozo de cada pescado encima. Terminar con un poco de caviar en el centro. Colocar en un plato con una blonda y servir.",afed0fb9-c5bb-4523-8c0b-ec95b640256f,comida
Ceviche de pescado ecuatoriano,https://www.recetasgratis.net/receta-de-ceviche-de-pescado-ecuatoriano-18140.html,"2 libras de Pescado blanco fresco
2 Cebollas rojas
4 Tomates
2 Pimientos
20 Limones
1 manojo de Cilantro
1 pizca de Sal
1 chorro de Aceite","1 Empezamos por medir y preparar todos los ingredientes. Entonces, limpia muy bien el pescado y córtalo en cubos de tamaño medio, como de un bocado. Para hacer este ceviche ecuatoriano nosotros hemos utilizado corvina, pero también puedes usar otros pescados blancos como dorado, pargo o tilapia. También pica finamente todas las verduras y exprime el jugo de todos los limones, reservando algunas rodajas para decorar los platos. Truco: También puedes añadir camarones a la preparación 2 Ahora colocamos todo el pescado junto con la mitad del jugo de los limones en un bol, lo suficientemente amplio. Añadimos también una pizca de sal, comprobamos que el líquido cubra por completo el pescado y tapamos con papel film transparente. Reserva en la nevera unas 3-4 horas. La idea es que el ácido de limón ""cocine"" el pescado. 
3 Una ahora antes de que el pescado esté listo, mezcla en otro bol todas las verduras picadas con el resto del jugo de limón. Añade una pizca de sal y también reserva en la nevera durante una hora aproximadamente. Para hacer este ceviche de corvina puedes usar pimientos rojos, verdes o ambos para darle más color al plato. 
4 Pasado el tiempo de reposo de ambas preparaciones, retira el pescado de la nevera y escurre del zumo de limón. Mezcla entonces los dados de pescado ""cocido"" con el resto de las verduras en limón. Añade sal y aceite al gusto. Truco: La cantidad de jugo de limón presente en el ceviche de pescado a la hora de servir el plato es totalmente al gusto 5 El ceviche de pescado ecuatoriano se puede servir con chips de plátano verde, patacones o maíz tostado. Y si quieres usar este mismo de cocción para preparar platos vegetarianos, te recomendamos probar el ceviche de coliflor y el ceviche de quinoa, versiones exquisitas de este plato tan tradicional.",935003d3-2e68-4982-9f43-09cd3a74fd29,comida
Parrillada de pescado y marisco,https://www.recetasgratis.net/receta-de-parrillada-de-pescado-y-marisco-15057.html,"6 calamares medianos
2 filetes de pescado blanco sin espinas
10 langostinos frescos
2 limas cortadas en rodajas
1 cebolla rallada
4 dientes de ajo picados muy finos
1 trozo de jengibre rallado
2 cucharaditas de cúrcuma molida
1 cucharadita de pasta de camarones secos
80 ml. de aceite
1/4 de cucharadita de sal","1 Para la pasta de especias: mezclar en una batidora de cocina la cebolla con el ajo, el jengibre, la hierba de limón, la cúrcuma, la pasta de camarones, el aceite y la sal hasta formar una pasta muy fina. 
2 Cortar los calamares en trocitos pequeños - Lavar todo el pescado y marisco en agua fria, untarlo con la pasta de especias una vez secado con papel de cocina. 
3 Colocarlo en una bandeja y dejarlo reposar media hora. 
4 Unte ligeramente con aceite una plancha para la parrilla, y caliéntela poco a poco, cuando esté caliente coloque el pescado y los langostinos, asarlos durante 5 minutos por cada lado o hasta que el pescado esté firme y los langostinos adquieran un color entre rosa y naranja. 
5 Agregar los trozos de calamar y dejelos 5 minutos hasta que la carne este blanca y firme. 
6 Disponer las piezas sobre hojas de lechuga en una fuente, añadir los gajos de lima.",f536e16f-fd33-4f05-81a7-143935b50e13,comida
Cebiche de pescado,https://www.recetasgratis.net/receta-de-cebiche-de-pescado-14943.html,"1 kilo de pescado blanco.
1 taza de jugo de limón.
1 diente de ajo molido. Ají molido al gusto. Sal pimienta al gusto.
1 cebolla grande cortada a lo largo.
2 ajies sin pepas y cortados en tiritas. Apio picado al gusto. Culantro picado al gusto. Hojas de lechuga choclos para servir.","1 Lavar el pescado y cortarlos en cuadrados. 
2 Sazonar con el jugo de limón, el ajo, el aji molido, la sal y la pimienta. 
3 Dejar reposando durante una hora. 
4 Añadir la cebolla, el aji, el apio y el culantro. 
5 Dejar una hora mas. 
6 Servir acompañado de lechuga y choclos.",d98be0a6-3d91-48f7-a5c8-337785946c8f,comida
