title,url,ingredients,steps,uuid,categoria
Lasaña napolitana,https://www.recetasgratis.net/receta-de-lasana-napolitana-59500.html,"300 gramos de Carne de cerdo
300 gramos de Carne de ternera
2 Zanahorias
1 Cebolla
1 Apio
1 pizca de Sal
1 pizca de Pimienta negra molida
1 chorro de Aceite de oliva
1 pizca de Pan rallado
1 hoja de Laurel
2 Huevos
300 mililitros de Tomate triturado
2 cucharadas soperas de Parmesano rallado
4 lonchas de Queso
9 piezas de Pasta para lasaña
1 cucharada sopera de Azúcar","1 Reunimos todos los ingredientes para preparar la lasaña napolitana. 
2 Picamos la verdura en trocitos pequeños y la sofreímos en una olla con un poco de aceite de oliva. Dejamos cocinar durante 4 minutos. 
3 A parte, cocemos el huevo en una olla con abundante agua hirviendo. Dejamos cocer durante 10 minutos y pasamos por agua fría para que sea más fácil quitar la cáscara. 
4 Mezclamos bien la carne picada y agregamos sal y pimienta. Añadimos la mitad de la carne al sofrito de verduras y dejamos cocinar durante 5 minutos. 
5 En el bol donde hemos dejado la carne restante añadimos un huevo y el queso parmesano rallado. Mezclamos bien. Podemos añadir otras especias como comino molido y nuez moscada. Una vez que todos los ingredientes se hayan mezclado, formamos bolitas pequeñas de carne y reservamos. 
6 Agregamos el caldo de pollo y la hoja de laurel a la olla donde estamos cocinando la carne y las verduras. Dejamos cocinar durante 3 minutos a fuego suave. 
7 A continuación, añadimos el tomate triturado y ponemos un poco más de sal, pimienta negra molida y una cucharada de azúcar para que el tomate pierda su acidez. Dejamos cocinar la carne para nuestra lasaña napolitana durante 1 hora a fuego suave. 
8 Por otra parte, freímos las albóndigas de carne en un sartén con aceite de oliva. Dejamos que se doren y reservamos sobre papel absorbente. 
9 Cuando hayan pasado 45 minutos desde que añadimos el tomate a la olla, añadimos las albóndigas y dejamos cocinar durante 25 minutos más a fuego suave. 
10 Cocemos la pasta para lasaña en abundante agua hirviendo con un poco de sal, escurrimos y pasamos por agua fría.A continuación, montamos la lasaña napolitana: colocamos una capa de pasta en la base de un molde para horno, añadimos una capa de la salsa napolita y cubrimos con el huevo picado y queso en lonchas. Continuamos con este proceso hasta acabar con la pasta y el relleno. Truco: Ten en cuenta que también puedes usar láminas de lasaña ya precocidas que no necesitan pasar por agua hirviendo. 
11 En la capa superior de la lasaña cubrimos con salsa napolitana (sin albóndigas), queso y un poco de pan rallado. Metemos la lasaña en el horno con la opción de gratinar hasta que quede dorada por encima. 
12 Espera unos minutos antes de servir para que la lasaña napolitana quede un poco más compacta y disfruta de este exquisito plato italiano. Y si quieres seguir disfrutando de la gastronomía italiana te recomendamos los ñoquis a la norma o la caponata de verduras.",b3c83558-3ffc-410a-88d6-3fabdb214e95,comida
Lasaña cremosa de pollo,https://www.recetasgratis.net/receta-de-lasana-cremosa-de-pollo-59158.html,"2 tazas de Pechugas de pollo deshebradas
225 gramos de Queso Mozzarella
½ taza de Queso Parmesano rallado
½ taza de Tomates secos
340 gramos de Queso crema
1 taza de Leche (240 mililitros)
½ cucharadita de Ajo en polvo
¼ taza de Albahaca fresca picada
12 láminas de Pasta para lasaña cocida","1 Una vez hayas reunido todos los ingredientes, empieza por precalentar el horno a 350 ºF, que es lo mismo que 180°C.Ten en cuenta que las medidas que son en taza tiene que estar bien compactas y, si tienes dudas sobre cómo hacer la pechuga deshebrada, puedes mirar la receta de sándwich de pollo y aguacate donde se encuentra el procedimiento paso a paso de esta preparación. 
2 Ahora, mezcla el pollo con las dos variedades queso y los tomates secos finamente picados. Los tomates secos los puedes comprar ya hechos o hacerlos tu mismo siguiendo la receta fácil de tomates secos.Reserva una parte de la mozarrella para el final. 
3 Por otra parte, utiliza una batidora eléctrica y mezcla el queso crema con la leche, el ajo en polvo y una parte de la albahaca fresca.Reserva la mitad de la mezcla y el resto, únelo a la mezcla de pollo hecha anteriormente. 
4 Para armar la lasaña de pollo, esparce la mitad de la mezcla de queso crema restante sobre el fondo de una fuente para hornear, luego pon una capa de pasta y un tercio de la mezcla de pollo.Repite la operación dos veces más, lasaña y pollo. Luego, termina con una capa de láminas de pasta, la mezcla de queso crema y la mozzarella restantes. Truco: Para hacer este lasaña cremosa de pollo hemos utilizado un molde de 30 centímetros. 
5 Tapa la lasaña de pollo y hornéala durante 25 minutos o hasta que esté completamente hecha. Espolvoréala con la albahaca restante y déjala reposar 5 minutos antes de servir para evitar que se rompa al cortar las porciones. 
6 Disfruta de la lasaña cremosa de pollo acompañando con una rica ensalada César tradicional. Esta lasaña sin bechamel es perfecta para servir en una reunión familiar o una comida de fin de semana, ya que es un plato que rinde.Si quieres otras ideas de lasaña poco tradicionales, te invitamos a revisar la receta del pastel azteca de pollo, una lasaña hecha con tortillas de maíz, ¡delicioso!",d2632165-d887-4e6e-8df1-2446ad0e226a,comida
Lasaña mexicana vegetariana,https://www.recetasgratis.net/receta-de-lasana-mexicana-vegetariana-58997.html,"2 piezas de Calabaza
2 piezas de Papa
1 taza de Champiñanes
1 pieza de Chile pimiento morrón
3 piezas de Zanahoria
1 taza de Granos de elote
1 taza de Queso panela rallado
1 manojo de Espinaca
2 cucharadas soperas de Aceite
1 pizca de Sal
1 pizca de Pimienta
6 piezas de Tomate rojo
1 diente de Ajo
¼ pieza de Cebolla
1 cucharada sopera de Harina de trigo
1 cucharada sopera de Orégano
1 rama de Cilandro
1 rama de Perejil
1 pizca de Sal
1 pizca de Pimienta
8 láminas de Pasta para lasaña","1 Te presentamos los ingredientes a utilizar para la elaboración de la lasaña vegetariana estilo mexicano. 
2 Para iniciar nuestra preparación, vamos a poner a cocinar las láminas de pasta. Así, en una cacerola con suficiente agua hirviendo agregamos las láminas, un chorrito de aceite, cebolla y una pizca de pimienta. 
3 Mientras tanto, vamos a rebanar los ingredientes que serán para el relleno: champiñones, calabaza, papa, cebolla y zanahoria. El pimiento morrón lo picamos. 
4 Para continuar con la preparación de la lasaña vegetariana mexicana, en una sartén con aceite suficientemente caliente, agregamos la cebolla y sofreímos. 
5 Posteriormente, agregamos la zanahoria para que se cocine junto con la cebolla. Dejamos cocinar estos ingredientes unos minutos, ya que la zanahoria tarda un poco en cocinarse, sin dejar de mover. 
6 Cuando esté avanzada la cocción de la zanahoria, agregamos la papa. Y de igual forma, no dejamos de mover la preparación para que se sigan cocinando los ingredientes de la lasaña vegetariana. 
7 Por último, para completar nuestro relleno, agregamos la calabaza, los champiñones, el chile pimiento morrón y los granitos de elote. Dejamos que se incorporen bien a los demás ingredientes y retiramos del fuego cuando estén listos. Reservamos por un momento. 
8 Por otra parte, para preparar la salsa que acompañará a la lasaña mexicana, vamos a cocinar algunos ingredientes en una pequeña cacerola con agua hirviendo: tomate rojo, cebolla y ajo. 
9 Una vez que estén perfectamente cocidos los ingredientes mencionados anteriormente, los vamos a colocar en la licuadora junto con orégano, cilandro, perejil y harina de trigo. Los mezclamos hasta que quede formada una salsa roja uniforme y sin grumos. 
10 Cuando esté formada la salsa, la colocamos en una cacerola caliente con aceite para sazonarla y salpimentamos al gusto. Movemos por un momento y la reservamos cuando esté lista. 
11 Para comenzar a formar la lasaña mexicana vegetariana, rociamos una bandeja para horno con un poco de aceite en spray y colocamos las láminas de pasta. 
12 Posteriormente, colocamos un poco de relleno sobre la lámina de pasta, bien distribuido por toda la base. 
13 Sobre el relleno agregamos un poco de la salsa roja anteriormente preparada, y algunas hojas de espinaca. 
14 Seguido, agregamos el queso panela rallado. De esta forma, la lasaña vegetariana empieza a estar casi lista. 
15 Y para finalizar, colocamos la lámina de pasta sobre el queso. Repetimos este proceso hasta alcanzar el número de capas deseado. Luego, envolvemos la bandeja con papel de aluminio y horneamos la lasaña vegetariana durante 25 minutos a 200 ºC. 
16 Pasado el tiempo, la sacamos del horno y si está lista la lasaña mexicana la servimos caliente. 
17 ¡Listo! Ya podemos degustar esta deliciosa lasaña mexicana vegetariana, ideal para servir cuando tenemos invitados o, simplemente, queremos darnos un gusto. Si quieres conocer otras opciones, no te pierdas las siguientes recetas:Lasaña vegetariana de berenjenasLasaña vegetariana con queso fresco",ee1147e3-abc2-4757-8e78-8b4cfb34f363,comida
Lasaña de pollo mexicana,https://www.recetasgratis.net/receta-de-lasana-de-pollo-mexicana-58996.html,"6 piezas de Tomate rojo
¼ pieza de Cebolla
1 diente de Ajo
½ cucharada sopera de Orégano
1 rama de Perejil
1 rama de Cilandro
1 cucharada sopera de Harina de trigo
1 pizca de Sal
1 pizca de Pimmienta
2 filetes de Pechuga de pollo
2 piezas de Calabaza
2 piezas de Papa
½ taza de Granitos de elote
1½ tazas de Queso de hebra
1 pieza de Chile cuaresmeño
8 láminas de Pasta para lasaña
1 pizca de Sal
1 pizca de Pimienta","1 A continuacion te presentamos los ingredientes necesarios para la elaboración de la lasaña mexicana. 
2 Para iniciar la receta, ponemos a cocinar las láminas de lasaña. Le agregamos cebolla, un poco de sal, pimienta y un poquito de aceite para que no se pegue la pasta y, además, tenga más sabor. Cuando esté lista, drenamos el agua y reservamos por un momento. 
3 Mientras tanto, para hacer el relleno de la lasaña mexicana rebanamos los siguientes ingredientes: el pollo en fajitas, la papa en medias lunas, el chile cuaresmeño picado, la cebolla rebanada y la calabaza en medias lunas. 
4 Comenzamos sofriendo la cebolla. Aunque pueda parecer que la lasaña de pollo lleva muchos ingredientes y queramos prescindir de alguno, lo cierto es que todos son necesarios para mantener su sabor y elaborar la tradicional al estilo mexicano. 
5 Una vez que esté lista la cebolla, agregamos el pollo en fajitas y salpimentamos. Sabremos que la cebolla está lista porque habrá adoptado un tono transparente. 
6 Enseguida, añadimos la papa y dejamos que se cueza perfectamente, moviendo constantemente con una cuchara de madera. 
7 Por otro lado, agregamos algunos ingredientes para la salsa roja en una cacerola con agua hirviendo para su cocción: tomate rojo, ajo y cebolla. 
8 Regresando al relleno de la lasaña mexicana, cuando esté avanzada la cocción de la papa agregamos el chile cuaresmeño picado y los granitos de elote cocidos. Esperamos a que se cuezan e incorporen muy bien, moviendo constantemente. 
9 Por otro lado, cuando los ingredientes de la salsa roja que pusimos a hervir estén listos, los agregamos a la licuadora. Además, añadimos la ramita de cilandro, de perejil, una pizca de orégano y la harina de trigo, y lo mezclamos todo para formar una salsa sin grumos. 
10 Una vez que tenemos la salsa, la vamos a sazonar agregándola a una cacerola con un poco de aceite previamente calentado, y salpimentando al gusto. Cuando esté lista la reservamos por un momento. 
11 Cuando tenemos lista la pasta, el relleno y la salsa, vamos a comenzar a formar la lasaña mexicana. Para ello, colocamos en la bandeja para horno un poco de aceite en aerosol para que la pasta no se adhiera a ella, y colocamos dos láminas de pasta. Sobre estas láminas, agregamos el relleno. 
12 Sobre el relleno de pollo, agregamos una capa de nuestra salsa roja. Fíjate en la fotografía, puedes hacer las capas más o menos gruesas, ¡a tu gusto! 13 Sobre la capa de salsa, agregaremos una cantidad generosa de queso de hebra rallado. 
14 Y por último, sobre el queso agregamos la próxima lámina de pasta. Este procedimiento lo repetimos con la cantidad de capas que queramos agregar a nuestra lasaña de pollo. 
15 Cuando tengamos formada la lasaña casera, cubrimos la bandeja con papel de aluminio y la introducimos al horno por 25 minutos, a 200 °C. 
16 Pasado este tiempo, sacamos la bandeja y ¡listo! Podemos servir la lasaña de pollo mexicana acompañada de una ensalada de elote, por ejemplo. ¡Buen provecho!",f7b378fa-6140-4714-8204-9e704971b39b,comida
Lasaña de atún y champiñones,https://www.recetasgratis.net/receta-de-lasana-de-atun-y-champinones-58456.html,"125 gramos de Lasaña precocida
1 lata de Atún
5 unidades de Aceitunas negras
5 unidades de Aceitunas verdes
80 gramos de Champiñones
3 unidades de Tomate rojo
1 diente de Ajo
50 gramos de Cebolla blanca
1 lámina de Queso mozzarella
1 pizca de Sal
1 pizca de Pimienta
1 chorro de Aceite de oliva","1 Antes de realizar esta deliciosa lasaña de atún y champiñones, el primer paso es alistar todos los ingredientes. 
2 Calentar una olla con agua hasta que hierva y cocinar los tomates durante 5 minutos. Después, retirar la piel y licuar los tomates hasta obtener una mezcla homogénea. 
3 Aparte, en una sartén con aceite de oliva, sofreír la cebolla y el ajo cortado en cubos pequeños hasta que esté todo dorado, y salpimentar. 
4 Agregar la cebolla y el ajo a la salsa de tomate y volver a licuar todo muy bien. 
5 Añadir la salsa de tomate a una olla con un chorro de aceite y cocinar durante 15 minutos junto con las aceitunas cortadas en rodajas. Transcurrido este tiempo, agregar los champiñones cortados en láminas y continuar con la cocción del relleno de la lasaña de atún en lata durante 10 minutos más a fuego bajo, y salpimentar. 
6 Finalmente agregar el atún en lata y mezclar todo muy bien. 
7 Es momento de armar la lasaña casera. Para ello, coloca una lámina de lasaña en la base de un molde para horno y arriba un poco de la salsa con atún. Realizar este proceso varias veces hasta terminar con el relleno. 
8 Añadir finalmente una capa de queso mozzarella y llevar la lasaña de atún y verduras al horno durante 40 minutos, hasta que el queso gratine y la pasta esté completamente cocinada. 
9 Servir y disfrutar la lasaña de atún y cahmpiñones. Comprobarás que es una lasaña casera jugosa y suave, perfecta para disfrutar a la hora de la cena. Aprende a realizar más recetas con atún en lata como las empanadillas de atún o las tortitas de atún.Si te ha gustado esta receta sana tienes algún comentario o inquietud, danos tu opinión. Truco: Una vez salga del horno, espera que la lasaña de atún repose unos minutos, así no se romperá al porcionar y servirla.",9f9bc167-ac24-44e3-9b02-f9d925c32f67,comida
Lasaña de atún y huevo,https://www.recetasgratis.net/receta-de-lasana-de-atun-y-huevo-58318.html,"3 latas de Atún
9 unidades de Lasaña
2 unidades de Huevo
50 gramos de Aceitunas negras
1 pizca de Sal
5 cucharadas soperas de Tomate frito
1 cucharada postre de Orégano
4 lonchas de Queso semicurado
150 mililitros de Leche
2 cucharadas soperas de Harina
1 pizca de Sal
1 cucharada sopera de Aceite de oliva
1 pizca de Nuez moscada","1 Reunimos todos los ingredientes para elaborar la lasaña de atún y huevo. 
2 En primer lugar cocemos los huevos en abundante agua hirviendo. El tiempo de cocción del huevo es de aproximadamente 10 minutos. Una vez cocidos, los pasamos por agua fría y le quitamos la cáscara. 
3 Por otro lado desmigamos el atún y picamos las aceitunas negras. Mezclamos y reservamos. 
4 Picamos los huevos y los mezclamos con el atún. Añadimos el orégano y movemos todos los ingredientes. 
5 Para terminar el relleno de nuestra lasaña de atún y huevo, agregamos el tomate frito y mezclamos bien. Si lo preferís podéis hacer vuestra propia salsa de tomate para lasaña. 
6 Preparamos la bechamel siguiendo los consejos de esta receta de salsa bechamel fácil y si prefieres quitar un poco de calorías a la receta, también pues preparar una falsa bechamel siguiendo la receta de salsa bechamel sin mantequilla. 
7 Con todo ya listo solo nos queda montar la lasaña de atún y huevo. Para ello, en un molde de horno ponemos las placas para lasaña y una capa del relleno de atún que hemos preparado. En esta ocasión hemos utilizado pasta que no necesita cocción previa, se cocina directamente en el horno. 
8 Agregamos una capa de bechamel sobre el relleno de atún y ponemos otra capa de pasta. Así hasta completar el molde. 
9 Terminamos de montar la lasaña colocando una capa de pasta, otra de bechamel y unas lonchas de queso semicurado. Metemos al horno y cocinamos a 190 ºC hasta que se gratine y la lasaña quede dorada. 
10 Si buscáis más recetas de pasta como esta lasaña de atún y huevo, os recomendamos la lasaña de atún y espinacas o los canelones de berenjena. ¡Esperamos vuestros comentarios!",01a5841b-923c-4c4f-8b5d-f6d13b24ad42,comida
Lasaña de atún y espinacas,https://www.recetasgratis.net/receta-de-lasana-de-atun-y-espinacas-57885.html,"1 lata de Atún en aceite
150 gramos de Espinacas frescas
1 pizca de Sal
1 pizca de Pimienta negra molida
9 unidades de Pasta para lasaña
2 cucharadas de postre de Mantequilla
1 cucharada sopera de Harina
1 vaso de Leche
1 pizca de Sal
4 lonchas de Queso semicurado","1 Reunimos todos los ingredientes para elaborar la lasaña de atún y espinacas. Recordad que si no tenéis demasiado tiempo, podéis comprar placas de lasaña precocidas que no necesitan cocción en agua. 
2 Sofreímos la cebolleta en una sartén con dos cucharadas de aceite de oliva. Dejamos que se cocine a fuego suave durante 3 minutos. 
3 Agregamos las espinacas, añadimos un poco de sal y pimienta y dejamos que reduzcan su tamaño. 
4 A continuación añadimos el atún escurrido y desmigado. Mezclamos con las espinacas y reservamos. 
5 Preparamos la salsa blanca tal y como explicamos en la receta de salsa bechamel para lasaña. Una vez lista, mezclamos 2/3 partes con el relleno y reservamos el resto para gratinar. 
6 Cocemos la pasta para lasaña y la colocamos en una bandeja de horno que hemos engrasado con un poco de aceite en la base. Montamos la lasaña de atún y espinacas: ponemos una capa de pasta y otra de relleno consecutivamente. Terminamos con una capa de pasta. 
7 Terminamos de montar la lasaña poniendo el resto de la bechamel y unas lonchas de queso para gratinar. Metemos al horno a 190 ºC hasta que se dore. 
8 Esta lasaña de atún y espinacas es un plato muy nutritivo para niños y deportistas. Si queréis más ideas de pasta para vuestros hijos, podéis preparar la ensalada con pasta o la pasta con calabacín. ¡Buen provecho!",2d11ef6c-43ac-4066-be40-c2c3b54f7316,comida
Lasaña de pollo y carne molida,https://www.recetasgratis.net/receta-de-lasana-de-pollo-y-carne-molida-57775.html,"1 docena de Hojas de lasaña cocinadas
1 libra de Queso mozzarella rallado
1 taza de Queso parmesano
1 unidad de Pechuga de pollo cocinada y desmechada
4 tazas de Salsa bechamel
4 tazas de Salsa napolitana
500 gramos de Carne molida
1 copa de Vino tinto","1 Nuestro primer paso para realizar la receta de lasaña mixta es prealistar los ingredientes. 
2 Una vez tengamos las hojas de lasaña cocinadas, en una refractaria previamente engrasada vamos adiciona en el fondo una hoja de lasaña y encima un poco de pollo desmechado. Échale un vistazo a la receta de sándwich de pollo y aguacate para saber cómo cocinar el pollo para desmecharlo o utiliza el pollo que te haya sobrado de otros platos como una sopa de pollo o un pollo horneado. 
3 Baña con un poco de la salsa bechamel y agrega queso mozzarella encima y un poco de parmesano. Si quieres hacer esta salsa tu mismo puedes seguir la receta de salsa bechamel para lasaña. 
4 Ahora vamos a realizar la salsa para la capa de carne. Para ello, lleva un sartén a fuego medio y adiciona una cucharada de aceite de girasol, agrega la carne molida con sal, pimienta negra y pasta de ajo al gusto. 
5 Adiciona una cucharada de orégano y mezcla bien hasta que se sofrían bien estos ingredientes. 
6 Agrega el vino tinto para que puedas obtener del fondo del sartén los jugos de nuestra carne. Este proceso se llama desglacear. 
7 Cubre con la salsa napolitana y deja cocinar durante unos 20 minutos. Vas a ver que la combinación del vino tinto y la salsa napolitana dará un sabor realmente exquisito. 
8 Una vez esté lista la salsa de carne, cubre la primera capa con una hoja de pasta cocinada y encima adiciona la salsa de carne que realizamos. Añade nuevamente queso parmesano y mozzarella. 
9 Repite el proceso de las capas de pollo y carne hasta llegar a la superficie de la refractaria. Es ideal que en la ultima capa añadas también suficiente queso mozzarella y parmesano para que éste se gratine en el horno. Lleva nuestra lasaña mixta al horno a 180ºC. durante unos 15-20 minutos aproximadamente o hasta que el queso gratine. 
10 Sirve nuestra lasaña de pollo y carne molida y acompaña con una ensalada césar clásica y a disfrutar de una comida exquisita.Si deseas más recetas con pasta y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",b08f698f-d732-4146-80ef-bc79bdbd010d,comida
Lasaña de carne y zanahoria,https://www.recetasgratis.net/receta-de-lasana-de-carne-y-zanahoria-53461.html,"1 libra de Carne molida magra
½ unidad de Cebolla blanca
3 unidades de Zanahoria
1 cucharada sopera de Pasta de tomate
1 rama de Tomillo
1 pizca de Sal y Pimienta
1 cucharada sopera de Queso parmesano","1 Para esta saludable receta de lasaña de carne con zanahoria lo primero que debes hacer es alistar todos los ingredientes, éstos son para un molde mediano. 
2 Lo primero que vamos a hacer es cocinar la carne, asegúrate de pedir carente magra ósea sin grasa. En una olla bien caliente con un poco de aceite de oliva, saltea la cebolla cortada en cubos pequeños durante 3 minutos a fuego alto. 
3 Luego agrega la carne molida y cocina durante 7 minutos agrega la pasta de tomate, sal pimienta y tomillo al gusto. 
4 Llego la hora de armar nuestra lasaña. Para ello, lo primero que debes hacer es poner una capa de zanahorias peladas y cortadas en hojas muy finas, luego coloca una capa de carne y sobre ella otra capa de zanahoria. 
5 Por último coloca una capa de carne y agrega queso parmesano al gusto. Hornea durante 10 minutos a 170ºC. 
6 Sirve y degusta esta deliciosa receta de lasaña de carne con zanahoria en tus cenas saludables o almuerzos ligeros.Y si te encanta este tipo de platos no dejes de revisar la receta de pasticho venezolano, una bomba exquisita, aunque si prefieres cuidarte un poco más también puedes echar un vistazo a la musaka griega.Si te gustó esta receta o tienes alguna duda déjanos tus comentarios.",32ce56da-04d1-467a-9f37-9c6ecfed5b16,comida
Lasaña de ternera,https://www.recetasgratis.net/receta-de-lasana-de-ternera-52955.html,"12 hojas de pasta para lasaña precocida.
350 gramos de la receta ternera con setas (adjunta en la página)
250 ml de salsa de tomate frescos o napolitana.
200 ml de salsa bechamel. Queso parmesano.","1 Para empezar a realizar nuestra receta de lasaña de ternera, el primer paso es prealistar todos los ingredientes.Si desean utilizar alguna otra receta 2 Llevar nuestras hojas de lasaña a refractarias individuales y adicionar una lamina, bañar en salsa de tomate o napolitana ( la que usted desee en esta receta) para realizar nuestra lasaña de ternera. 
3 Adicionar a cada una de las lasañas nuestra preparación como se muestra en nuestra foto ( si desean agregar otra receta de ternera es muy valido, lo ideal es adecuar nuestras recetas a nuestros gustos) yo acá utilice la receta de ternera con setas que esta adjunta en la página para realizar nuestra lasaña de ternera. 
4 Adicionar otra hoja de lasaña precocidad y bañar esta vez con salsa bechamel y agregar queso parmesano espolvoreado encima. 
5 Llevar nuestra lasaña de ternera al horno a 160 grados centígrados aproximadamente o hasta que gratíne nuestro queso. 
6 Servir nuestra lasaña de ternera gratínada bien caliente.Si deseas mas recetas de lasaña y tienes algún comentario o inquietud por favor escribanos.Disfrutar esta exquisita receta.",52dd2382-fd40-465e-9ec2-7e95cd953133,comida
Lasaña de berenjena y calabacín,https://www.recetasgratis.net/receta-de-lasana-de-berenjena-y-calabacin-52828.html,"10-
12 hojas de lasaña.
200 gramos de babaganush ( esta receta se encuentra en la página)
2 unidades de calabacín verde o amarillo el que ustedes deseen.
3 unidades de cebolla blanca o cabezona.
150 gramos de margarina o mantequilla.
100 gramos de harina de trigo.
350 ml de leche entera.
2 cucharaditas de pasta de ajo. Queso parmesano al gusto. Sal. Pimienta.","1 Para empezar a realizar nuestra receta de lasaña de berenjena y calabacín, el primer paso es prealistar todos los ingredientes. 
2 Cocinar nuestras hojas de lasaña en agua hirviendo y reservarlas, debemos cortar su cocción retirandolas en agua fría una vez esten al dente o en el punto de cocción deseado. 
3 Realizar nuestra salsa bechamel llevando una olla a fuego medio, agregando la mantequilla o margarina y la harina de trigo, una vez se forme una pasta agregar la leche entera hojas de laurel, tomillo, ajo, sal y pimienta al gusto.La salsa bechamel es primordial para nuestra lasaña de berenjena y calabacín. 
4 Cortar nuestro calabacín en rodajas, llevar un sartén a fuego medio y agregar aceite de oliva.Una vez nuestro aceite este caliente adicionar las rodajas de calabacín con un poco de ajo, sal y pimienta al gusto.Dorar por lado y lado hasta que el calabacín este cocinado.Apagar el fuego y reservar nuestras rodajas. 
5 En refractarias individuales previamente engrasadas, adicionar una hoja de lasaña encima una capa de babaganush y algunas rodajas de calabacín el cual va hacer el relleno de nuestra lasaña de berenjena y calabacín como se observa en la foto. 
6 Adicionar otra hoja de lasaña en el cual vamos a cubrir el relleno de nuestra lasaña de berenjena y calabacín, bañar con abundante salsa bechamel.Espolvorear con queso parmesano encima.Llevar nuestra lasaña aun horno a 160 grados centígrados durante unos 20 minutos o hasta que el queso parmesano gratíne. 
7 Servir nuestra lasaña de berenjena y calabacín bien caliente.Si deseas mas recetas de diferentes tipos de lasaña y tienes algún comentario o inquietud por favor escribanos.Disfrutar esta deliciosa receta.",06ea0ba0-9518-4a04-a556-f769b874f4d5,comida
Lasaña de verduras y pollo,https://www.recetasgratis.net/receta-de-lasana-de-verduras-y-pollo-52783.html,"10 láminas de Lasaña
200 gramos de Verduras mixtas
350 gramos de Pollo hervido y desmechado
300 mililitros de Salsa bechamel
1 taza de Queso parmesano rallado
1 pizca de Sal y Pimienta","1 Para empezar a realizar nuestra lasaña de verduras y pollo, el primer paso es prealistar todos los ingredientes. 
2 Llevar una olla con agua a fuego alto para poder cocinar las láminas de pasta. Una vez estén cocinadas retirar y cortar la cocción en un bol con agua fría. 
3 Engrasar los moldes individuales de lasaña y adicionar una hoja de pasta en el fondo, encima agregar las verduras previamente cocidas y el pollo como se observa en la foto. 
4 Bañar con la salsa bechamel cada una de las refractarias con nuestra lasaña de verdura y pollo. 
5 Una vez bañemos con la salsa bechamel adicionar otra hoja de lasaña encima y terminar de bañar con más salsa. Por último colocar una capa de queso parmesano espolvoreado encima. 
6 Llevar al horno a 160º C. durante unos 30 minutos aproximadamente o hasta que gratine. Retirar del horno y servirla deliciosa lasaña de verduras y pollo. Disfrutar!",b10b0e6b-b25f-4353-a907-91d153608aec,comida
Lasaña italiana,https://www.recetasgratis.net/receta-de-lasana-italiana-52222.html,"500 gramos de Carne molida
200 gramos de Pasta para lasaña
3 unidades de Tomates
1 unidad de Cebolla blanca
1 unidad de Zanahoria
1 chorro de Aceite de oliva
30 gramos de Vino blanco
200 gramos de Leche
40 gramos de Mantequilla
2 cucharadas soperas de Harina","1 Alistar todos los ingredientes para preparar la lasaña de carne. En algunos países del Caribe, se le llama pasticho a la famosa lasaña italiana. 
2 Teniendo todo lista para trabajar, empezaremos por preparar la carne del relleno. Para ello, En una olla saltear la cebolla cortada finamente con aceite de oliva y la zanahoria rallada. 
3 Cuando la cebolla se vea dorada, agregar la carne y cocinar durante 7 minutos. Revuelve todo y sazona al gusto, ya que esta carne será el relleno principal de nuestra lasaña casera. 
4 Cuando la carne esté cocinada, agregamos los tomates cortados en cuadros, sin semillas ni piel, junto con el vino blanco. Dejamos evaporar el alcohol y reservamos la mezcla. 
5 Aparte, para hacer la salsa bechamel, derretimos la mantequilla en una sartén y agregamos la harina poco a poco. Cocinamos la salsa blanca hasta que se formen grumos. 
6 A continuación, agregamos la leche y mezclamos hasta que la salsa espese. Entonces, añadimos sal y un poco de nuez moscada para dar un toque de sabor a la bechamel.Si tienes duda en la preparación de esta salsa, puedes revisar la receta paso a paso de salsa bechamel para lasaña. 
7 Con el relleno y la salsa ya listos, es hora de armar la lasaña italiana de carne. Para hacerlo, en una bandeja de horno disponemos una capa de pasta que previamente cocinamos en agua hirviendo, agregamos una capa de relleno y por encima una capa de salsa blanca.Recuerda que también puedes usar pasta precocida para hacer tu lasaña. 
8 Hacemos este paso las veces que veamos necesarias y terminamos con una capa de pasta, una de crema y queso para gratinar, hornear la lasaña a 180ºC por 20 minutos. 
9 Esperar unos minutos para que la pasta quede bien compacta y entonces sevir y degustar la lasaña italiana con un poco de pan de pueblo. Este plato es ideal para acompañar con una ensalada César de berros. ¡Buen provecho!",cc46e2e7-c88e-4c41-a009-52a1cd590e43,comida
