title,url,ingredients,steps,uuid,categoria
Arepa con carne desmechada,https://www.recetasgratis.net/receta-de-arepa-con-carne-desmechada-37605.html,"6 arepas
500 gramos de carne para desmechar
0,
5 cucharadas de mostaza
2 cucharadas de vinagre
5 cucharadas de aceite
2 tomates maduros pelados y picados
2 tallos de cebolla larga finamente picada
2 dientes de ajo machacado
1 cucharada de orégano fresco
50 ccs de clado de carne
1 pizca de sal
1 pizca de cominos","1 Cocinar la carne con un poco de sal durante 60 minutos. 
2 Retirar del fuego y verificar que se encuentre blanda. 
3 Sofreír en aceite los tomates, las cebollas, los ajos, el orégano y los cominos durante 10 minutos, agregar el caldo de carne, la mostaza, el vinagre y sal al gusto. 
4 Continuar la cocción hasta obtener una mezcla homogénea. 
5 Agregar la carne desmechada, tapar y dejar cocinar a fuego lento durante 10 minutos. 
6 Asar las arepas al gusto y colocar la mezcla de carne y la salsa sobre la arepa caliente.",6a9031eb-6c16-4d69-b72e-bdd55e36804a,comida
Arepa de batata sin harina de maíz,https://www.recetasgratis.net/receta-de-arepa-de-batata-sin-harina-de-maiz-60842.html,"3 Batatas grandes
3 cucharaditas de Aceite vegetal
1 pizca de Sal","1 Coloca en un cazo agua, espera a que hierva e introduce las batatas. Previamente lava y corta en partes la batata. Si notas que tienen partes dañadas, elimina esas partes, pues afectarían a la masa. Cuando compruebes que la batata está blanda, pinchándola con un tenedor, retira el cazo.Deposita las batatas en un colador, deja que escurra bien. Deja correr un poco de agua fría sobre las verduras, sin excederte. Retira las conchas de las batatas. Truco: Cortar la batata en varias partes, este procedimiento facilita su cocción. 
2 Prepara un puré con las batatas. Agrega el aceite o la mantequilla. Esta es la parte más importante de esta receta de arepas sin harina. 
3 Amasa vigorosamente, hasta que no encuentres ni un grumo. Si notas partes duras, es decir, partes que no se cocieron bien de la batata, debes eliminarlas. Cuando consigas una masa firme y homogénea, podrás modelar la arepa.Crea una bola y divídela en tantas arepas de batata como desees. Esta receta rinde para dos arepas grandes, tres medianas y seis pequeñas, una de las tres opciones. Todo dependerá del tamaño que hagas las arepas sin harina. Luego, con cada bola de masa crea un disco de más de un centímetro de grosor. Truco: Si se agrieta la masa, coloca un poco más de aceite o mantequilla. 
4 Coloca las arepas de batata en la sárten. Cocina 5 minutos por cada lado. Truco: Pre-calienta el sárten o plancha y agrega un poquito de aceite o mantequilla. 
5 Una vez bien hecha ya tendremos nuestras arepas de batata sin harina de maíz. ¡Casi no puedo esperar para degustarlas! Yo las prefiero con queso o con pabellón. La verdad es que a esta arepa fitness le va bien todo. Te encantará su suave textura y dulce sabor...¡y además es muy aromática!¿Te gusta esta opción de arepas de batata sin harina? Prueba y cuéntanos como te resulto a ti. Si le tomas una foto, mejor aún.",999e6c6b-905d-4769-90b5-c5b1cbd1f7bf,comida
Arepa de huevo,https://www.recetasgratis.net/receta-de-arepa-de-huevo-15786.html,dos tazas de harina de maiz. agua. una cucharadita de sal. media cucharadita de azucar. huevo. carne molida (opcional),"1 Poner la harina en un tazón junto con la sal y el azucar. 
2 Añadir poco a poco el agua hasta que se forme una masa manejable muy blanda. 
3 Cuando la masa este lista se deben formar las arepas, para eso, se hacen bolitas un poco más grandes que una bola de golf, y finalmente se aplastan hasta que queden unas tortillas de medio centímetro de espesor. 
4 Aparte, se pone a calentar en un caldero aceite vegetal suficiente para que las arepas naden en él. 
5 Si la masa quedo bien.. lo que sucede es que las arepas se inflan un poco dejando un espacio dentro de ellas, donde se pondra el huevo crudo (y la carne.. 6 Si así lo quiere) el huevo se introduce haciendo un orificio a la arepa por alguno de sus bordes, y lueg tapandolo con un poco de masa cruda que se debe reservar para ello. 
7 Luego se pone a freir nuevamente solo para que el huevo se cocine así como el nuevo tapón de masa. 
8 Se comen calientes con ají picante o suero. 
9 Es un plato típico de la costa caribe colombiana. 
10 Es preferible que la masa quede bien blanda, de otra forma dificilmente se inflará en el aceite.",6ec85a40-45ba-48e4-a23a-ec5638631a2f,comida
Arepa basica,https://www.recetasgratis.net/receta-de-arepa-basica-7293.html,"1 cucharada de aceite agua
2 vasos de harina de maíz blanco
1 cucharadita de sal","1 Para obtener unas arepas doradas, pocos son los ingredientes que se utilizan, es el amasado y la cocción lo que requiere un poco de atenciónVierta una taza y media de agua en un recipiente. 
2 Agregue la sal y un chorrito de aceite, agregue progresivamente la harina diluyéndola en el agua, evitando que se formen grumos, amase con las manos agregando poco a poco harina y agua hasta obtener una masa suave que no se pegue a las manos. 
3 Forme bolas medianas y aplánelas creando un redondel un poco grueso y simétrico. 
4 Caliente una plancha y engrásela con un poquito de aceite, coloque las arepas y cocine por ambos lados, (hasta que se despegan solas de la plancha), luego lleve al horno previamente caliente a 350º y déjelas hasta que al retirarlas las golpee levemente y suenen a “hueco”y se tornen abombadas y doraditas.",03a4109e-4d02-47de-9739-9d24330c9ec5,comida
Arepa de auyama sin harina de maíz,https://www.recetasgratis.net/receta-de-arepa-de-auyama-sin-harina-de-maiz-60783.html,"1 kilogramo de Auyama
1 taza de Maicena o fécula de maíz
1 pizca de Sal al gusto","1 Para facilitar el trabajo en la cocina, es recomendable ser ordenado y tener todo a la mano. La medida correcta y los ingredientes dispuesto según la receta. Así que luego que tengas lista la mesa de trabajo, puedes comenzar a cocinar...será muy rápido y más fácil. Ahora...¡Manos a la obra! Vamos a preparar estas deliciosas arepas económicas. 
2 En muchas recetas light, la calabaza es la protagonista por su consistencia, nutrientes y... ¡sabor! Sancocha la auyama, pincha con un tenedor los trozos y comprueba que están suaves pero aún firmes. Retira del fuego, luego dejar refrescar un poco y retira la concha.Otra opción es precalentar el horno el horno a 180º C y cuando alcance la temperatura deseada, envuelve la auyama con concha en papel de aluminio y hornea. Espera de 30 a 45 minutos, hasta que la pulpa quede suave pero sólida. Luego, saca la auyama del horno, y deja que refresque para cortar en láminas. Posteriormente, aplasta las láminas hasta crear un puré de calabaza.En ambos procesos, lo más importante es la consistencia final de la auyama, que debe ser firme. Truco: La consistencia de la auyama debe estar firme, para que el puré sea consistente y así la masa de la arepa sea adecuada. 
3 Si elegiste hervir la auyama, debes pasar los trozos por un colador para retirar el exceso de agua. Reserva una taza del agua de la calabaza, para humedecer posteriormente la masa de las arepas de maizena. Truco: Para retirar el exceso de agua, puedes usar un colador pero es preferible usar una manguita de colar café, un pañito limpio, gasa o un pedazo de tela limpia. 
4 Prepara un puré con los trozos de calabaza. Recuerda que debe quedar firme para que resulte esta receta de arepas de maizina sin gluten. Puedes sustituir la maicena por harina de arroz, si lo prefieres. Las arepas de auyama con harina de arroz son también muy deliciosas. Truco: Pre-calienta el budare o la sárten. 
5 Coloca el puré en un bol y agrega la maicena poco poco, mientras amasas. Pon sal al gusto. Amasa hasta obtener una consistencia compacta. Truco: Sí notas que se pega mucho a tus manos la masa, agrégale un poco más de maicena, pero poco a poco. También puedes humedecer tus manos con un poco de aceite. 
6 Forma una bola con la masa de las arepas venezolanas, divídela en dos y forma dos bolas. Con cada bola forma unos discos de masa. Truco: Agrega a la mezcla linaza en polvo, si lo deseas o semillas de chía. 
7 Coloca en el budare o sartén un poquito de aceite, para evitar que las arepas de auyama se peguen. El budare se parece a una plancha de metal, que se utiliza en Venezuela para cocinar arepas y cachapas. Luego, si deseas puedes pasarlas por el horno para que queden más tostaditas.Si optas por la sartén o budare, cocina cinco minutos por cada lado. Luego, cubre la arepa de maizena con la tapa de un cazo. Así, se terminará de cocer de forma más pareja. Truco: 8 ¿Dime si no se te hace agua la boca? El sabor dulzón de la auyama con queso blanco derretido, con ensalada de atún o con los famosos frijoles negros (alubias negras , judías negras, caraotas negras, burritos o gallo pinto). En mí país hay un plato llamado pabellón criollo, excelente para rellenar esta arepa, pero también es rico al revés, acompañar al pabellón con la misma. 
9 Me encantaría conocer tú opinión, acerca de esta receta de arepas de auyama sin harina de maíz y si compartes una foto de tú creación ...¡mejor aún!. Si deseas chequear otras recetas saludables o recetas con calabaza, sólo continúa curioseando por aquí.",69c1c044-2066-407e-8cd5-3d36f10cc2d7,comida
Arepa de auyama y avena,https://www.recetasgratis.net/receta-de-arepa-de-auyama-y-avena-60784.html,"1 taza de Harina de maíz precocida
1 taza de Auyama hervida
½ taza de Avena
1 pizca de Sal","1 Ordena tú área de trabajo para iniciar la preparación de éstas deliciosas arepas de verdura. Lava y pica en trozos la calabaza. Luego, hierve los trozos en un cazo, hasta que estén blandos. Retira del fuego la auyama y prepara un puré. Reserva el puré en un recipiente. Ahora, ya todos los ingredientes dispuesto, comienza a preparar la masa de las arepas venezolanas. 
2 Utiliza un bol e incorpora la harina de maíz, el puré de auyama y la avena. Amasa hasta lograr una masa homogénea. Las arepas de avena, siempre tienen una deliciosa consistencia. 
3 Realiza una bola con la masa de la arepa de auyama y avena. Divídela en dos, y haz dos bolas más. Amasa cada bola, hasta obtener una forma circular, semejante a un disco, con un grosor mayor de 1cm. 
4 En una sartén, previamente caliente, coloca las arepa. Cocina 5 minutos por cada cara, luego coloca una tapa de cazo encima de la arepa de avena, para concentrar el calor y se termine cocinar parejo. Truco: Pre-calienta la sartén, antes de colocar las arepas. 
5 ¡Momento de degustar! Estas exquisitas arepas venezolanas serán la sensación de tus desayunos, rellenas con vegetales y proteínas, te encantarán. Hoy a mí me provocó con aguacate y queso blanco, debo confesar que adoro esta combinación para el relleno.Cuéntame, ¿cómo quedaron tus arepas de auyama y avena? ¿Te gustó la receta? Si no te las comes primero, por favor manda una foto con el resultado.",24410815-e2ac-4d9f-a350-586f2fcc3fa2,comida
Arepa de choclo,https://www.recetasgratis.net/receta-de-arepa-de-choclo-76126.html,"300 gramos de granos de maíz dulce cocido (2 tazas)
100 mililitros de leche (1/2 taza)
150 gramos de harina de maíz amarilla para las arepas (1 taza)
25 gramos de panela rallada (1/4 taza)
1 pizca de sal
2 cucharadas soperas de mantequilla","1 ¿Te preguntas cómo hacer arepas de maíz colombianas o venezolana? Pues bien, para hacer la receta de las arepas de choclo, primero coloca los granos de maíz cocidos en el vaso de la batidora junto con la leche, tritura hasta conseguir una papilla. 
2 En un bol coloca la harina de maíz, el azúcar y una pizca de sal. Mezcla con una cuchara. Truco: en este punto, puedes añadir queso rallado para enriquecer más la masa. 
3 Incorpora la papilla de maíz y leche a la harina, mezcla bien con la cuchara. 
4 Coge una pequeña porción con las manos para formar las arepas. Truco: la masa quedará algo más blanda que la plastilina. 
5 Calienta una sartén y funde la mantequilla en ella. Cuando ya esté fundida, añade las arepas que has formado con las manos. A continuación, deja que se doren las arepas de choclo por un lado y, después, proporciona la vuelta para que se doren por el otro. Tardarán unos 2 minutos por cada lado aproximadamente. 
6 Sirve las arepas de choclo con queso enseguida bien calientes. ¡Verás qué delicioso queda y cuántas combinaciones admite para acompañar estas arepas! Anímate a prepararlas en casa y cuéntanos qué tal han resultado. Además, si quieres conocer más variedades de arepas, no te pierdas este artículo sobre los Tipos de arepas.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.",9161ce1b-3baa-4c59-85ac-125f14af5aeb,comida
Arepa pabellón,https://www.recetasgratis.net/receta-de-arepa-pabellon-56861.html,"500 gramos de Harina de maíz blanca
300 gramos de Carne mechada cocinada
300 gramos de Caraotas cocinadas
10 unidades de Tajadas de plátano maduro
300 gramos de Queso blanco duro
1 cucharadita de Sal
2 cucharadas de postre de Aceite","1 Antes de realizar esta receta venezolana, el primer paso es alistar todos los ingredientes. Para aprender a realizar la carne mechada y las caraotas, los invito a consultar las siguientes recetas. 
2 En un bol agrega la harina, la sal, el aceite y agua tibia de a poco, la cantidad es aproximadamente 250 ml. Empieza a revolver hasta obtener una masa muy suave y húmeda. 
3 Realiza bolitas medianas con la masa y con las manos aplástalas muy bien, hasta obtener arepas un poco gruesas. Luego, llévalas a una parrilla a fuego bajo durante aproximadamente 20 minutos, o hasta que estén doradas por ambos lados y cocinadas por dentro. 
4 Abre las arepas por la mitad con un chuchillo para rellenarlas y añade las caraotas, la carne mechada y las tajadas de plátano maduro fritas. 
5 Finalmente, agrega el queso blanco duro rallado y disfruta. Las arepas pabellón se pueden disfrutar a la hora de la cena como plato principal, o durante la comida acompañadas de tequeños de queso. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",83bf0cc4-65e7-4de0-a8ec-d09ed5ac1ec9,comida
Arepa de choclo dulce con queso,https://www.recetasgratis.net/receta-de-arepa-de-choclo-dulce-con-queso-55389.html,"500 gramos de Maíz o choclo desgranado
3 cucharadas soperas de Azúcar blanca
1 taza de Leche entera
4 cucharadas de postre de Mantequilla
1 pizca de Bicarbonato de sodio
250 gramos de Queso campesino
4 unidades de Queso mozzarella","1 El primer paso para la elaboración de nuestras recetas es prealistar todos los ingredientes de la arepa de choclo. 
2 Lava el maíz o choclo desgranado y retírale el agua muy bien, lleva el choclo a un bol. 
3 Añade la taza de leche y procesa el maíz, o choclo, con la leche hasta que se forme una mezcla espesa. 
4 Ralla encima de la masa el queso campesino y mézclalo muy bien hasta que se integren los ingredientes y poder seguir con la elaboración de la arepa de choclo. 
5 En una sartén, añade una de las cucharadas de mantequilla, es importante que por cada arepa añadas una cucharadita de postre de mantequilla fresca. 
6 Agrega de dos a tres cucharadas de la mezcla de arepa de choclo a la sartén, como se observa en la fotografía. Es importante que dejemos dorar bien para poder darle la vuelta a la arepa. 
7 Una vez observes que está bien dorada la arepa de maíz, dale vuelta y deja que dore por el otro lado hasta que esté bien hecha. 
8 Retira las arepas de choclo calientes y adiciona una tajada de queso mozzarella en el centro, ciérrala por la mitad inmediatamente con la ayuda de unas pinzas con mucho cuidado, sin quemarte, para que el queso aproveche el calor que tiene la arepa y se derrita. 
9 Sirve las arepas de choclo calientes, son ideales para un buen desayuno y es un estilo de arepa diferente, ya que no es salada sino dulce. Es realmente exquisita. Si también quieres conocer una receta sencilla de arepas saladas, no te pierdas esta con jamón y queso. Si deseas más recetas de arepas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta esta deliciosa receta!",27c7d5f2-a033-4b13-a3e7-570eeee18187,comida
Arepa de crema de arroz y auyama,https://www.recetasgratis.net/receta-de-arepa-de-crema-de-arroz-y-auyama-61307.html,"450 gramos de Auyama
1½ tazas de Crema de arroz
1 Huevo (opcional)
1 pizca de Sal","1 Hierve la auyama hasta logra que su textura sea tierna para empezar a realizar las arepas de crema de arroz y auyama. 
2 Cuando esté lista, escurre muy bien para que, posteriormente, la textura del puré sea la adecuada. Deja refrescar un poco la auyama pero sin que se enfríe por completo. 
3 Para continuar con la realización de la masa de las arepas de arroz y auyama, utiliza un plato hondo para rallar o tritura la calabaza. 
4 Deposita la calabaza dentro de un recipiente hondo. Agrega la crema de arroz e integra ambos ingredientes. Las recetas de crema de arroz son una excelente alternativa para ahorrar en la cocina. 
5 Integra muy bien los ingredientes, hasta lograr una masa pareja. Agrega una pizca de sal, deja la paleta de lado y usa tus manos para amasar. Crea tres bolitas para moldear las arepas de crema de arroz y auyama. Prepara las arepas dándoles forma de disco a las bolitas de masa. Truco: Si le falta consistencia a la masa, puedes agregar un huevo. 
6 Coloca la arepa de arroz y auyama en una sarten bien caliente. Previamente, con la ayuda de una servilleta, engrasa la superfiecie. Cocina 8 minutos por cada lado de la arepa. 
7 ¡Listo para degustar! Estas arepas de crema de arroz y auyama saben riquísimas con queso y aguacate. Su textura es muy suave y jugosa cuando dejas derretir mantequilla en su interior. Las recetas de crema de arroz son una alternativa culinaria fácil, sabrosa y muy accesible.¿Te gustan las recetas de crema de arroz? ¿Que te pareció esta receta? Por favor, comparte tus comentarios y una foto. Y si quieres otras opciones para elaborar arepas sin harina, ¿qué te parecen estas?Arepa de arroz sin harinaArepa de plátano maduro sin harina de maíz",bab83b5f-b41e-4dd3-86a4-10198f86036e,comida
Arepa de arroz sin harina,https://www.recetasgratis.net/receta-de-arepa-de-arroz-sin-harina-61306.html,"1 taza de Arroz (crudo)
1 pizca de Sal","1 Prepara una taza de arroz crudo o utiliza las sobras del día anterior para preparar nuestras arepas de arroz sin gluten. 
2 Tritura muy bien el arroz, hasta producir una masa de textura pareja. Trata de aplastar muy bien todos lo granos de arroz para que las arepas sin harina posean mejor textura. 
3 En este paso, puedes colocar un huevo o no. La textura de la arepa de arroz cocido queda igual de exquisita sin huevo y, además, es apta para veganos. Sin embargo, el huevo le proporciona a este aperitivo suavidad por dentro y corteza crujiente por fuera.Sí agregas el huevo, remueve muy bien, hasta incorporar todos los ingredientes. Luego, amasa con tus manos. 
4 Cuando la textura es firme pero no se agrieta y suave pero no se desmorona, la masa de arepa de arroz molido sin harina está lista para usarse. Prepara varias bolitas, 3 para esta proporción. 
5 A cada bolita dale forma de disco y colócalas en un plato. Como puedes observar, la arepa de arroz sin huevo es muy blanca y la arepa de arroz con huevo es algo amarilla. Si te preguntabas ¿cómo preparar arepas de arroz sin harina? ¡Ya tienes la respuesta! 6 ¡Ahora a cocinar las arepas sin harina! Coloca en una sartén bien caliente las arepas de arroz, dale vuelta y vuelta, yeEspera 8 minutos por cada lado. 
7 ¡Listo el desayuno! O la cena, la merienda, etc. Los intolerantes al gluten harán fiesta con este delicioso aperitivo. Esta arepa de arroz sin gluten la puedes acompañar con cualquier relleno que se te ocurra. Te garantizo un desayuno, merienda o aperitivo inolvidable. Su textura crujiente por fuera e interior suave es garantía de lo que digo.Y si quieres descubrir otras recetas de arepas sin harina, no te pierdas las siguientes opciones:Arepas de plátano verde sin harinaArepas de auyama sin harina de maíz¿Te provocan? Pues a qué esperas, corre a la cocina y crea, crea. Mientras, espero tus comentarios y una foto de tu magnifica creación.",9c0bf16c-110c-4cf6-85ca-d147efeb8f07,comida
Arepa de dos quesos y jamón,https://www.recetasgratis.net/receta-de-arepa-de-dos-quesos-y-jamon-47951.html,"- 4 unidades de arepa de maiz blanca ( o de su preferencia.) -
4 lonjas de queso cheddar. -
4 lonjas de queso mozarrella. -
4 lonjas de jamón ( de su preferencia) - sal. - pimienta.","1 - Prealistar todos los ingredientes. 
2 - En un sarten grande dorar las arepas por lado y lado ( con un poco de aceite de oliva) 3 - Una vez las arepas esten doradas, adicionar una lonja de queso cheddar y otra de queso mozarrella.- Dejar derretir los quesos y servir con una lonja de jamón. 
4 - Plato terminado.",e2e0c367-7513-420c-a7ae-2facb026b489,comida
Arepa con mozarrella y jamon.,https://www.recetasgratis.net/receta-de-arepa-con-mozarrella-y-jamon-47928.html,"4 unidades de arepas de maiz blanca o de su preferencia
4 lonjas de jamón ahumado
4 lonjas de queso mozarrella
1 cucharada de aceite de girasol
2 cucharadas de pure de tomate
1 cucharadita de oregano seco sal pimienta","1 - Prealistar todos los ingredientes. 
2 - Llevar a fuego medio un sartén grande, adicionar el aceite de girasol y una vez este caliente agregar la arepa ( una por una ) se debe calentar.- Una vez este dorada cada una de las arepas, llevarlas a una placa o lata de horno. 
3 - Adicionarle a cada una de las arepas un poco de pure de tomate bien distribuido y una lonja de queso mozarrella.- Llevar la placa a el horno a 180 grados centigrados hasta que gratine o dore el queso ( aproximadamente unos 5 maximo 10 minutos)- Servir con el jamón encima un poco de sal y pimienta al gusto. 
4 - Plato terminado.",8ee3c503-d579-45e7-b241-c98d6c40c4f4,comida
Arepa dulce dominicana,https://www.recetasgratis.net/receta-de-arepa-dulce-dominicana-45295.html,"1 libra de harina de maiz cernida.
1 lata leche de coco
1 lata leche evaporada
1 lata leche condensada.
1 cajita de pasas
1 cucharadita de vainilla
1 cajita de pasas
1 cucharadita de canela en polvo.
1 cucharada de mantequilla
3/4 cucharadita de sal agua,equivalente a las
3 latitas que uso.","1 Cocine todos los ingredientes moviendo constantemente hasta que espese o gorgotee. 
2 Vierta en un envase previamente engrasado precaliente el horno y ponga a 375 Gr. por una hora o hasta que dore. 
3 Deje enfriar para que pueda voltearla fácilmente y ya puede disfrutar de la arepa dulce dominicana.",50a41ccd-b506-4b13-890c-7fcd7ebb34ed,comida
Arepa con carne desmechada,https://www.recetasgratis.net/receta-de-arepa-con-carne-desmechada-37605.html,"6 arepas
500 gramos de carne para desmechar
0,
5 cucharadas de mostaza
2 cucharadas de vinagre
5 cucharadas de aceite
2 tomates maduros pelados y picados
2 tallos de cebolla larga finamente picada
2 dientes de ajo machacado
1 cucharada de orégano fresco
50 ccs de clado de carne
1 pizca de sal
1 pizca de cominos","1 Cocinar la carne con un poco de sal durante 60 minutos. 
2 Retirar del fuego y verificar que se encuentre blanda. 
3 Sofreír en aceite los tomates, las cebollas, los ajos, el orégano y los cominos durante 10 minutos, agregar el caldo de carne, la mostaza, el vinagre y sal al gusto. 
4 Continuar la cocción hasta obtener una mezcla homogénea. 
5 Agregar la carne desmechada, tapar y dejar cocinar a fuego lento durante 10 minutos. 
6 Asar las arepas al gusto y colocar la mezcla de carne y la salsa sobre la arepa caliente.",47ca06e5-b7cb-4496-803c-591a47e4353a,comida
Arepa de batata sin harina de maíz,https://www.recetasgratis.net/receta-de-arepa-de-batata-sin-harina-de-maiz-60842.html,"3 Batatas grandes
3 cucharaditas de Aceite vegetal
1 pizca de Sal","1 Coloca en un cazo agua, espera a que hierva e introduce las batatas. Previamente lava y corta en partes la batata. Si notas que tienen partes dañadas, elimina esas partes, pues afectarían a la masa. Cuando compruebes que la batata está blanda, pinchándola con un tenedor, retira el cazo.Deposita las batatas en un colador, deja que escurra bien. Deja correr un poco de agua fría sobre las verduras, sin excederte. Retira las conchas de las batatas. Truco: Cortar la batata en varias partes, este procedimiento facilita su cocción. 
2 Prepara un puré con las batatas. Agrega el aceite o la mantequilla. Esta es la parte más importante de esta receta de arepas sin harina. 
3 Amasa vigorosamente, hasta que no encuentres ni un grumo. Si notas partes duras, es decir, partes que no se cocieron bien de la batata, debes eliminarlas. Cuando consigas una masa firme y homogénea, podrás modelar la arepa.Crea una bola y divídela en tantas arepas de batata como desees. Esta receta rinde para dos arepas grandes, tres medianas y seis pequeñas, una de las tres opciones. Todo dependerá del tamaño que hagas las arepas sin harina. Luego, con cada bola de masa crea un disco de más de un centímetro de grosor. Truco: Si se agrieta la masa, coloca un poco más de aceite o mantequilla. 
4 Coloca las arepas de batata en la sárten. Cocina 5 minutos por cada lado. Truco: Pre-calienta el sárten o plancha y agrega un poquito de aceite o mantequilla. 
5 Una vez bien hecha ya tendremos nuestras arepas de batata sin harina de maíz. ¡Casi no puedo esperar para degustarlas! Yo las prefiero con queso o con pabellón. La verdad es que a esta arepa fitness le va bien todo. Te encantará su suave textura y dulce sabor...¡y además es muy aromática!¿Te gusta esta opción de arepas de batata sin harina? Prueba y cuéntanos como te resulto a ti. Si le tomas una foto, mejor aún.",6a313727-6578-440c-943a-c120007997a7,comida
Arepa de huevo,https://www.recetasgratis.net/receta-de-arepa-de-huevo-15786.html,dos tazas de harina de maiz. agua. una cucharadita de sal. media cucharadita de azucar. huevo. carne molida (opcional),"1 Poner la harina en un tazón junto con la sal y el azucar. 
2 Añadir poco a poco el agua hasta que se forme una masa manejable muy blanda. 
3 Cuando la masa este lista se deben formar las arepas, para eso, se hacen bolitas un poco más grandes que una bola de golf, y finalmente se aplastan hasta que queden unas tortillas de medio centímetro de espesor. 
4 Aparte, se pone a calentar en un caldero aceite vegetal suficiente para que las arepas naden en él. 
5 Si la masa quedo bien.. lo que sucede es que las arepas se inflan un poco dejando un espacio dentro de ellas, donde se pondra el huevo crudo (y la carne.. 6 Si así lo quiere) el huevo se introduce haciendo un orificio a la arepa por alguno de sus bordes, y lueg tapandolo con un poco de masa cruda que se debe reservar para ello. 
7 Luego se pone a freir nuevamente solo para que el huevo se cocine así como el nuevo tapón de masa. 
8 Se comen calientes con ají picante o suero. 
9 Es un plato típico de la costa caribe colombiana. 
10 Es preferible que la masa quede bien blanda, de otra forma dificilmente se inflará en el aceite.",ac80af3f-1820-4894-8549-600904eec772,comida
Arepa basica,https://www.recetasgratis.net/receta-de-arepa-basica-7293.html,"1 cucharada de aceite agua
2 vasos de harina de maíz blanco
1 cucharadita de sal","1 Para obtener unas arepas doradas, pocos son los ingredientes que se utilizan, es el amasado y la cocción lo que requiere un poco de atenciónVierta una taza y media de agua en un recipiente. 
2 Agregue la sal y un chorrito de aceite, agregue progresivamente la harina diluyéndola en el agua, evitando que se formen grumos, amase con las manos agregando poco a poco harina y agua hasta obtener una masa suave que no se pegue a las manos. 
3 Forme bolas medianas y aplánelas creando un redondel un poco grueso y simétrico. 
4 Caliente una plancha y engrásela con un poquito de aceite, coloque las arepas y cocine por ambos lados, (hasta que se despegan solas de la plancha), luego lleve al horno previamente caliente a 350º y déjelas hasta que al retirarlas las golpee levemente y suenen a “hueco”y se tornen abombadas y doraditas.",b6fa7939-9155-4772-b2df-9f7459a17ef5,comida
Arepa de auyama sin harina de maíz,https://www.recetasgratis.net/receta-de-arepa-de-auyama-sin-harina-de-maiz-60783.html,"1 kilogramo de Auyama
1 taza de Maicena o fécula de maíz
1 pizca de Sal al gusto","1 Para facilitar el trabajo en la cocina, es recomendable ser ordenado y tener todo a la mano. La medida correcta y los ingredientes dispuesto según la receta. Así que luego que tengas lista la mesa de trabajo, puedes comenzar a cocinar...será muy rápido y más fácil. Ahora...¡Manos a la obra! Vamos a preparar estas deliciosas arepas económicas. 
2 En muchas recetas light, la calabaza es la protagonista por su consistencia, nutrientes y... ¡sabor! Sancocha la auyama, pincha con un tenedor los trozos y comprueba que están suaves pero aún firmes. Retira del fuego, luego dejar refrescar un poco y retira la concha.Otra opción es precalentar el horno el horno a 180º C y cuando alcance la temperatura deseada, envuelve la auyama con concha en papel de aluminio y hornea. Espera de 30 a 45 minutos, hasta que la pulpa quede suave pero sólida. Luego, saca la auyama del horno, y deja que refresque para cortar en láminas. Posteriormente, aplasta las láminas hasta crear un puré de calabaza.En ambos procesos, lo más importante es la consistencia final de la auyama, que debe ser firme. Truco: La consistencia de la auyama debe estar firme, para que el puré sea consistente y así la masa de la arepa sea adecuada. 
3 Si elegiste hervir la auyama, debes pasar los trozos por un colador para retirar el exceso de agua. Reserva una taza del agua de la calabaza, para humedecer posteriormente la masa de las arepas de maizena. Truco: Para retirar el exceso de agua, puedes usar un colador pero es preferible usar una manguita de colar café, un pañito limpio, gasa o un pedazo de tela limpia. 
4 Prepara un puré con los trozos de calabaza. Recuerda que debe quedar firme para que resulte esta receta de arepas de maizina sin gluten. Puedes sustituir la maicena por harina de arroz, si lo prefieres. Las arepas de auyama con harina de arroz son también muy deliciosas. Truco: Pre-calienta el budare o la sárten. 
5 Coloca el puré en un bol y agrega la maicena poco poco, mientras amasas. Pon sal al gusto. Amasa hasta obtener una consistencia compacta. Truco: Sí notas que se pega mucho a tus manos la masa, agrégale un poco más de maicena, pero poco a poco. También puedes humedecer tus manos con un poco de aceite. 
6 Forma una bola con la masa de las arepas venezolanas, divídela en dos y forma dos bolas. Con cada bola forma unos discos de masa. Truco: Agrega a la mezcla linaza en polvo, si lo deseas o semillas de chía. 
7 Coloca en el budare o sartén un poquito de aceite, para evitar que las arepas de auyama se peguen. El budare se parece a una plancha de metal, que se utiliza en Venezuela para cocinar arepas y cachapas. Luego, si deseas puedes pasarlas por el horno para que queden más tostaditas.Si optas por la sartén o budare, cocina cinco minutos por cada lado. Luego, cubre la arepa de maizena con la tapa de un cazo. Así, se terminará de cocer de forma más pareja. Truco: 8 ¿Dime si no se te hace agua la boca? El sabor dulzón de la auyama con queso blanco derretido, con ensalada de atún o con los famosos frijoles negros (alubias negras , judías negras, caraotas negras, burritos o gallo pinto). En mí país hay un plato llamado pabellón criollo, excelente para rellenar esta arepa, pero también es rico al revés, acompañar al pabellón con la misma. 
9 Me encantaría conocer tú opinión, acerca de esta receta de arepas de auyama sin harina de maíz y si compartes una foto de tú creación ...¡mejor aún!. Si deseas chequear otras recetas saludables o recetas con calabaza, sólo continúa curioseando por aquí.",c2b65689-7ac9-42fc-926a-abe05dc9e0dd,comida
