title,url,ingredients,steps,uuid,categoria
Mejillones a la gallega,https://www.recetasgratis.net/receta-de-mejillones-a-la-gallega-57102.html,"500 gramos de Mejillones
100 mililitros de Aceite de oliva
2 cucharadas de postre de Pimentón dulce o picante
1 pizca de Sal
4 dientes de Ajo","1 Preparamos los ingredientes para esta receta de mejillones. El pimentón puede ser dulce o picante, o bien puedes mezclarlo. 
2 En una cacerola grande introduce dos dedos de agua y extiende los mejillones, que tienen que quedar cubiertos. Llévalo a ebullición y déjalos cocer durante unos 10 minutos. A medida que se abran los vas sacando de la olla. Los que en ese tiempo no se hayan abierto tendrás que desecharlos. Reserva 50 mililitros del caldo de la cocción. 
3 Pon los mejillones en una fuente. Para conseguir que se mantengan calientes, puedes introducir la fuente en el horno a 40ºC. 
4 Preparamos ahora el caldo para regar los mejillones a la gallega. En una sartén doramos los dientes de ajo con aceite, y cuando estén dorados vertemos las dos cucharaditas colmadas de pimentón. Removeremos bien y dejaremos que se cocine unos minutos. 
5 A continuación añadiremos el caldo de cocción de los mejillones y esperaremos unos minutos más. 
6 Saca los mejillones del horno, riégalos con el caldo de pimentón y disfruta de esta receta gallega de este marisco tan económico. Acompáñalos de un vino blanco y consúmelos enseguida para evitar que se enfríen.",ff3363e9-e2d6-4856-9eca-19e572472a12,comida
Mejillones a la catalana,https://www.recetasgratis.net/receta-de-mejillones-a-la-catalana-55878.html,"1 pizca de Tomillo
1 kilogramo de Mejillones
5 gramos de Harina
300 gramos de Cebolla
2 ramas de Perejil
1 hoja de Laurel
150 mililitros de Vino blanco
1 unidad de Limón
75 gramos de Mantequilla (⅓ taza)
1 pizca de Pimienta molida","1 Limpiamos bien los mejillones y los ponemos a cocer en una cazuela con el vino blanco, el perejil, el tomillo, el laurel, un trozo de cebolla y el zumo de un limón. 
2 Una vez hervidos y abiertos, retiramos las conchas vacías. Añadimos un poco de sal a cada uno de los mejillones y dejamos reposar unos segundos. Luego, colamos el caldo de la cocción y lo reservamos. 
3 Cogemos una sartén y ponemos a calentar un poco de mantequilla. Picamos la cebolla restante muy finamente y la doramos ligeramente en la mantequilla. 
4 Esparcimos la harina por encima, añadimos el caldo de los mejillones que reservamos poco a poco y dejamos cocinar hasta obtener una crema espesa. Es importante mover la mezcla con frecuencia con una cuchara de madera. 
5 Añadimos pimienta y sal al gusto, pero sin pasarnos, recuerda que los mejillones ya llevan sal. Colocamos los mejillones a la catalana sobre una bandeja, vertemos la salsa por encima y gratinamos al horno a temperatura media. 
6 Cuando estén listos, los retiramos y los servimos. Esta es una receta de mejillones llena de tradición y sabor, con la que seguro sorprenderás a todos tus invitados. Más platos caseros, deliciosos y fáciles en mi blog La Cocina de Juani, ¿a qué esperas para visitarlo?",03f56d95-4e63-4c65-b8c0-bea914521b55,comida
Mejillones en salsa de whisky,https://www.recetasgratis.net/receta-de-mejillones-en-salsa-de-whisky-52246.html,"500 gramos de mejillones.
2 copas de whisky.
1 taza de cebollitas moradas.
3 ramas de cebolla de verdeo o larga.
1 diente de ajo. Mantequilla. Sal. Pimienta.","1 Prealistar los ingredientes. 
2 Picar las cebollas y el ajo muy finos.Reservar. 
3 Llevar un sartén a fuego medio y adicionar las cebollas.Sofreír un par de minutos y adicionar el ajo. 
4 Adicionar los mejillones y sofreír durante unos 5 minutos aproximadamente. 
5 Adicionar el whisky y dejar cocinar durante dos a tres minutos más. 
6 Apagar el fuego y adicionar un poco de crema de leche ( si se quiere es algo adicional) 7 Servir los mejillones bañando con la salsa y disfrutar.",6f2d15f8-6476-46c7-beeb-6af3ef6a3f9f,comida
Mejillones a la marinera con tomate,https://www.recetasgratis.net/receta-de-mejillones-a-la-marinera-con-tomate-51101.html,"1 kilogramo de Mejillones
1 Cebolla
2 dientes de Ajo
1 vaso pequeño de Vino blanco
1 vaso pequeño de Tomate frito
1 pizca de Pimentón dulce
1 pizca de Sal y Pimienta
1 manojo de Perejil
1 chorro de Aceite
1 hoja de Laurel Agua","1 Antes de ponernos a cocinar estos mejillones a la marinera, debemos preparar y reunir todos los ingredientes en la mesa de trabajo. 
2 Limpiamos los mejillones muy bien, raspa las barbas y toda la suciedad bajo el chorro. 
3 A continuación picamos toda la verdura, es decir la cebolla, el ajo y el perejil muy fino. 
4 En una cazuela ponemos un chorro de aceite de oliva a calentar para empezar con el sofrito. Entonces, cuando esté caliente le echamos la cebolla, el ajo y rehogamos. 
5 Cuando tengamos esto rehogado, sazonamos al gusto añadiendo pimienta, pimentón y sal. El pimentón puede ser dulce o picante, aunque lo mejor es mezclar un poco de ambos. 
6 A continuación incorporamos el vino. Removemos un poco y dejamos que evapore todo el alcohol. 
7 En este punto ya podremos echar dentro de la olla el perejil picadito junto con el tomate frito. Removemos bien y mantenemos la cocción a fuego medio durante un par de minutos. 
8 Por último, incorporamos los mejillones junto con un poco de agua y una hoja de laurel. Dejamos cocer durante 15 minutos. Verás que los mejillones se van abriendo. 
9 Desecha los mejillones que no se hayan abierto, en caso de que haya alguno y sirve este delicioso plato de mejillones a la marinera con tomate. Y si quieres seguir cocinando mejillones, existen muchas otras formas de prepararlos como por ejemplo a la gallega o también puedes hacer mejillones rellenos.",c28f7518-7cc4-44b2-9a4c-cacd371b59b6,comida
Mejillones al ajillo y vino blanco,https://www.recetasgratis.net/receta-de-mejillones-al-ajillo-y-vino-blanco-50942.html,"7 mejillones frescos con su concha
1 diente de ajo
1 rama de perejil crespo
20 gramos de mantequilla
60 mililitros de vino blanco seco sal pimienta","1 Lo primero que tenemos que hacer es alistar todos los ingredientes que necesitamos para preparar estos mejillones al vapor con vino blanco y ajo. 
2 A continuación, los limpiamos bien y ponemos los mejillones en una vaporera. Hay que tener especial cuidado, ya que si estos no se abren durante la cocción hay que desecharlos porque significa que no estaban buenos.Si no tenéis vaporera podéis cocinar los mejillones al vapor igualmente en una olla con un dedo de agua. 
3 A continuación, picamos finamente el perejil y el ajo. Esto le dará un sabor exquisito a la receta de mejillones al vapor. 
4 En una sartén ponemos la mantequilla a fuego muy bajo y el ajo, para que absorba el aroma y sabor de este último. 
5 Retiramos los mejillones del vapor y los ponemos inmediatamente en el sartén con la mantequilla. Añadimos inmediatamente el vino y el perejil picado. 
6 Luego de reducir el vino a la mitad pondremos sal y pimienta al gusto, y ya solo queda emplatar y a comer los mejillones al vapor con vino blanco y ajo.Y si quieres conocer más recetas de mejillones échale un vistazo a la siguientes que te recomendamos aquí mismo:Mejillones a la gallegaMejillones con pipirranaMejillones a la marinera con tomate",f94be5b4-a49f-4063-8880-a870e29acbcc,comida
Mejillones con pipirrana,https://www.recetasgratis.net/receta-de-mejillones-con-pipirrana-47824.html,"600 gramos de Mejillones frescos
½ Pimentón verde
½ Pimentón rojo
1 Cebolla
2 Tomates
1 pizca de Sal
1 chorro de Aceite
1 chorro de Vinagre","1 Limpiamos los mejillones y los ponemos a cocer al vapor. Para hacerlo, coloca todos los mejillones en una olla alta y lleva a fuego medio. No hace falta añadir agua aunque si quieres puedes añadir un chorrito de vino blanco.Cuando se abran querrá decir que están listos. Puedes colar y conservar el caldo de mejillones para preparar otra receta como una fideuá de mariscos. 
2 Mientras, lavamos y picamos finamente todas las verduras. Lo ideal les cortar todo en dados muy pequeños, tal y como se ve en la foto. 
3 Colocamos la verdura en un bol, mezclamos bien y aliñamos con sal, aceite y vinagre. La idea es preparar un picadillo o lo que se conoce como pipirrana. Si quieres saber más sobre esta preparación puede echar un vistazo a la receta de la pipirrana andaluza tradicional. 
4 Para armar el plato, cuando los mejillones estén ya cocidos, desechamos la mitad de la cáscara y los colocamos de forma ordenada en un plato. Luego rociamos por encima todo el picadillo de verduras aliñadas. 
5 Disfruta entonces de estos ricos mejillones con pipirrana, un plato ideal para los días de calor de verano ya que es muy ligero y fresco. ¡A disfrutar!",aa04d760-d56b-4c72-a713-805645b07c17,comida
Mejillones asados,https://www.recetasgratis.net/receta-de-mejillones-asados-38672.html,"1 diente de ajo
150 gramos de gambas
1,
5 kilos de mejillones
1 cucharada de perejil
1 cucharadita de pimentón
1 vaso de vino blanco seco
1 cucharada de harina","1 Las gambas, después de pelarlas en crudo, se pican, mezclándolas con el vino. 
2 Refríase las cucharadas de aceite, la harina, el ajo, perejil y el pimentón a este sofrito se le agrega un poco de agua de la coccion de los mejillones. 
3 Los mejillones que deberán ser grandes, se cuecen en agua y al abrirse se les quita una concha, dejando sólo la otra. 
4 Se colocan en una cazuela de barro que resista al fuego, poniendo sobre cada mejillón un poco del picadillo de gambas y vino, por encima se pone el sofrito, metiéndolos al horno moderado durante diez o quince minutos.",f750b92d-d697-499c-b43d-e3892fa74171,comida
mejillones en salsa chilena,https://www.recetasgratis.net/receta-de-mejillones-en-salsa-chilena-36000.html,"1 kilo de mejillones Media cebolla
5 dientes de ajo
1 guindilla
2 cucharadas de harina Un chorro generoso de aceite de oliva","1 Cocer los mejillones al vapor recojer el agua del mejillon colarla y reserva. 
2 En un mortero poner los cinco dientes de ajo, la guindilla y un buen puñado de perejil y un poco de sal. 
3 todo esto triturarlo y reservar. 
4 En una cazuela añadir un chorro de aceite de oliva. 
5 Cuando este caliente incorporar la media cebolla y dorar mucho pero sin llegar a quemarla. 
6 Cuando este dorada la incorporamos al mortero donde teniamos los ajos. 
7 En la cazuela nos queda el aceite sobrante donde echaremos las dos cucharadas de harina y la tostaremos. 
8 Cuando alcance un tono dorado, ya esta remover para que no se nos queme. 
9 Añadir la mezcla del mortero y sofreir hasta que el ajo este dorado. 
10 No dejar que se queme y poco a poco anadir el agua de los mejillones. 
11 El resultado es como una besamel dorada y verde para que nos quede mas suave pasar la batidora para triturar la cebolla y el resto de los ingredientes. 
12 Una vez echa rectificar de sal si se necesita e incorporarla encima de los mejillones. 
13 Esta exquisita. 
14 Provarla os va a gustar s una nueva forma de disfrutar de los mejillones.",2412d37d-7e57-484e-ada5-74147657f952,comida
Mejillones rellenos al horno,https://www.recetasgratis.net/receta-de-mejillones-rellenos-al-horno-31851.html,"500 gramos de Mejillones
½ unidad de Cebolleta
1 trozo de Pimiento rojo
8 unidades de Surimi
1 pizca de Sal
1 pizca de Pimienta negra molida
½ taza de Pan rallado
1 chorro de Aceite de oliva Para la bechamel
3 cucharadas soperas de Mantequilla
2 cucharadas soperas de Harina
2 vasos de Leche
1 pizca de Sal
1 unidad de Yema de huevo","1 Para preparar los mejillones rellenos al horno, debemos reunir todos los ingredientes. 
2 Lavamos los mejillones con agua fría y quitamos las impurezas. Metemos los mejillones en una olla a temperatura alta, hasta que se abran. Una vez abiertos, sacamos la carne de los mejillones de las conchas y reservamos. Las conchas deben estar bien limpias. 
3 Picamos y sofreímos la cebolleta y el pimiento rojo. Salpimentamos. 
4 Picamos la carne de los mejillones y el surimi, y lo agregamos al sofrito. Cocinamos un par de minutos. 
5 Preparamos la bechamel para los mejillones rellenos al horno. Calentamos tres cucharadas de aceite o mantequilla en una olla, añadimos la harina sin dejar de remover. Pasados 2 minutos agregamos la harina, incorporamos la leche, la sal y la pimienta. Cuando espese agregamos la yema de huevo y mezclamos. 
6 Mezclamos la bechamel con el sofrito, rellenamos las conchas y cubrimos con pan rallado. 
7 Metemos al horno a 180ºC hasta que se doren. Si os gusta esta receta de mejillones rellenos al horno, podéis probar la receta de mejillones rellenos de gambas. ¡Que disfrutéis!",0ae47a7f-8bc0-4395-a322-5bcb390dd2fc,comida
Mejillones rellenos de gambas,https://www.recetasgratis.net/receta-de-mejillones-rellenos-de-gambas-31815.html,"500 gramos de Mejillones
125 gramos de Gambas
1 unidad de Cebolleta
½ unidad de Pimiento rojo
1 chorro de Vino blanco
1 diente de Ajo
2 unidades de Huevo
1 pizca de Pimienta negra molida
1 taza de Pan rallado
200 mililitros de Aceite de oliva
1 pizca de Sal
3 cucharadas soperas de Mantequilla
2 cucharadas soperas de Harina
2 vasos de Leche
1 pizca de Nuez moscada
1 pizca de Sal","1 Para preparar nuestra receta de mejillones rellenos de gambas lo primero que haremos será reunir todos los ingredientes. 
2 Lavamos los mejillones con agua fría y quitamos todas las impurezas. Metemos los mejillones en una olla a temperatura alta, hasta que se abran. Una vez abiertos, sacamos los mejillones de las conchas y reservamos. Hemos de tener cuidado de que las conchas estén bien limpias. 
3 Hacemos un sofrito con la cebolleta, el pimiento rojo y el ajo. Salpimentamos. Recuerda que debe estar todo bien picadito. 
4 Troceamos la carne de los mejillones y las gambas, la añadimos al sofrito y agregamos el vino. 
5 Preparamos la bechamel para los mejillones rellenos de gambas. Calentamos tres cucharadas de aceite o mantequilla en una olla, añadimos la harina sin dejar de remover. Pasados 2 minutos agregamos la harina, incorporamos la leche, la sal y la pimienta. Movemos hasta que quede una salsa bechamel homogénea. 
6 Mezclamos la bechamel con el picadillo de los mejillones y rellenamos las conchas. 
7 Rebozamos los mejillones rellenos de gambas con huevo batido y pan rallado. 
8 Freímos los mejillones en abundante aceite hirviendo hasta que se doren. 
9 Espero que disfrutéis de estos buenísimos mejillones rellenos de gambas. Para preparar un aperitivo completo, realiza también unos champiñones rellenos de huevo de codorniz. Si tenéis alguna consulta no dudéis en escribirnos.",d1745457-619a-4579-80ec-6e03d3bc05db,comida
MEJILLONES ESCABECHADOS CON LECHO DE PATATAS,https://www.recetasgratis.net/receta-de-mejillones-escabechados-con-lecho-de-patatas-29685.html,"1 kg de mejillones
4 patatas medianas
2 huevos
1 cebolleta o chalota
125 ml de aceite de oliva
100 ml de vinagre de vino
1 cucharadita de pimentón dulce
1/2 guindilla
3 hojas de laurel granos de pimienta y sal","1 Lavar bien los mejillones bajo el grifo raspando las conchas con un cepillo. 
2 Cocer los mejillones en una olla con agua hirviendo, retirar a medida que se vayan abriendo. 
3 Dejar enfriar. 
4 Retirar las conchas y reservar los mejillones en una sartén. 
5 Paso 2 Añadir el aceite a la sartén y la guindilla muy picadita; sofreir dos minutos y retirar del fuego, dejándolo enfriar (poner los mejillones aparte). 
6 Poner el aceite a calentar de nuevo con laurel, granos de pimienta y el vinagre. 
7 Añadir el pimentón disuelto en un poco de agua de la cocción de los mejillones y sal. 
8 Cocer durante 15 minutos a fuego suave y dejar enfriar esta salsa. 
9 Cubrir los mejillones con el escabeche y dejar macerar 24 horas en la nevera, tapado con papel aluminio. 
10 Paso 3 Lavar muy bien las patatas y cocerlas con piel en agua hirviendo con sal. 
11 Mientras tanto, pelar la cebolleta y picar en cubitos muy pequeños; mezclar con el huevo cocido picado. 
12 Cortar las patatas con piel, todavía templadas, en ruedas gruesas y ponerlas sobre una fuente. 
13 Cubrir con los mejillones escabechados (que estén a temperatura ambiente) y espolvorear con el picadillo de cebolleta.",b9b7342f-e0e0-4a82-af02-bb254dc5936a,comida
Mejillones a la crema estilo Francia,https://www.recetasgratis.net/receta-de-mejillones-a-la-crema-estilo-francia-29105.html,"1 kilogramo de Mejillones limpios
15 gramos de Jengibre fresco
40 gramos de Chalotas o escalonias
10 mililitros de Yuzu o lima (zumo)
100 mililitros de Vino blanco
100 mililitros de Nata líquida
150 gramos de Mantequilla
50 gramos de Pasta de miso Cebollino fresco","1 El primer paso para hacer estos mejillones a la crema estilo Francia originales es hacer la beurre blanc. Para ello, pelamos y picamos finamente las chalotas o escalonias y las ponemos a cocer en una olla junto con el vino blanco hasta que estén bien pochadas y reduzcan bastante su volumen. Al mismo tiempo, mezclamos la nata líquida con la pasta de miso y la reservamos. 
2 Una vez las chalotas se hayan pochado bastante, cortamos la mantequilla en trozos, apartamos la olla del fuego y lo mezclamos todo con ayuda de unas varillas para conseguir una emulsión. 
3 A continuación, añadimos la nata con el miso que teníamos reservada y mézclala de nuevo con las varillas, así nuestros mejillones a la crema tendrán un toque oriental riquísimo. 
4 También agrega el zumo de yuzu o lima y un poco de sal al gusto y ya tendremos hecha nuestra particular beurre blanc asiática. Truco: Mantén la salsa entre 40-45ºC con un baño María para no se corta si aún no la vas a servir. 
5 Por otro lado, cortamos unas rodajas de jengibre fresco, las colocamos en una olla, añadimos los mejillones, tapamos la olla, y dejamos que se cuezan al vapor durante unos 3 minutos aproximadamente. 
6 Una vez estén hechos, colócalos en un plato, echa sobre los mejillones la crema francesa, pica el cebollino y espolvoréalo por encima. ¡Y ya tendremos nuestros mejillones a la crema estilo Francia con un toque oriental listos para degustar!Y si lo tuyo son las recetas de mejillones, prueba las siguientes recomendaciones:Mejillones marinerosMejillones en salsa de whiskyMejillones rellenos al horno",b5cf2e98-7a93-4ef3-afa6-770d0490fc3a,comida
