title,url,ingredients,steps,uuid,categoria
Macarrones con queso vegano de calabaza,https://www.recetasgratis.net/receta-de-macarrones-con-queso-vegano-de-calabaza-67216.html,"250 gramos de macarrones concha cocidos
2 unidades de tomate seco
¼ taza de guisantes
¼ taza de berenjena
½ unidad de cebolla
2 tazas de calabaza cortada en dados
¼ taza de nata vegetal para cocinar o leche vegetal sin azúcar
4 cucharadas soperas de levadura de cerveza
1 cucharadita de ajo en polvo
1 cucharadita de cebolla en polvo
1 cucharadita de sal
1 cucharada sopera de zumo de limón
2 cucharadas soperas de aceite
1 cucharadita de cúrcuma en polvo","1 Corta finamente la berenjena, la cebolla y los tomates secos. Calienta un poco de aceite en una olla y prepara un sofrito de cebolla, berenjena, tomates secos y guisantes. Cuando el sofrito esté listo, incorpora la pasta cocida a la olla, mezcla bien y reserva por el momento. 
2 Cuece la calabaza en una olla con agua o al horno hasta que esté tierna. 
3 Coloca la calabaza cocida en la vaso de la batidora junto con los demás ingredientes para la salsa de calabaza vegana: la levadura de cerveza, ajo y cebolla en polvo, sal, zumo de limón, una cucharada de aceite, la cúrcuma y nata vegetal (o leche vegetal sin azúcar). Tritura bien hasta que todos los ingredientes se integren y se forme una salsa homogénea. 
4 Vierte la salsa de calabaza para pasta en la olla con los macarrones y remueve bien. 
5 ¡Ya están listos para servir los macarrones con queso vegano de calabaza! Puedes visitar mi blog Vegspiration o probar también otras recetas mías de quesos veganos:Queso vegano de cacahueteQueso vegano tipo mozzarellaQueso vegano de garbanzos",23a1198b-c5e0-4424-a8cf-b026bc98695f,comida
Macarrones con queso vegano de patata,https://www.recetasgratis.net/receta-de-macarrones-con-queso-vegano-de-patata-65753.html,"2 patatas cocidas
2 zanahoria cocida
4 cucharadas soperas de levadura de cerveza
1 cucharadita de cúrcuma
1 cucharada sopera de fécula de tapioca (o maíz)
1 cucharada sopera de margarina vegetal
1 cucharadita de sal
400 gramos de macarrones
½ cucharadita de pimentón ahumado
1 taza de caldo vegetal","1 Cuece los macarrones en agua salada siguiendo las instrucciones del envase hasta que queden al dente. Escúrrelos y reserva. 
2 Cuece las patatas y la zanahoria hasta que queden blandas. 
3 Pela las patatas y la zanahoria, trocéalas y coloca en la batidora junto con la levadura de cerveza, sal, pimentón y cúrcuma. Añade poco a poco el caldo y tritura todos los ingredientes hasta que se forme una crema suave y homogénea. Comprueba la textura de la salsa de queso vegana para que no quede demasiado líquida ni demasiado espesa. 
4 Vierte la salsa vegana para pasta en un cazo y caliéntala junto con la margarina. Cuando la mezcla se caliente bien añade la fécula de tapioca diluida en un poco de caldo vegetal frío y remueve hasta que rompa a hervir. Baja el fuego y remueve para que se espese un poco la mezcla. 
5 Coloca los macarrones en una bandeja de horno o un recipiente grande. Vierte el queso vegano de patata y zanahoria encima y distribúyelo bien. 
6 Precalienta el horno y hornea los macarrones a 180 grados durante 20 minutos. Como una opción puedes espolvorear un poco de queso vegano rallado antes de hornear. 
7 Cuando los macarrones con queso vegano estén listos, córtalos en raciones y sirve.¿Quieres algo para completar tu menú? Visita mi blog Vegspiration y lo encontrarás.",4a36c2a6-b35c-46cd-9fad-ecbc478049c0,comida
Macarrones vegetarianos gratinados,https://www.recetasgratis.net/receta-de-macarrones-vegetarianos-gratinados-64505.html,"200 gramos de Macarrones integrales
1 Cebolleta
1 Pimiento verde
1 Zanahoria
200 mililitros de Tomate triturado en conserva
1 cucharadita de Curry en polvo
1 pizca de Comino molido
1 pizca de Pimienta negra molida
1 cucharada sopera de Azúcar
1 pizca de Sal
2 lonchas de Queso semicurado
80 gramos de Judías verdes
80 gramos de Brócoli
1 chorro de Aceite de oliva","1 Reunimos todos los ingredientes para elaborar los macarrones vegetarianos gratinados. 
2 En primer lugar, cocemos las judías verdes y el brócoli en una olla con abundante agua durante 8 minutos. Escurrimos y reservamos. 
3 Por otro lado, hacemos un sofrito con la cebolleta, el pimiento y la zanahoria (cortados en cuadraditos). Ponemos un poco de sal y comino molido, y dejamos dorar durante 5-7 minutos a fuego suave. 
4 Agregamos las judías al sofrito y añadimos el tomate natural triturado. Es el momento de aderezar la salsa vegetariana para pasta con un poco de sal, pimienta negra molida, 1 cucharada de azúcar y un poquito de curry en polvo. Mezclamos bien y dejamos que se cocine el tomate durante 15 minutos a fuego suave. Truco: El azúcar sirve para reducir la acidez del tomate. 
5 Añadimos el brócoli cortado en arbolitos y dejamos que se junte con el resto de ingredientes. Retiramos del fuego. 
6 Colocamos los macarrones con tomate vegetarianos en un recipiente para horno, tapamos con el queso por encima y los metemos al horno a gratinar hasta que el queso quede dorado (unos 5 minutos). 
7 Estos macarrones vegetarianos gratinados son un plato diferente que vas a querer preparar a menudo.Para conocer otras variedades de pasta para vegetarianos puedes preparar los raviolis vegetarianos o la pasta con tofu ahumado y champiñones. ¡Esperamos tus comentarios!",9cd969c7-7f16-45d7-b092-fd17740ee5f6,comida
Macarrones gratinados con chorizo,https://www.recetasgratis.net/receta-de-macarrones-gratinados-con-chorizo-62570.html,"200 gramos de Macarrones
250 gramos de Chorizo
350 gramos de Tomate frito
1 pellizco de Pimienta negra
1 pellizco de Sal
1 pellizco de Pimentón dulce
100 gramos de Queso rallado","1 Para hacer este plato de macarrones al horno, empezaremos por cocinar la pasta. Para ello, ponemos agua a hervir en una cazuela, añadimos los macarrones y cocemos hasta que estén al dente, hechos pero no excesivamente blandos.Los vertemos en un escurridor y reservamos. 
2 Mientras tanto, cocinamos la masa de chorizo. En una sartén amplia ponemos dicha masa y la vamos friendo. No hace falta añadir aceite, será suficiente con la grasa que vaya soltando al calor.La masa del chorizo la venden en algunos supermercados y también en algunas carnicerías. Si no la encontráis podéis comprar chorizo fresco, abrir la tripa y sacar la masa. Truco: Si la masa del chorizo soltase demasiada grasa una vez frita la escurrimos y la volvemos a poner en la sartén. 
3 Cuando la carne del chorizo esté hecha, añadimos los macarrones, removemos bien y vertemos el tomate frito.En este punto sazonamos con un poco de pimienta y pimentón, rectificamos de sal a nuestro gusto y removemos bien. Mantenemos todo al fuego durante unos minutos más. 
4 A continuación vertemos la mezcla de pasta con chorizo en una fuente apta para el horno, ponemos queso rallado repartido por toda la superficie e introducimos en el horno precalentado a 180 ºC hasta que el queso esté fundido. 
5 Pasados unos 5 minutos ya estará listo este rico plato de macarrones gratinados con chorizo y ¡ya sólo queda disfrutar de este delicioso y sencillo plato de pasta!Los macarrones al horno se pueden hacer con muchos ingredientes, pero como ves, con apenas un par obtendremos un estupendo plato lleno de sabor. ¡No olvides dejar tus comentarios! y si quieres seguir cocinando pasta al horno, no dejes de probar los macarrones a los tres quesos o los curiosos muffins de macarrones con queso.",ec59952c-23e0-404e-ad6b-f2175f5b7e8b,comida
Macarrones con carne picada y tomate natural,https://www.recetasgratis.net/receta-de-macarrones-con-carne-picada-y-tomate-natural-62626.html,"400 gramos de Macarrones
500 gramos de Carne picada de vacuno y cerdo, mitad y mitad
1 Cebolla
1 Pimiento rojo mediano
1 Pimiento verde mediano
400 gramos de Tomate rallado
2 Zanahorias medianas
1 pizca de Sal al gusto
1 pizca de Pimienta negra al gusto
4 dientes de Ajo
1 vaso de Vino tinto
1 vaso de Caldo de carne o verduras","1 Para preparar estos macarrones con carne picada y tomate natural, primero cocemos la pasta durante 7/8 minutos con agua y sal. 
2 Comenzamos cortando en brunoise la cebolla, los pimientos, los ajos y la zanahoria. 
3 Hecho esto, comenzamos calentando aceite en una sartén y ponemos los ajos. 
4 A continuación, agregamos la cebolla y rehogamos un minuto. 
5 Añadimos los pimientos, la zanahoria y dejamos pochando el sofrito de los macarrones con carne picada entre 8 y 10 minutos a fuego medio, y le damos un toque de pimienta a nuestro gusto. 
6 En este punto de pochado agregamos el tomate triturado, removemos y dejamos rehogando el sofrito durante unos 3 o 4 minutos más. 
7 Pasado este tiempo, añadimos el vaso de vino tinto y dejamos evaporar el alcohol. 
8 En este punto, añadimos la carne picada, removemos, incorporamos un vaso de caldo de carne o verduras y esperamos hasta que veamos que está hecha. 
9 Aquí podemos añadir algo más de tomate, pero del frito, depende de nuestro gusto, entonces rectificamos de sal y pimienta y retiramos el sofrito de la receta de macarrones boloñesa del fuego. Hecho esto, incorporamos a la salsa los macarrones ya escurridos y mezclamos. 
10 Y ya los tenemos. Aunque se ven muchos pasos, estos macarrones con carne picada y tomate natural son muy fáciles de elaborar y quedan muy ricos. Espero que os animéis a hacerlos y ya me contaréis. ¡Que aproveche!",cf904334-c8f2-4bf7-a8ec-50dd3769e202,comida
Macarrones con sobras de carne,https://www.recetasgratis.net/receta-de-macarrones-con-sobras-de-carne-62521.html,"1 Cebolla mediana
2 Pimientos verdes
1 trozo de Ternera de cocido o puchero
1 chorro de Aceite de oliva
300 gramos de Macarrones
3 trozos de Mantequilla
1 pizca de Sal y Pimienta
1 pizca de Orégano
1 pizca de Tomillo
100 gramos de Queso para gratinar
6 lonchas de Queso semicurado
400 gramos de Tomate frito","1 Para hacer esta fantástica receta de aprovechamiento empezamos alistar los ingredientes y por cubrir la base de una cacerola con aceite de oliva. Picamos finamente la cebolla y los pimientos, previamente lavado. También se corta en pequeños trozos la carne del puchero o cocido. 
2 Hecho todo esto, calentamos el aceite y se echan los ingredientes a la cacerola para hacer un sofrito base. Se salpimenta y se echa también orégano y tomillo al gusto, así como 3 trozos de mantequilla. 
3 Mantenemos la cocción del sofrito durante 15 minutos a fuego suave. Recuerda que para hacer estos macarrones con sobras de carne puedes usar cualquier tipo de carne cocida, preferiblemente un buen trozo que te haya quedado de un puchero argentino por ejemplo. 
4 Para hacer los macarrones, ponemos una cacerola con agua al fuego máximo. Cuando rompa a hervir, echamos los macarrones y esperamos 15 minutos para que estén al dente.Si prefieres hacer esta receta de macarrones con carne utilizando otro tipo de pasta, recuerda comprobar el tiempo de cocción recomendado por el fabricante. 
5 Una vez que han pasado los 15 minutos de cocción, echamos los macarrones en un colador y escurrimos bien la pasta. 
6 A continuación, incorporamos los macarrones a la olla donde tenemos el sofrito y mezclamos bien todo. Es importante que la pasta se integre a los sabores del sofrito así que revuelve bien en este punto. 
7 Ahora añadimos el tomate frito, el queso especial para gratinar y disponemos las lonchas de queso semicurado en forma de estrella, tal como se ve en la foto.Luego, para terminar la cocción de nuestro plato de macarrones con carne, le ponemos la tapa a la cacerola y ponemos a fuego suave hasta que veamos que el queso se ha fundido con la pasta.SI prefieres hacer una salsa casera puedes seguir la receta de salsa de tomate casera. 
8 Como ves estos macarrones con sobras de carne son un plato espectacular que no parece en lo absoluto una receta de aprovechamiento, así que no dejes de prepararla y contarnos qué te ha parecido. ¡A disfrutar!",66401db1-6ec4-4575-863c-6568033b572a,comida
Macarrones a la boloñesa,https://www.recetasgratis.net/receta-de-macarrones-a-la-bolonesa-55818.html,"500 gramos de Carne de res
2 unidades de Zanahoria
1 unidad de Cebolla blanca
100 gramos de Tocineta
150 gramos de Apio
2 cucharadas soperas de Pasta de tomate
500 mililitros de Caldo de res
1 copa de Vino tinto
500 gramos de Macarrones de pasta
1 pizca de Sal
1 pizca de Pimienta
1 cucharada postre de pasta de ajo
200 gramos de queso parmesano","1 Nuestro primer paso es prealistar los ingredientes de los macarrones a la boloñesa. 
2 Lleva una olla a fuego medio con un poco de aceite de oliva. Cuando este caliente adiciona la tocineta (puede ser de cerdo o pavo la que usted desee) y deja sofreír. 
3 Una vez observes que la tocineta está dorada, adiciona los vegetales cortados en trozos medianos como se observa en la fotografía. 
4 Añade un poco de sal, pimienta, orégano y pasta de ajo al sofrito para la boloñesa. 
5 Una vez observes que las verduras están bien sofritas, añade el caldo de carne junto con el vino tinto. Si el líquido no cubre los vegetales en su totalidad puedes añadir un poco más de agua. Deja conservar la salsa durante unos 20 minutos aproximadamente. 
6 Mientras, cocina los macarrones de forma tradicional. Para ello, lleva una olla con agua suficiente a fuego medio, una vez el agua este a punto de ebullición adiciona los macarrones con un chorro de aceite para que no se peguen. 
7 Lleva la salsa boloñesa a un bol o a una licuadora y tritura todo muy bien. Procesa la salsa y pasa por un colador para tamizar nuestra preparación. 
8 Retira nuestros macarrones de pasta cuando estén al dente o al punto de cocción deseado y escurre. 
9 Lleva nuestra salsa boloñesa a una olla a fuego medio, adiciona sal y pimienta si deseas o es necesario. 
10 Lleva una sartén aparte a fuego medio con un poco de aceite de girasol, añade la carne molida de res con un poco de sal, pimienta y pasta de ajo al gusto. 
11 Una vez nuestra hayas sofrito la carne, añade ésta a la olla donde tenemos la salsa boloñesa. Mezcla muy bien y rectifica la sazón si lo consideras necesario. Puedes añadir algún ingrediente que sea de tu elección. 
12 Finalmente, sirve un buen plato de macarrones a la boloñesa, bañando la pasta con la salsa y terminando con una porción de queso parmesano rallado. Si quieres también puedes servir la pasta gratinada llevando cada plato al horno unos segundos. Si deseas más recetas con pasta y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",45886156-266f-4285-bc03-63af7bebacf4,comida
Macarrones con crema agria y tomillo,https://www.recetasgratis.net/receta-de-macarrones-con-crema-agria-y-tomillo-55274.html,"200 gramos de Pasta tipo macarrón
200 gramos de Queso crema
100 gramos de Queso parmesano rallado
100 gramos de Jamón cortado en cubos
1 cucharada sopera de Sal
1 cucharada sopera de Tomillo
1 unidad de Limón","1 Para preparar esta receta de macarrones con crema agria y tomillo lo primero que debes hacer es alistar todos los ingrdientes. 
2 Cocina la pasta de forma tradicional. En una olla con agua hirviendo y un poco de sal y de aceite cocina los macarrones durante 6 minutos o hasta que estén blandos. 
3 En una olla aparte con un poco de mantequilla o aceite dora el jamón, previamente cortado en cubos, durante 5 minutos a fuego medio. 
4 Ahora viene la mejor parte de la receta, preparar la crema agria. Para esto solo debes mezclar el queso crema con el jugo del limón, si la quieres más fuerte solo debes agregar más jugo de limón. 
5 Pasados los 5 minutos de dorar el jamón, agrega los macarrones escurridos y también la crema agria y bate muy bien hasta integrar todos los ingredientes, pasados unos 3 minutos agrega el tomillo y mezcla. 
6 Sirve y degusta los macarrones con crema agria y tomillo, atrévete a hacer esta receta diferente y sobre todo deliciosa y si te gustan los macarrones seguro que te gustarán los macarrones con queso estilo americano. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.",5e4e3ba1-8e1e-44e2-87e1-277b33fc87db,comida
Macarrones con berenjena y calabacín,https://www.recetasgratis.net/receta-de-macarrones-con-berenjena-y-calabacin-55205.html,"200 gramos de Macarrones grandes
250 mililitros de Salsa napolitana
1 unidad de Berenjena
1 unidad de Calabacín verde
1 pizca de Sal
1 pizca de Pimienta
50 mililitros de Aceite girasol
200 gramos de Queso parmesano","1 Antes de realizar estos macarrones, el primer paso es alistar todos los ingredientes. 
2 En una sartén con aceite, cocinar por ambos lados hasta que esté dorada la berenjena cortada en triángulos pequeños, salpimentar. Una vez esté lista reservar. 
3 En la misma sartén con más aceite, realizar el mismo procedimiento con el calabacín cortado en rodajas, salpimentar y reservar. 
4 Es momento de añadir los vegetales a la salsa napolitana, tapar y cocinar durante 10 minutos. En una olla aparte con abundante agua y una cucharadita de sal cocinar los macarrones hasta que estén al dente. 
5 Servir los macarrones, cubrir con la salsa y el queso parmesano, esta receta es ideal para una cena o para la hora del almuerzo, acompañada de una baguette de ajo. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",05f656d1-bf1e-4ffb-bf67-85304ddd4bb3,comida
Macarrones con queso estilo americano,https://www.recetasgratis.net/receta-de-macarrones-con-queso-estilo-americano-55219.html,"200 gramos de Macarrones pequeños
1 cucharada sopera de Harina de trigo
1 cucharada sopera de Mantequilla
150 mililitros de Leche
1 cucharada sopera de Mostaza
150 gramos de Queso cheddar
1 pizca de Sal
1 pizca de Pimienta","1 Antes de realizar esta receta de macarrones americanos, el primer paso es alistar todos los ingredientes. 
2 En una sartén derrite la mantequilla, añade la harina y cocina a fuego bajo durante 3 minutos, revolviendo constantemente. Transcurrido este tiempo añade la cucharada de mostaza y mezcla. 
3 Agrega la leche de a poco y mezcla hasta obtener una consistencia cremosa, cocina durante 5 minutos la salsa, rectifica sabor con sal y pimienta. 
4 Finalmente añade el queso cheddar rallado (reserva un poco para gratinar), mezcla hasta que el queso este completamente derretido. 
5 Cocina los macarrones en agua hirviendo con sal durante 7 minutos, hasta que estén al dente. Luego, escúrrelos y resérvalos. 
6 Mezcla la salsa con los macarrones, llévalos a un recipiente y espolvorea con el resto del queso cheddar, hornea los macarrones con queso hasta que el queso esté un poco dorado. 
7 Servir y disfrutar estos deliciosos macarrones con queso al estilo americano, estas pastas son ideales para consumir a la hora del almuerzo. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",224800c0-221e-43df-a8af-bddaba826aee,comida
Macarrones con salchichas y tomate,https://www.recetasgratis.net/receta-de-macarrones-con-salchichas-y-tomate-62302.html,"200 gramos de Macarrones
6 Salchichas
200 gramos de Tomate frito
2 pizcas de Sal
1 pastilla de Concentrado de caldo de pollo
1 pizca de Orégano Queso en polvo al gusto","1 Para empezar con la elaboración de los macarrones con salchichas y tomate, se llena una olla mediana de agua y se pone en el fuego hasta llevar a ebullición. Se le añade mientras hierve la sal, la pastilla de concentrado de caldo de pollo y el orégano al gusto. 
2 Cuando el agua esté hirviendo, se añaden los macarrones y se mantienen en el fuego hasta que estén al dente. 
3 Cuando los macarrones estén listos, se retiran del fuego, se les escurre el agua y se aclaran un par de veces con agua fría. 
4 Una vez escurridos, se vierten en la olla y se les añade el tomate y las salchichinas en trocitos. Se mantienen en el fuego unos 5 minutos a fuego medio. Una vez caliente la preparación, ya está lista para servir. 
5 Se sirven los macarrones con salchichas y tomate espolvoreando queso al gusto. Sin duda, se trata de un plato muy sencillo y sabroso, que deleitará los paladares de todos los comensales. Si se quiere, se puede acompañar con una ensalada caprese o una ensalada de rúcula y aguacate.",43d1b7ab-e0b3-4e1e-bde4-ae2127e77fb7,comida
Macarrones con tomate y setas,https://www.recetasgratis.net/receta-de-macarrones-con-tomate-y-setas-61650.html,"240 gramos de Macarrones
1 Berenjena
1 Zanahoria
½ lata de Tomate triturado
150 gramos de Setas ostra
1 Cebolla
2 dientes de Ajo
1 cucharada sopera de Aceite vegetal
½ cucharadita de Sal
1 pizca de Pimienta","1 El primer paso para elaborar estos macarrones con tomate y setas es cocinar la pasta hasta que esté blanda o ""al dente"", aproximadamente unos 12-14 minutos en agua hirviendo a fuego medio. Cuando la pasta esté lista la escurrimos y reservamos. 
2 A continuación, preparamos las verduras de la pasta con salsa de tomate y berenjenas: para ello, picamos la cebolla y el ajo, cortamos la berenjena en dados, la zanahoria en rodajas y las setas en tiras. 
3 Mientras se cocinan los macarrones preparamos la salsa de tomate para pasta. Calentamos el aceite en una sartén y sofreímos la cebolla y el ajo. Cuando la cebolla empiece a ponerse transparente, incorporamos la zanahoria, la berenjena y las setas, y salpimentamos todo removiéndolo bien. 
4 Cocinamos las verduras 10-12 minutos y añadimos el tomate triturado. Dejamos que la salsa de los macarrones con setas y verduras se cocine otros 5-7 minutos a fuego medio y que se reduzca un poco. No olvidamos de remover de vez en cuando. 
5 Por último, servimos la pasta con la salsa de tomate y ya tendremos nuestro plato de macarrones con tomate y setas listo para ser degustado.No olvides visitar mi blog Vegspiration para ver otras muchísimas recetas veganas más que te encantarán.",1f3cd455-fcf5-4b6d-a475-b6016b29d6c9,comida
Macarrones con pollo y queso gorgonzola,https://www.recetasgratis.net/receta-de-macarrones-con-pollo-y-queso-gorgonzola-61493.html,"250 gramos de Macarrones
200 gramos de Fiambre de pechuga de pollo cocida
3 cucharaditas de Mostaza de Dijon antigua
1 cucharadita de Tomillo
1 cucharadita de Nuez moscada
100 gramos de Queso gorgonzola dulce
200 mililitros de Nata para cocinar
1 cucharadita de Ajo molido
1 cucharadita de Pimienta negra
1 pizca de Sal
100 gramos de Queso rallado","1 Primero cocinamos los macarrones. En una cazuela ponemos agua a calentar y cuando rompa a hervir añadimos los macarrones y cocemos hasta que estén hechos pero no excesivamente blandos.Vertemos en un escurridor, les echamos agua fría y dejamos escurrir. Reservamos. 
2 Por otro lado hacemos la salsa de pollo. Entonces, troceamos el pollo y el queso gorgonzola en taquitos. Ponemos en una sartén amplia los macarrones bien escurridos, añadimos el pollo y el queso y mezclamos bien.Sazonamos la mezcla añadiendo la mostaza, la pimienta, el ajo, la nuez moscada, el tomillo, la sal y la nata. Volvemos a mezclar todo y ponemos al fuego hasta que el queso se derrita. moviendo con frecuencia para que no se pegue. Truco: La mostaza Dijon antigua se puede sustituir por la original que no tiene las semillas de la mostaza 3 Para terminar de hacer nuestros macarrones gratinados con pollo, vertemos todo en una fuente apta para el horno, espolvoreamos con queso rallado por encima y cocinamos en el horno precalentado a 180 ºC durante unos 10-15 minutos hasta que el queso esté fundido. 
4 Retiramos del horno, esperamos unos minutos y entonces servimos. Disfruta de este delicioso plato de macarrones con pollo y queso gorgonzola y sirve de primero una ensalada César tradicional para hacer una comida perfecta!Y si quieres pasar de la carne, puedes hacer un plato de pasta lleno de queso con la receta de macarrones con queso al horno, ¡buenísimos! No olvides comentar la receta y contarnos tu experiencia, esperamos que lo disfrutes tanto como nosotros.",a89829eb-3639-412d-b633-72475e1e3ad4,comida
Macarrones con queso y bacon al horno,https://www.recetasgratis.net/receta-de-macarrones-con-queso-y-bacon-al-horno-61226.html,"250 gramos de Macarrones
150 gramos de Bacon ahumado
1 Cebolla mediana
200 gramos de Queso gorgonzola
2 cucharadas soperas de Aceite de oliva virgen extra
1 cucharadita de Mostaza de Dijon
100 gramos de Queso rallado (a vuestro gusto)
1 cucharadita de Tomillo
200 mililitros de Leche
40 gramos de Harina
40 gramos de Mantequilla
1 pizca de Nuez moscada","1 En primer lugar, para preparar estos macarrones con queso y bacon al horno ponemos una cazuela al fuego con agua y cuando rompa a hervir añadimos los macarrones. Removemos de vez en cuando para evitar que se peguen y una vez estén cocidos (sin llegar a pasarse) retiramos y escurrimos. 
2 Mientras tanto pelamos y partimos en juliana muy fina nuestra cebolla. En una sartén amplia ponemos un par de cucharadas de aceite de oliva y pochamos la cebolla. También partimos en daditos el bacon y cuando la cebolla esté pochada lo añadimos. 
3 Ponemos a calentar la leche para la salsa bechamel de los macarrones con queso y tocino. En otra cazuela ponemos la mantequilla y cuando esté derretida añadimos la harina que rehogamos para quitarle el sabor a harina cruda. 
4 Vamos añadiendo a la mantequilla y la harina la leche caliente mientras removemos con unas varillas para evitar que se formen grumos. Mantenemos a fuego medio removiendo con frecuencia hasta que veamos que la salsa bechamel empieza a espesar. 
5 Cortamos el queso gorgonzola en trocitos y lo añadimos a la cazuela de la bechamel. También añadimos la cucharadita de mostaza, el tomillo y la nuez moscada y removemos para obtener una crema homogénea y sin grumos. Rectificamos de sal si fuera necesario. 
6 En la sartén donde teníamos la cebolla pochada y el bacon añadimos los macarrones y mezclamos bien. Por último, le incorporamos la crema que hemos preparado a los macarrones con bacon y queso y volvemos a mezclar. 
7 Los pasamos a una fuente apta para horno y espolvoreamos con queso rallado a nuestro gusto. Luego introducimos los macarrones con bacon y bechamel en el horno precalentado y los dejamos unos minutos para que el queso se funda. 
8 Una vez gratinados, los sacamos, los servimos ¡y a disfrutar de los macarrones con queso y bacon al horno!",3a0f45e3-55bc-4715-a30c-44df8149fde7,comida
Macarrones a la napolitana,https://www.recetasgratis.net/receta-de-macarrones-a-la-napolitana-61092.html,"300 gramos de Macarrones
150 gramos de Mozzarella
1 bote de Tomate triturado
1 cucharada sopera de Mantequilla
2 Calabacines
1 Cebolla
1 diente de Ajo
1 puñado de Hierbas aromáticas (orégano, tomillo y perejil)
1 hoja de Laurel
50 gramos de Harina
150 mililitros de Aceite de oliva
1 cucharadita de Sal","1 Para hacer la salsa napolitana, ponemos en una cazuela un chorro de aceite, el tomate, la cebolla pelada y picada, el diente de ajo, la hoja de laurel y el ramito de hierbas aromáticas.Cocemos a fuego suave entre 25 a 30 minutos y cuando la salsa esté muy concentrada, retiramos las hierbas, el laurel y el ajo, sazonamos y reservamos. 
2 Por otro lado, cortamos los calabacines en rodajas, sazonamos, pasamos por harina y freímos en abundante aceite. Los ponemos sobre papel de cocina para que suelten el exceso de aceite y reservamos.Las rodajas nos permitirán armar nuestro plato de pasta napolitana más fácilmente, pero dependiendo del molde también pues hacer calabacín frito en lonchas. 
3 A continuación, cocinamos los macarrones de forma tradicional con agua hirviendo y sal. Cuando estén cocidas, escurrimos y ponemos en un bol, añadimos la mantequilla y revolvemos bien para que se derrita en la pasta.Precalentamos el horno a 170ºC y en una fuente empezamos a preparar nuestro plato de macarrones colocando capas alternadas de pasta, calabacín, discos de mozzarella, salsa de tomate, finalizamos con una capa de queso. 
4 Gratinamos en el horno durante 15 minutos o hasta que veamos que la superficie de nuestros macarrones a la napolitana está dorada y ligeramente crujiente. Deja reposar unos minutos y sirve este rico plato de macarrones con salsa. Si quieres disfrutar de más platos como este o encontrar una guarnición que combine para una ocasión especial, no dejes de revisar el blog La Cocina de Catina, ¡te sorprenderán todas sus recetas!",3cab20a2-1e1a-4513-b798-f6a124a7fb07,comida
Macarrones con conejo,https://www.recetasgratis.net/receta-de-macarrones-con-conejo-60719.html,"1 Conejo entero
½ Cebolla
½ Pimentón
1 Ají dulce
2 Tomates maduros Salsa BBQ Sal al gusto
500 gramos de Macarrones
250 gramos de Queso semi-duro
200 gramos de Queso mozzarella
3 dientes de Ajo Pimienta al gusto Aceite","1 El primero paso para preparar estos macarrones conejo es poner a hervir el conejo entero sin piel con una pizca de sal a una olla grande con abundante agua. Obviamente hay que limpiar bien previamente el conejo y desangrarlo. 
2 Esmechar el conejo completamente una vez se haya enfriado un poco y reservar para más tarde. 
3 Preparar la salsa de la pasta con conejo licuando el tomate, la cebolla, el ají y el pimentón, con la pimienta y un poco de salsa bbq. Si quieres hacer la salsa barbacoa casera prueba esta receta. 
4 Agregar el conejo a la salsa y calentarlo hasta que se reduzca agregando dos o tres dientes de ajo machacados. 
5 Cocinar los macarrones en una olla con abundante agua hirviendo y una pizca de sal según las instrucciones del fabricante. 
6 Mezclar los macarrones con la salsa de tomate y conejo. 
7 Poner la mezcla de macarrones con conejo en un refractario o un molde antiadherente. 
8 Colocarle encima una capa de queso mozzarella y una de queso semi duro rallado al gusto. 
9 Hornear el conejo con macarrones por 15 minutos cubiertos con papel aluminio y luego descubrirlo hasta que el queso gratine los últimos 5 minutos. 
10 ¡Y listo! Ya podéis disfrutar de los macarrones con conejo caseros.",6ddaeb69-5d72-41cb-8055-9b9aabfeadc3,comida
