title,url,ingredients,steps,uuid,categoria
Queso vegano de anacardos,https://www.recetasgratis.net/receta-de-queso-vegano-de-anacardos-68906.html,"½ taza de anacardos
½ taza de leche de soja
3 cucharaditas de agar agar
3 cucharadas soperas de fécula de tapioca
2 cucharadas soperas de levadura de cerveza
1 cucharadita de ajo en polvo
1 cucharadita de cebolla en polvo
2 cucharadas soperas de zumo de limón
1 cucharadita de sal
1 cucharada sopera de pimentón ahumado
1 cucharada sopera de orégano","1 Deja en remojo los anacardos durante toda la noche antes de la preparación del queso vegano. Lávalos bien y escúrrelos. 
2 Introduce en el vaso de la batidora los anacardos junto con la leche de soja, la sal, el ajo y la cebolla en polvo, el agar agar, la fécula de tapioca, la levadura de cerveza y el zumo de limón. 
3 Bate todos los ingredientes hasta que se forme una mezcla homogénea, cremosa y sin grumos. Este proceso puede tomar hasta 5 minutos. 
4 Vierte la mezcla en un cazo y caliéntala a fuego medio hasta que llegue a ebullición. Hierve la masa del queso vegano de anacardos durante 5 minutos removiendo continuamente para que no se pegue. 
5 Engrasa dos moldes redondos y cubre uno de ellos con el pimentón ahumado y el otro con el orégano. Vierte la mitad de la mezcla en un molde y la otra mitad en el otro. 
6 Coloca los moldes en la nevera y deja que los quesos veganos de anacardos cuajen hasta el día siguiente. 
7 Pasado el tiempo de reposo desmolda los quesos y utilízalos para otras preparaciones. Como ves, la receta de queso vegano de anacardos es muy sencilla y el resultado es un queso vegano cremoso y delicioso, perfecto para hacer una pizza vegana o para cualquier otro plato. Queso de anacardos para pizza, queso de ancardos para untar..., ¡las posibilidades son infinitas! Otro queso igual de sencillo y sabroso es el queso vegano de garbanzos, y si quieres descubrir más recetas, visita mi blog Vegspiration.",f27f7caa-be89-4239-a61d-76929763a65d,comida
Queso vegano de cacahuate,https://www.recetasgratis.net/receta-de-queso-vegano-de-cacahuate-66689.html,"½ taza de cacahuates o cacahuetes sin cáscara
4 cucharadas soperas de levadura nutricional
½ cucharadita de sal
1 cucharadita de ajo en polvo","1 Pon los cacahuetes, la sal, el ajo en polvo y la levadura nutricional en el vaso de la batidora. 
2 Tritura todos los ingredientes hasta que se convierta en polvo con algunos tropezones. 
3 Guarda el queso vegano de cacahuate tipo parmesano en un tarro hermético y utilízalo para espolvorear tus platos de pasta, ensaladas, pizzas, etc.Prueba también otras recetas de queso vegetal como mi queso vegano tipo mozzarella o el queso vegano de almendras y entra en mi blog Vegspiration para encontrar muchas más ideas y completar tus comidas.",5dab5522-3c73-432d-8312-0c79d15bca82,comida
Queso vegano de papa y zanahoria,https://www.recetasgratis.net/receta-de-queso-vegano-de-papa-y-zanahoria-66550.html,"2 patatas grandes
1 zanahoria
½ limón
½ cucharadita de ajo en polvo
½ cucharadita de cebolla en polvo
1 cucharadita de sal
1½ cucharadas soperas de harina fina de maíz
1 cucharada sopera de fécula de maíz
2 cucharadas soperas de fécula de tapioca
⅓ taza de caldo vegetal
2 cucharadas soperas de levadura de cerveza
¼ taza de aceite de oliva","1 Pela las patatas y la zanahoria. Córtalas en trozos grandes y ponlas a cocer en una olla bien cubiertas de agua durante 20 minutos, o hasta que queden blandas. 
2 Escurre las patatas y la zanahoria y colócalas en la batidora. Añade el caldo de verduras y tritura todo hasta que se forme una masa suave y homogénea. 
3 Añade a la batidora la cebolla y el ajo en polvo, la sal, la harina, la fécula de maíz y la fécula de tapioca, la levadura de cerveza y el aceite. Tritura bien hasta que todos los ingredientes se integren para seguir con la receta de queso vegano de patata. 
4 Vierte la masa en una olla y calienta a fuego medio. Cuando la mezcla empiece a burbujear, cocínala durante 5 minutos más removiendo continuamente con una espátula. 
5 A continuación, vierte la mezcla en un molde o tupper un poco engrasado. Deja que el queso vegano de papa y zanahoria se enfríe hasta alcanzar una temperatura ambiente y guárdalo en la nevera. 
6 Deja el queso reposar en la nevera durante varias horas o mejor toda la noche. Desmóldalo con cuidado. Ahora el queso vegano de patata está listo para comer o utilizar en tus ricas recetas veganas. Si quieres aprender a preparar más quesos en casa, no te pierdas la receta de queso vegano tipo mozzarella. ¡Y no olvides pasarte por mi blog Vegspiration!",230e6942-b883-45d5-b45e-1e21275494ea,comida
Queso provolone al horno con tomate,https://www.recetasgratis.net/receta-de-queso-provolone-al-horno-con-tomate-65537.html,"1 rodaja de queso provolone (de 150 gramos aproximadamente)
2 tomates maduros
1 cebolla pequeña
1 diente de ajo
1 pizca de sal
1 pizca de pimentón ahumado
1 puñado de cebolla frita
1 chorro de aceite de oliva virgen extra","1 Para preparar nuestro queso provolone al horno empezamos preparando la salsa de tomate casera. Entonces pelamos la cebolla, la picamos finita y la ponemos a pochar en una sartén al fuego con un poco de aceite de oliva. A continuación pelamos el ajo, lo picamos y lo añadimos a la sartén. Pelamos los tomates, les quitamos el corazón y los partimos en trozos pequeños. Los ponemos también en la sartén. Truco: Si tienes salsa de tomate casera preparada con antelación tendrás tu receta italiana de provolone lista en cuestión de minutos. 
2 Añadimos sal y pimentón ahumado y freímos removiendo con frecuencia hasta que el tomate esté casi deshecho y la cebolla esté transparente. Retiramos del fuego y vertemos en una fuente o cazuela de barro que sea apta para el horno. Colocamos encima la rodaja de queso provolone. Truco: Lo ideal sería usar una cazuela del mismo tamaño (o lo más aproximado posible) que la rodaja de queso que tengamos. 
3 Introducimos el queso provolone al horno precalentado a 180 ºC y horneamos hasta que esté derretido y por los bordes empiece a asomar la salsa de tomate. 
4 Sacamos entonces el queso provolone al horno con tomate y le ponemos un puñado de cebolla frita en la superficie. Servimos caliente acompañado de panes variados pero... ¡cuidado que el queso recién salido del horno nos puede quemar la lengua!Y si buscas más recetas no te olvides visitar mi blog Los dulces secretos de Cuca.",063d4b9e-40b4-448a-b353-d6cb5ecb82e8,comida
Queso vegano de garbanzos,https://www.recetasgratis.net/receta-de-queso-vegano-de-garbanzos-67212.html,"1 taza de garbanzos
½ unidad de cebolla
2 dientes de ajo
2 cucharadas soperas de levadura de cerveza
1 cucharada sopera de aceite
1 cucharadita de sal
2 tazas de agua (480 mililitros)","1 Pon en remojo los garbanzos al menos 8 horas antes de la preparación. 
2 Escurre los garbanzos y ponlos en el vaso de la batidora junto con los demás ingredientes: la levadura de cerveza, la sal, el agua, el aceite, el ajo y la cebolla troceada. Tritura bien hasta que se forme una mezcla homogénea sin tropezones. 
3 Vierte la mezcla del queso vegano sin soja en una olla y ponla a calentar a fuego medio removiendo continuamente. Remueve hasta que la mezcla se espese y tenga la consistencia de un puré de patata espeso. 
4 Vierte la mezcla en un molde redondo y deja enfriar en la nevera el queso de garbanzos para que se endurezca. 
5 Sirve el queso vegano de garbanzos con tostadas, en bocadillos, sándwiches, etc. No olvides visitar mi blog Vegspiration ni de probar otros tipos de quesos veganos como:Queso vegano tipo mozzarellaQueso de almendras vegano",9652c6a3-4086-4127-baa7-4c83856e0aa1,comida
Queso de guanábana,https://www.recetasgratis.net/receta-de-queso-de-guanabana-57033.html,"1 unidad de Guanábana pequeña
2 unidades de Claras de huevo
200 gramos de Azúcar (1 taza)","1 Antes de realizar esta receta típica de Colombia, el primer paso es alistar todos los ingredientes. 
2 Pelar la guanábana y retirar las semillas-Disponer la pulpa de la fruta en una sartén con el azúcar y cocinar a fuego lento hasta que esté completamente disuelta. Reserva y deja enfriar. 
3 Aparte, en un bol, batir las claras de huevo hasta que estén a punto de nieve. Como si quisieras hacer un merengue. 
4 Agregar las claras batidas a la guanábana (debe estar fría) y revolver muy bien con movimientos envolventes. Debes obtener una mezcla homogénea que habrá que reservar en el congelador mínimo 1 hora. 
5 Pasado este tiempo podrás servir el queso de guanábana. La textura de este postre colombiano es muy parecida a la de un helado casero. Y si quieres probar más postres caribeños te recomiendo el mousse de parchita y los plátanos en tentación. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",5a542462-c42f-46b9-bae5-6950fa915693,comida
Queso helado arequipeño,https://www.recetasgratis.net/receta-de-queso-helado-arequipeno-44742.html,"1 litro de Leche fresca
1 tarro de Leche condensada mediano
5 unidades de Clavos de olor
3 ramas de Canela
100 gramos de Coco rallado seco
1 rama de Canela en polvo
1 gota de Esencia de vainilla","1 En una olla echar la leche, los clavos de olor, las ramas de canela y el coco rallado. Mover regularmente mientras cocina a fuego medio hasta que se evapore por lo menos el 15 % de la leche. 
2 Colar la leche retirando el coco rallado, los clavos de olor y las ramas de canela. Mezclar la leche fresca con la leche condensada, echar media cucharadita de esencia de vainilla.. 
3 Llevar al congelador por lo menos durante dos horas . Al momento de servir echar un poco de canela molida sobre el queso helado. 
4 Preferible al congelar cubrir lo preparado con una capa de papel film y ya puede disfrutar de este rico postre el queso helado arequipeño.",7195e752-c436-49e6-a0c2-748a8b374bb0,comida
Queso de coco,https://www.recetasgratis.net/receta-de-queso-de-coco-12422.html,"1 coco
1 tazcita de agua tibia
2 tazas de leche
4 yemas de huevos
2 tazas de azúcar
1/2 cucharadita de harina de trigo
4 cucharadas de mantequilla
1/2 cucharadita de vainilla","1 1. Abrir el coco, reservando el agua que contiene en su interior, pelarlo y rallar la pulpa. 
2 2. Sacar la leche al coco mezclando la ralladura con el agua tibia y añadir el agua del coco reservada. 
3 3. Verter la leche (reservando aparte un poquito) en una cacerola junto con la leche de coco, y el coco rallado, poner a fuego alto y dejar que se calienten. 
4 4. Poner las yemas de huevo en un recipiente, agregar el azúcar y batir bien. 
5 5. Disolver la harina en la leche reservada, incorporar a la leche ya caliente, añadir las yemas batidas con el azúcar y los ingredientes restantes y cocinar a fuego bajo, revolviendo constantemente con una cuchara de madera hasta que la mezcla esté suficiente espesa. 
6 6. Por último pasar la preparación a una fuente o un molde y dejar enfriar, antes de servir decorado con hojitas de menta y guindas confitadas al gusto.",d1ca8287-669f-45ef-b4bd-d786b8f87063,comida
Queso helado tradicional,https://www.recetasgratis.net/receta-de-queso-helado-tradicional-10906.html,"2
1/2 tzas de leche fresca
1 lata de leche evaporada
1 taza de azúcar
2 cdas. de coco rallado
4 yemas de huevos
1 raja de canela entera Canela molida
1 cdta. vainilla","1 Hervir las leches con la raja de canela, el azúcar y el coco rallado. 
2 Licuarla y colarla dejando el grueso del coco. 
3 Llevar nuevamente al fuego hasta tomar consistenci, agregar las yemas y la vainilla. Retirar, Colar. 
4 Vertir en un envase plano. Helar 5 Sirva espolvoreando canela por encima.Piquelos en pedazitos cuadrados.",3331f7bb-f06c-4abe-9216-f7258124747b,comida
Queso de leche,https://www.recetasgratis.net/receta-de-queso-de-leche-16208.html,"8 unidades de Huevo
2 tazas de Leche (480 mililitros)
2 latas de Leche condensada
3 cucharadas de postre de Vainilla
1 cucharadita de Ron
1½ tazas de Azúcar (300 gramos)
1 taza de Agua (240 mililitros)
1 cucharadita de Ron","1 Primero hay que hacer el caramelo y vaciarlo en el molde, cubriendo bien todas las paredes de este. 
2 Usa una batidora para mezclar todos los ingredientes. Empieza con los huevos y ve incoporando lo demás. 
3 Vierte la mezcla en el molde con el caramelo y lleva al horno en baño de maría por una hora y media aproximadamente. Usa una temperatura de 250º.a comprobar que ya esta puedes clavar un palillo o un cuchillo en el centro hasta que salga limpio. 
4 Deja reposar y lleva a temperatura ambiente, introduce el queso de leche en el refrigerador hasta que termine de cuajar, al menos unas cuatro horas y desmolda. Sírve este delicioso flan de huevo con un poco de nata montada o frutas.",16b8caf1-c9b4-42de-8ce5-dc8e1bbf1cf5,comida
Queso helado,https://www.recetasgratis.net/receta-de-queso-helado-105.html,"3 latas de Agua
3 latas de Leche evaporada
3 latas de Leche condensada
200 gramos de Azúcar (1 taza)
200 gramos de Coco rallado (2 tazas)
20 gramos de Maicena Canela
1 unidad de Clavo
4 unidades de Yemas de huevo","1 Poner a hervir el agua, sacarla del fuego y agregar todos los ingredientes menos las yemas. 
2 Llevar a fuego medio y dejar cocinar, después que rompa el hervor unos 10 minutos hasta que tome punto. 
3 Sacar del fuego, agregar las yemas y mezclar. 
4 Poner en molde y llevar al congelador.",d95611d9-bfef-4d6f-9ec4-7e36a0388899,comida
Queso crema con cubierta de pimiento rojo agridulce,https://www.recetasgratis.net/receta-de-queso-crema-con-cubierta-de-pimiento-rojo-agridulce-24804.html,"225 gramos de Queso crema
250 gramos de Pimiento rojo ¾ taza de Azúcar blanco
½ taza de Vinagre blanco","1 Lavar muy bien los pimientos, sacarles las venas y las semillas. Cortarlos finamente, en cuadraditos pequeños. Esta receta la haremos con el típico pimiento rojo, redondo tipo morrón. 
2 En una olla con tapa, no de aluminio, poner el pimiento junto con el azúcar y el vinagre. Cocinar a fuego bajo y tapado por 20 minutos. La idea es caramelizar los pimientos con almíbar agridulce.Una vez listos, dejar que enfríen a temperatura ambiente y conservar en la nevera hasta el momento de servir. Y si tienes alguna duda con la preparación puedes revisar la receta de pimientos caramelizados con queso que cuenta con fotos en todos los pasos. 
3 Cuando vayas a servir, coloca el queso crema en una fuente y baña por encima con la mermelada de pimientos. Acompaña con unos volovanes de hojaldre, galletas saladas o tostadas de pan. 
4 El queso crema con cubierta de pimiento rojo agridulce es un aperitivo elegante y delicioso. Si quieres también puedes hacerlo con pimientos de otros colores pero nunca los cocines juntos. Los pimientos se pueden guardar en el congelador, en envase de plástico bien esterilizados y rotulado, por dos o tres semanas.",2b42d4a8-e68e-421e-8ae6-d3dde3c345ac,comida
