title,url,ingredients,steps,uuid,categoria
Langostinos salteados con fresas al wok,https://www.recetasgratis.net/receta-de-langostinos-salteados-con-fresas-al-wok-60362.html,"150 gramos de Fresas
6 Langostinos
1 Pimiento rojo
1 manojo de Cilandro
1 trozo de Cáscara de naranja
1 pieza de Sal Maldon o Flor de sal
1 pizca de Pimienta
1 chorro de Aceite de oliva Virgen extra","1 El primer paso para preparar nuestra ensalada templada será pelar los langostinos. Una vez hayas retirado la cáscara, sécalos bien con papel absorbente y córtalos en trozos medianos. Sazona con sal y pimienta al gusto. 
2 A continuación calienta un poco de aceite en una sartén profunda, mejor si se trata de un wok, y sofríe los langostinos hasta que cambien de color.Retira de la sartén y colócalos en un bol con aceite de oliva, nuevo sin cocinar, la cáscara de naranja y el cilandro picado finamente. 
3 Mientras los langostinos toman sabor, corta el pimiento finamente o en tiras y sofríe en el wok hasta conseguir que quede crujiente. 
4 Cuando lo tengas, añade las fresas laminadas y saltea todo junto. Para terminar, añade los langostinos y cocina un par de segundos para dar calor a todo el plato. 
5 A la hora de emplatar, sirve los langostinos salteados con fresas al wok y añade una pizca del sal maldon o flor de sal al gusto.Este ensalada de fresa y langostinos es un plato ideal para sorprender a esa persona especial en San Valentín. Puedes servirlo acompañando con unas galletas saladas o unas tostadas de pan.",36bc94dc-4ab9-4c93-9683-9d39cba3760c,comida
Langostinos flameados al ron,https://www.recetasgratis.net/receta-de-langostinos-flameados-al-ron-60276.html,"20 Langostinos o Camarones
1 vaso de Ron
1 diente de Ajo
1 Limón (zumo)
3 cucharadas soperas de Mantequilla
1 cucharada sopera de Perejil
1 pizca de Sal y Pimienta","1 Empezaremos por limpiar muy bien los langostinos. Desecha la cabeza y la piel dejándolo solo la parte de la cola. Si quieres puedes comprarlos ya limpios. Reserva.Recuerda para hacer esta receta puedes usar también camarones o gambas, la receta de camarones al ron también es muy popular. 
2 Aparte, pon a derretir la mantequilla en una sartén junto con el perejil fresco, el jugo de limón y el ajo. Sazona esta mezcla con sal y pimienta al gusto y termina por añadir el alcohol.Mantén la llama a fuego medio-alto hasta que el ron empiece a evaporarse. Si quieres puedes hacer un flameado en este punto para acelerar el proceso. Para conseguirlo acerca la llama a la salsa, verás como empieza a quemarse todo el alcohol con una llama azulada. 
3 Por otro lado, cocina los langostinos a la plancha brevemente, solo hasta que tomen color. Entonces rocía con la salsa y deja al fuego solo un minuto más. 
4 Finalmente sirve los langostinos flameados al ron bien calientes junto con unas tostadas de pan y a disfrutar. Este plato de langostinos al ron los puedes servir como brochetas para un picoteo junto con unas patatas bravas o un poco de ensaladilla rusa.",624c2f1e-8d9c-42a1-bd64-2a76be8ad25c,comida
Langostinos en tempura japonesa,https://www.recetasgratis.net/receta-de-langostinos-en-tempura-japonesa-59975.html,"100 gramos de Harina para tempura
1 Huevo
100 mililitros de Agua muy fría o Agua con gas muy fría
10 cubos de Hielo Aceite para freír
12 Langostinos grandes
1 vaso pequeño de Vinagre de arroz o Mirin
½ vaso pequeño de Salsa de soja
4 cucharaditas de Azúcar
1 trozo de Alga kombu","1 El secreto de una tempura crujiente es mezclar los ingrediente estando muy fríos. Así que antes de ponernos con ello, empezaremos por limpiar muy bien los langostinos. Reserva.Retira la cáscara dejando la parte de la cola, y con mucho cuidado retira también la tripa que es ese hilo de color negro, visible en la parte superior del langostino. Truco: Puedes aprovechar y cortar verduras como zanahoria y calabacín para hacer junto con los langostinos. 
2 Ahora si, para hacer la auténtica tempura japonesa mezcla el huevo batido con el agua bien fría. Cuando se hayan integrado estos ingredientes, deberás ir echando la harina para tempura poco a poco hasta conseguir una masa homogénea y pegajosa.Si quieres conseguir un rebozado crujiente puedes usar agua con gas o soda para hacer la tempura, también puedes usar vino blanco. 
3 Deja el bol con la tempura sobre otro bol con agua y hielo, la idea es que esta masa mantenga una temperatura lo más fría posible todo el tiempo.Mientras, ve calentando el aceite, es importante que tengas una olla profunda con suficiente aceite. Puedes utilizar un wok o si tienes, una freidora. 
4 Ve introduciendo los langostinos, uno por uno, en la masa de tempura que mantenemos al frío. Puedes agárralos por la cola para ayudarte a empaparlos por completo en la mezcla.A continuación, llévalos directamente al aceite caliente y fríe los langostinos hasta que veas que se dora ligeramente la masa. Reserva sobre papel absorbente para retirar el exceso de aceite. 
5 Para hacer la salsa sambaizu simplemente mezcla todos los ingredientes y coloca el trozo de alga dentro del envase donde la quieras guardar. Si no tienes el alga no te preocupes, puedes prescindir de este ingrediente. 
6 Disfruta entonces de tus langostinos en tempura japonesa, con un poco de salsa sambaizu y a disfrutar. Este excelente aperitivo japonés es ideal para compartir con amigos y recuerda que puedes hacerlo con otros ingredientes como otras verduras o incluso carne.Y si quieres completar un menú con toques orientales te recomiendo servir como segundo plato lomo con verduras y arroz blanco.",0ce5305b-4283-442d-aa58-6c45461ad41a,comida
Langostinos a la plancha con salsa picante,https://www.recetasgratis.net/receta-de-langostinos-a-la-plancha-con-salsa-picante-58862.html,"8 Langostinos
½ cucharada postre de Tabasco o salsa picante
1 pizca de Sal
6 granos de Pimienta negra
3 cucharadas soperas de Aceite de oliva
1 pizca de Perejil picado","1 Reunimos todos los ingredientes para elaborar los langostinos a la plancha con salsa picante. 
2 Preparamos un aderezo mezclando abundante aceite de oliva con una pizca de sal, los granos de pimienta negra y el perejil fresco picado. 
3 A continuación, añadimos la salsa picante o tabasco. Nosotros hemos puesto media cucharadita pero podéis probar y si os gustan los sabores más picantes, poned un poquito más. 
4 Cocinamos los langostinos a la plancha o en una sartén con un poco de aceite. Añadimos sal y dejamos que se cocinen a fuego fuerte 2-3 minutos por cada lado. 
5 Los langostinos a la plancha con salsa picante se pueden servir con una ensalada verde o con una ensalada de atún baja en calorías. ¡Esperamos que os gusten y compartáis vuestras fotos!",69f4171d-0f00-405e-93ac-3c1c5a4a5d43,comida
Langostinos al horno con ajo y perejil,https://www.recetasgratis.net/receta-de-langostinos-al-horno-con-ajo-y-perejil-58863.html,"8 Langostinos
2 dientes de Ajo
1 puñado de Perejil fresco
1 pizca de Sal
½ Limón
3 cucharadas soperas de Aceite de oliva","1 Reunimos todos los ingredientes para elaborar los langostinos al horno con ajo y perejil. 
2 Colocamos los langostinos en una fuente apta para horno y ponemos sal y un chorrito de aceite de oliva. Mientras, precalentamos el horno a 200 ºC. 
3 Por otra parte, picamos el perejil de forma muy fina y fileteamos los ajos pelados. El ajo y el perejil son dos ingredientes muy típicos en la cocina española. 
4 Preparamos una salsa verde con abundante aceite de oliva, los ajos fileteados y el perejil picado. Reservamos para continuar con la preparación de los langostinos al horno. Si queréis, podéis probar otras salsas parecidas como la salsa verde para pescados. 
5 Rociamos los langostinos con un poco de la salsa que hemos preparado y los metemos al horno a 190 ºC durante 10 minutos. 
6 Servimos los langostinos al horno con ajo y perejil con un chorrito de limón y un poco más de la salsa verde. Para elaborar un menú fresco y saludable, podéis acompañar estos langostinos al horno con una sopa de melón y un salpicón de frutas de postre. ¡Esperamos vuestras fotos y comentarios!",8eaea8eb-3233-47d1-9b66-94a85e67efd2,comida
Langostinos fritos con salsa agridulce,https://www.recetasgratis.net/receta-de-langostinos-fritos-con-salsa-agridulce-58726.html,"10 unidades de Langostinos sin cáscara
200 gramos de Harina
1 unidad de Huevo
250 mililitros de Pulpa de mango
80 gramos de Cebolla blanca
1 pizca de Nuez moscada
1 pizca de Jengibre en polvo
1 pizca de Picante en polvo
1 chorro de Vinagre blanco
2 cucharadas de postre de Azúcar
1 chorro de Aceite de girasol
1 pizca de Sal
1 pizca de Pimienta","1 Antes de realizar los langostinos fritos, el primer paso es alistar todos los ingredientes. 
2 Para realizar la salsa agridulce, en una olla saltear la cebolla cortada finamente hasta que esté blanda, salpimentar. 
3 Después agregar la pulpa de mango, el jengibre, el picante, la nuez moscada, el chorro de vinagre, el azúcar, sal y pimienta. Cocinar a fuego bajo durante 10 minutos hasta obtener una salsa espesa. Reservar. 
4 Para realizar los langostinos fritos, mezclar muy bien el huevo, la harina, sal, pimienta y un chorro de agua, hasta obtener una mezcla homogénea. Esta mezcla será el rebozado. 
5 Es momento de salpimentar los langostinos y agregarlos a la mezcla anterior hasta bañarlos totalmente. Después freír en aceite a temperatura media durante 5 minutos hasta que estén dorados.Cuando estén listos escurrir en papel absorbente para eliminar el exceso de grasa. Truco: Si lo desea puedea dejar la cola de los langostinos. 
6 Finalmente servir los langostinos fritos con salsa agridulce y disfrutar. Este plato es un aperitivo perfecto para una tarde de picoteo con amigos.Aprende a realizar más recetas con langostinos como el tabule con langostinos o el risotto de langostinos. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",671136e8-1983-431a-8d6a-42c973e7a5a4,comida
Langostinos al horno con salsa de naranja,https://www.recetasgratis.net/receta-de-langostinos-al-horno-con-salsa-de-naranja-58669.html,"250 mililitros de Caldo de mariscos
500 gramos de Langostinos
4 Naranjas
1 cucharadita de Aceite de oliva
1 copa de Vino blanco
200 gramos de Macarrones cocidos
1 pizca de Pasta de ajo
1 pizca de Sal
1 pizca de Pimienta blanca","1 Antes de comenzar a realizar la receta de langostinos debes alistar los ingredientes. 
2 Recuerda que los langostinos debes limpiarlos antes de cocinarlos. Para ello, retira la vena que contienen en el lomo, que es el intestino del animal, y el caparazón que los recubre. Guarda la cáscara para realizar la salsa de naranja. 
3 Lleva a un tazón los langostinos con el zumo de una naranja, pimienta y pasta de ajo al gusto. Lleva el recipiente a la nevera o refrigerador durante 30 minutos aproximadamente para que el marisco se marine en el jugo. 
4 Mientras los langostinos se marinan en la nevera, puedes preparar la salsa de naranja. Entonces, en una olla honda adiciona el caldo de marisco, el zumo de naranja, el vino blanco, la cáscara de los langostinos, sal, pasta de ajo y pimienta al gusto. Lleva la olla a fuego medio durante unos 20 minutos, o hasta que observes que la salsa toma una textura espesa. Retira la preparación del fuego cuando esté lista. 
5 Pasa la salsa de naranja por un colador para retirar las cáscaras de langostinos y tener una salsa más fina, tal y como se observa en la fotografía. Resérvala para seguir con la receta de langostinos al horno. 
6 Retira los langostinos de la nevera, añade un poco de sal y el aceite de oliva. Luego, llévalos a una refractaria resistente al horno. Precalienta el horno a 180 ºC y, una vez caliente, hornea los langostinos durante 15 minutos aproximadamente. Recuerda que debes vigilarlos para evitar pasarte de término de cocción. 
7 Cuando los langostinos estén hechos, lleva una sartén a fuego medio con la pasta cocinada, la salsa de naranja y el marisco. Caliéntalo todo durante unos minutos, sin pasarte para evitar que los langostinos se cocinen más de la cuenta. 
8 Sirve la receta de langostinos al horno con salsa de naranja agregando un poco de queso parmesano al gusto. Lo acompañé con macarrones porque pienso que le da un toque sofisticado a la receta. Pero, si lo prefieres, puedes servir los langostinos en salsa sin pasta y acompañarlos con arroz blanco, por ejemplo.Si te ha gustado esta receta con langostinos te invito a visitar otras recetas con este ingrediente: risotto de langostinos o nigiri de langostinos. Recuerda que puedes compartir con nosotros el resultado final de tus recetas, y escribirnos si tienes algún comentario o inquietud ¡Disfruta esta deliciosa receta!",633dcc22-c180-49db-a959-19c94b705d3a,comida
Langostinos rebozados con panko,https://www.recetasgratis.net/receta-de-langostinos-rebozados-con-panko-56844.html,"500 gramos de Langostinos
200 gramos de Panko
120 gramos de Coco rallado
3 unidades de Huevos
1 copa de Cava
5 gramos de Perejil fresco
1 pizca de Pasta de ajo
1 pizca de Sal
1 pizca de Pimienta negra","1 El primer paso para realizar nuestra receta de langostinos rebozados es prealistar los ingredientes. Recuerda que este marisco tiene diferentes tamaños y puedes utilizar el que más te guste. 
2 Lo primero que vamos a hacer es retirar la cáscara que recubre los langostinos y la vena que se encuentra en el lomo. 
3 Ahora, vamos a marinar nuestro marisco. Para ello, coloca los langostinos en un plato hondo, agrega el cava o vino blanco, perejil fresco, pimienta negra y pasta de ajo. Marina durante 30 minutos en la nevera o refrigerador. 
4 Lleva los huevos a un bol hondo y bátelos como su fueras a realizar una tortilla, añade sal y pimienta negra al gusto. 
5 Vamos a realizar el rebozado de los langostinos. Así pues, primero pasamos cada uno de los langostinos por el panko, luego por los huevos y por último por el coco rallado. 
6 Una vez rebozados los langostinos resérvalos para que podamos freírlos. 
7 Lleva una sartén a fuego medio con suficiente aceite para freír. 
8 Una vez caliente el aceite, fríe los langostinos con mucho cuidado. Deberás evitar que se peguen y, en función del tamaño de tu sartén, cocinarlos poco a poco. 
9 Una vez fritos por lado y lado, retíralos a un plato con papel absorbente para quitar el exceso de grasa. Recuerda que como el coco contiene azúcar debemos tener en cuenta que no podemos dejar freír por mucho tiempo para evitar que nuestros mariscos se pasen de cocción y para que no se queme el coco azucarado. 
10 Sirve los langostinos rebozados con panko bien calientes. Lo ideal es que esta receta se consuma como una entrada de cualquier cena o comida, como steak al horno o lomo a la parrilla, añade un poco de coco rallado encima para decorar cada uno de los platos. Si deseas más recetas con langostinos y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",18864d24-34ad-415c-9dd5-4a7752ff8fe4,comida
Langostinos al cava con almendras,https://www.recetasgratis.net/receta-de-langostinos-al-cava-con-almendras-56835.html,"500 gramos de Langostinos
1 copa de Cava
5 gramos de Perejil
1 unidad de Cebolla blanca
1 cucharadita de Mantequilla
200 mililitros de Crema de leche o nata
20 gramos de Almendras
1 pizca de Sal
1 pizca de Pimienta negra
1 pizca de Pasta de ajo","1 El primer paso para realizar nuestra receta de langostinos al cava es prealistar los ingredientes. Recordemos que los langostinos vienen de diferentes tamaños, así que puedes utilizar los que más desees. 
2 Primero, es importante recordar que debemos retirar la cáscara que recubre al langostino, así como quitar la vena del lomo, ya que es el intestino del animal. Una vez realices este paso, podemos marinar nuestro marisco. Para ello, adiciona cava, pasta de ajo, pimienta negra y perejil picado muy fino. Deja marinar durante unos 30 minutos en la nevera para que penetre este sabor en el marisco. 
3 Una vez marinados los langostinos, llevamos una sartén a fuego medio. 
4 Cuando esté caliente, adiciona un chorro de aceite de oliva como se observa en la fotografía. 
5 Agrega la cebolla blanca en cuadros muy finos y saltea. 
6 Agrega sal y pimienta al gusto a la cebolla. 
7 Adiciona los langostinos marinados y deja saltear durante 5 minutos aproximadamente, recuerda que los mariscos no debemos sobrecocinarlos porque se endurecen y pierden sabor. Así pues, siempre debemos tener cuidado al cocinar mariscos para que no se pasen de su término de cocción ideal. Añade el cava y deja que se evapore el alcohol para pode realizar la salsa, si deseas puedes bajar la intensidad del fuego. 
8 Una vez evaporado el alcohol del cava, puedes añade la crema de leche y un poco de mantequilla para espesar la salsa. 
9 Por último, apaga el fuego y añade las almendras molidas o enteras, como prefieres. 
10 Sirve los langostinos al cava con almendras, los cuales son ideales para una ocasión especial como Navidad, San Valentín u otras fechas señaladas. Puedes acompañar con cualquier tipo de pasta, como por ejemplo espaguetis, ya que la salsa combina muy bien con este carbohidrato. Si deseas más recetas con langostinos y tienes algún comentario o inquietud, escríbenos ¡Disfruta!",9e7aca65-c73e-485a-8a0d-eb99bba3669c,comida
Langostinos a la menta,https://www.recetasgratis.net/receta-de-langostinos-a-la-menta-56518.html,"150 gramos de Langostinos pequeños
15 gramos de Menta
2 dientes de Ajo
2 cucharaditas de Aceite de oliva
1 unidad de Limón
1 pizca de Sal
1 pizca de Pimienta","1 Antes de realizar esta receta, el primer paso es alistar todos los ingredientes. 
2 En una sartén con aceite a fuego medio, saltear los langostinos limpios hasta que estén dorados. Agregar el ajo, bajar el fuego y saltear dos minutos más. 
3 Limpiar las hojas de menta y cortar finamente. 
4 Agregar la menta finamente picada, sal y pimienta. Saltear durante unos segundos más para evitar que se oxide la menta. 
5 Servir los langostinos a la menta y disfrutar. Además del resto de recomendaciones, puedes servir esta receta con langostinos a la hora de la cena acompañando con tostadas o haciendo un wrap de tortillas integrales. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.",1154970f-d2fc-46dd-9a68-16c87b2c3f13,comida
Langostinos apanados,https://www.recetasgratis.net/receta-de-langostinos-apanados-55242.html,"1 kilogramo de Langostinos pelados
3 unidades de Huevos
1 taza de Harina (140 gramos)
1 taza de Pan rallado
300 centímetros cúbicos de Aceite
1 puñado de Sal
1 pizca de Pimienta","1 Yo los compré directamente pelados y limpios, a $ (argentinos) 130 el kilo (unos 10 dólares), y en esa medida entran entre 30 y 40 (según su tamaño), lo que nos permite una entrada tibia, abundante, rendidora, y con su toque gourmet. Luego de descongelarlos los enjuagué correctamente en agua fría y los coloqué en un colador como los de pastas. De allí húmedos (pero no chorreando) los ubiqué en un plato hondo y los espolvoreé con un poco de sal fina y apenas un toquecito de pimienta negra, y los revolví bien a mano limpia. 
2 En otro plato hondo (los pongo en fila paso a paso según la preparación) va un plato de harina. Yo pongo de a cuatro “langostinos por estación”. Aprovechando la humedad del crustáceo, se enharina vuelta y vuelta. El siguiente plato hondo va con tres huevos, que los bato bien con un tenedor y sólo le agrego un poco de sal fina. Una vez que el marisco está con la harina, los sumerjo en el amarillo elemento y nuevamente vuelta y vuelta para que se embeba bien. 
3 El próximo plato hondo lo llenamos de pan rallado. Otra vez vuelta y vuelta, pero acá le damos unos golpecitos para que el rebozador quede absolutamente unido al langostino como un elemento uniforme, pero sin pegarle cachetazos como a una milanesa de bola de lomo ya que nuestro marisco es dócil y si no lo tratamos bien, se puede romper. En el paso siguiente los acomodamos en otro plato (o fuente) y si tenemos tiempo lo enviamos a reposar en la heladera, lo que nos permitirá que gane en consistencia. 
4 Luego lo freímos en aceite bien caliente. Lo hacemos por tandas, procurando que el aceite cubra bien la preparación. La cocción es rápida (no más de 3 minutos aproximadamente) hasta que queden bien doraditos -no quemados- lo que permitirá un estado crujiente por fuera, y por dentro con esa delicadeza un tanto ‘soft’ propia del langostino. Al sacarlo del aceite lo dejamos escurrir, y lo ponemos en un plato con rollo de cocina -por arriba y abajo- para que absorba bien lo que le quedó de aceite y se sirvan bien sequitos. Una vez que retiramos las servilletas de papel los pinchamos uno a uno con escarbadientes de madera (si son largos mejor) y lo emplatamos. Yo utilicé una tabla de madera ideal para una picadita. 
5 Finalmente, serví los langostinos apanados colocando en una de las puntas tres pequeños recipientes con salsas. Yo utilicé una ChimiNesa (a la mayonesa le mezclé un poco de chimichurri, logrando sabor pero sin que pique, a la vez que la mayonesa le da consistencia); salsa golf; y salsa césar. Pero también se puede sugerir otros aderezos como salsa tártara, mayonesa común, algunsa salsa a base de queso, o de soja.",25f1433a-cf55-45dd-9297-e14b20caffad,comida
langostinos al wisky,https://www.recetasgratis.net/receta-de-langostinos-al-wisky-41798.html,"1 kg de langostinos aceite de oliva
4 dientes de ajo harina guimdilla sal pimenton dulce
1/2l de caldo de pescado whisky","1 En una cazuela sse echa un buen chorro de aceite,que cubra el fondo,y se sofrien los ajos cortados a rodajas,antes de dorarse le añadimos 2 cucharadas de harina,la dejamos cocer un par de minutos,añadimos la guindilla y el pimenton. 
2 Se agrega el caldo de pescado,se colocan los langostinos, previamente descongelados y salados,se añaden 3 chorros de wisky,se deja cocer un par de minutos,se prueva de sal,si esta salado rectificaremos con agua,y dejamos cocer durante 10,minutos mas y ya estara listo para servir. 
3 Esta receta tambien acepta unas almejas,que se agregaran a l cazuela al mismo tiempo que los langostinos. 
4 A poder ser la cazuela para preparar esta receta que sea de barro,os quedara mas sabrosa.",26aa3581-4aac-476f-b1e1-836925bb8426,comida
Langostinos a la crema con nata,https://www.recetasgratis.net/receta-de-langostinos-a-la-crema-con-nata-38559.html,"1 kilo de langostinos pelados
3 dientes de ajo
2 cucharadas de mantequilla
1 cucharada de mostaza
1 pastilla de caldo
1 cucharada sopera de jugo de limón
2 cucharadas soperas de brandy
2 cucharadas soperas de vino de Jerez
1 pizca de sal
150 ml de nata líquida o crema de leche
1 cucharada sopera de perejil picado
2 cucharadas sopera de aceite oliva
2 cucharadas sopera de salsa de soja
1 pizca de pimienta","1 Poner a marinar los langostinos por media hora en un recipiente de plástico con la salsa de soja, la mostaza, la pastilla de caldo, el jugo de limón, el Jerez y la pimienta. 
2 Aparte en un wok, sofreír los ajos picados en la mantequilla y el aceite, teniendo cuidado que no se quemen por que si no amargan. 
3 Agregar los langostinos y dejar cocinar hasta que cambien de color, mas o menos 5 minutos revolviendo. 
4 Poner el perejil y el brandy y por último echar la crema de leche y cocinar los langostinos en salsa mezclando todo bien. 
5 Revisar sabor y salpimentar los langostinos con nata si es necesario. 
6 Servir los langostinos a la crea con nata recién hechos.",d219dcc9-56d9-4fc5-ba02-0334c857c9bd,comida
Langostinos en crema de coco,https://www.recetasgratis.net/receta-de-langostinos-en-crema-de-coco-32878.html,"10 langostinos pelados
1 taza de leche de coco
1/2 taza de crema de leche sal pimienta
2 a
3 cucharadas de curry
2 cucharadas de perejil picado
1 diente de ajo picado
1 cucharada de cebolla picada
1 cucharada de pimentón (pimiento) picado Aceite de oliva
174 taza de vino blanco","1 Saltear en aceite de oliva el ajo, la cebolla y el pimentón algunos segundos. 
2 Colocar los langostinos y seguir salteando por 1 minuto. 
3 Colocarle la leche de coco, la sal, la pimienta y el curry y mezclar bien. 
4 Poner el vino y dejar cocinar unos 5 minutos a fuego medio. 
5 Un minuto antes de apagar el fuego, colocarle la crema de leche y el perejil picadito. 
6 Servir con ensalada de lechugas mixtas.",149b898c-6da3-4511-81c4-f2da88ef6c09,comida
Langostinos con bechamel,https://www.recetasgratis.net/receta-de-langostinos-con-bechamel-31890.html,1 kg. de langostinos tres cucharadas de harina un litro de leche mantequilla huevo pan rallado.,"1 Cocer los langostinos en agua y sal. 
2 Pelarlos y poner 2 piezas en un palillo. 
3 Hacer una bechamel con la mantequilla (130 gr.), la harina y la leche y sazonar. 
4 Envolver los langostinos con la bechamel. 
5 Dejar enfriar. 
6 Rebozar con huevo y pan rallado y freír.",6dab1f58-d0f9-4884-abf1-a6d188429468,comida
LANGOSTINOS AL CURRY CON MELÓN Y PAPAYA,https://www.recetasgratis.net/receta-de-langostinos-al-curry-con-melon-y-papaya-29178.html,"1 kg de langostinos congelados de buen tamaño
1 papaya
1 melón anaranjado (tipo cantalup)
1 naranja
3 cucharadas aceite
50 g mantequilla
1 chalota
1 puerro
200 ml crema de leche
1 cucharada curry
2 hojas de laurel Fécula de maíz para rebozar
1 dl de coñá Sal gorda","1 Descongelar y lavar los langostinos una vez descongelados en agua fría y limpiarlos, recogiendo cáscaras y cabezas en un bol. 
2 Reservar las colas en la nevera. 
3 Cortar la cebolla y el tallo blanco del puerro en cubos; rehogar en un cazo con el aceite y las hojas de laurel, dorándolo bien; añadir las cáscaras y las cabezas, apretándolas con una cuchara para que suelten bien el jugo. 
4 Saltear unos minutos a fuego vivo y regar con el coñá, prendiéndole fuego para que se flambee, hasta que desaparezca la llama. 
5 Cubrir de agua o caldo el cazo y dejar hervir durante 15 minutos, pasados los cuales, se cuela por un chino machacando bien las cáscaras. 
6 Mientras cuece el caldo, abrir el melón y la papaya por la mitad y sacar bolitas con una cuchara especial para ello (desde la piel a las pepitas, para que salgan bien redondas). 
7 Ponerlas en un cuenco de cristal y aderezarlas con su propio jugo y el zumo de naranja. 
8 Reserva en lugar frío. 
9 Salpimentar las colas de langostinos y rebozarlas en la maizena. 
10 Poner una sartén grande al fuego con la mantequilla y saltear los langostinos; añadir el caldo y el jugo de las frutas y dejar hervir, agregando la nata y el curry. 
11 Ir colocando los langostinos sobre la fuente de presentación y dejar reducir la salsa hasta que se ponga bien cremosa, 12 bastarán dos minutos una vez haya comenzado a hervir. 
13 Cubrir los langostinos y adornar con las bolitas de frutas formando grupos. 
14 Acompañar este plato con una corona de arroz basmati arroz tipo oriental aromático.",5f8dfe05-ef5c-4b25-aa78-2297ba70147b,comida
