title,url,ingredients,steps,uuid,categoria
Canapés de camarones,https://www.recetasgratis.net/receta-de-canapes-de-camarones-19142.html,Pan de molde Mantequilla de camarón color rosa Alcaparras,"1 Hacer una mantequilla de camarones rosa de la siguiente manera. 
2 Para ello, se pelan en crudo los camarones rosa, se fondea con un poco de mantequilla, una vez fondeado, se pasa por un colador fino. 
3 Se estrujan las cabezas y se añade un poco más de mantequilla, se sazona. 
4 Se deja enfriar removiendo de vez en cuando para que no se pose al fondo los posos de los camarones rosa). 
5 Se cortan los canapés del pan de molde y se untar con la mantequilla de camarón rosa. 
6 En el centro se ponen las colas y una alcaparra.",60e7b046-a02b-400c-80bf-0be735692850,comida
Ceviche de Camarones picante,https://www.recetasgratis.net/receta-de-ceviche-de-camarones-picante-18133.html,"1 libra camarón (pelado y cortado a lo largo)
1 ud. pimiento rojo
1 ud. cebolla
1 ud. tomate
2 ud. ají molido jalapeño
1 taza zumo de naranja
1 taza zumo de limón cilantro perejil al gusto
1 taza ketchup sal pimienta","1 Poner a hervir agua con pimienta negra en grano y 2 hojas de laurel de la India, hervir los camarones por 30 segundos, pasarlos a agua fria con hielo, escurrirlos. 
2 Poner el pimiento la cebolla, el tomate y los ajies en el asador hasta que se cocinen, sin pelarlos poenerlos en un procesador de alimentos y agregar el resto de los ingredientes, en esta salsa se ponen los camarones. 
3 Dejarlos en la nevera por 15 minutos. 
4 Si le gusta el picante agrege a la salsa mas ajies.",19fa2791-aff3-4aef-9db7-6dc817bb5286,comida
Ceviche de camarones,https://www.recetasgratis.net/receta-de-ceviche-de-camarones-15460.html,"1 kilogramo de Camaron
½ unidad de Tomate
½ unidad de Cebolla (roja)
1 cucharada sopera de Salsa de tomate (ketchup)
1 cucharada sopera de Mostaza
10 unidades de Limones criollos (pequenos)
1 pizca de Sal
1 pizca de Pimienta, al gusto
1 manojo de Cilantro finamente picado al gusto","1 Si vas a preparar esta receta de ceviche con camarones frescos, lo primero que debes hacer es poner un cazo con abundante agua e hervir. Cuando rompa el hervor, añade los camarones y deja que se cocinen unos 15-30 segundos. Luego saca y escurre. 
2 Aparte, raya el tomate y reserva. Pica finamente la cebolla y déjala macerar con el zumo de la mitad de los limones. También pica finamente el cilantro. 
3 Pasados unos minutos, mezcla el tomate y el cilantro con la cebolla y sazona con un punto de sal y pimienta. Si quieres que un ceviche picante, puedes añadir en este paso un punto de salsa tabasco o picante. 
4 Para terminar, pela los camarones y mezcla con la marinada anterior. Añade el zumo del resto de los limones también y vuelve a corregir el sabor con sal si hace falta. Deja reposar al menos unos 15 minutos para que el ácido de limón haga su efecto. 
5 Sirve el ceviche de camarones acompañando con un poco de galletas de saladas o chips caseros como los chips de boniato o los típicos chips de plátano.La salsa de tomate y la mostaza son extras que podrás añadir al gusto a la hora de servir el plato. ¡Buen provecho!",334dbcba-80d8-4459-bcee-02a68d7802eb,comida
Hongos portobello rellenos de camaron y cangrejo,https://www.recetasgratis.net/receta-de-hongos-portobello-rellenos-de-camaron-y-cangrejo-12242.html,"8 Hongos Portobello
1/2 Libra de champiñones blancos
1/2 Libra de champiñones Baby (cafes)
3 Cucharadas soperas de perejil picado
3 Dientes de ajo medianos
1 Cebolla
1/2 Libra de camarones pelados (crudos)
2 Latas de cangrejo blanco desmenuzado
5 Cebollines
1 Lata pequeña de pimiento morron del piquillo
1 Queso crema Philadelphia Aceite de oliva extra virgen
2 cucharadas soperas de vinagre balsamico Queso Parmesano Regiano al gusto Sal Pimienta negra al gusto","1 Se lavan los hongos portobello y se les quita el tronco y la parte de abajo con una cuchara dejandolos listos para ser rellenados, se les pone un poco de pimienta negra y unas gotas de aceite de olivo extra virgen por la parte donde se van a rellenar y se dejan aparte. 
2 Por otro lado en una sarten grande o una olla grande se pone aceite de olivo extra virgen a fuego vivo y se agrega el ajo y la cebolla picados muy finamente, luego se agregan los cebollines completos (lo blanco y lo verde) tambien muy finamente picados, se agrega sal y pimienta, luego se agrega el vinagre balsamico y se frie un poco mas, se agrega casi todo el perejil muy finamente picado se sofrie un poco mas y se agregan los camarones cortados en trocitos, luego se agregan los pimientos morrones tambien en trocitos. 
3 Luego se agregan las dos latas de cangrejo desmenuzado, una de las latas se agrega con todo y el agua que trae el cangrejo, luego se agregan los champiñones junto con los restos de los hongos portobello, todo muy finamente picado y un poco mas de pimienta negra, se deja freir por unos 4 o 5 minutos mas y se saca de la sarten casi todo el sofrito dejando solo un poco y en lo que quedo en la sarten se agrega el queso crema y se deshace muy bien y luego se vuelve a agregar todo el sofrito y se pone a fuego lento por unos minutos mas moviendolo constantemente. 
4 Luego en una charola de horno se rocia con spray para que no se pegue y se colocan los hongos portobello distribuyendolos muy bien, se rellenan los hongos con el sofrito y se les espolvorea queso parmesano abundantemente, luego se les espolvorea el resto del perejil picado y se les pone una rajita de pimiento morron encima y se meten al horno a 350`F por espacio de 15 a 20 minutos y a disfrutarlos.",9f772618-b8f5-405b-b0e7-b7757402cd25,comida
Dip de camarones,https://www.recetasgratis.net/receta-de-dip-de-camarones-9652.html,"500 gramos de Camarones cocidos
180 gramos de Mayonesa
3 ramas de Apio
3 ramas de Cilantro
4 cucharadas de postre de Jugo de limón
2 cucharadas de postre de Cebolla picada
1 pizca de Sal
1 pizca de Pimienta","1 Pica finamente todos los ingredientes. Para esto puedes utilizar un procesador de alimentos o hacerlo a mano, depende si te gusta sentir los trozos o no en el dip. 
2 Luego mezcla con la mayonesa y sazona al gusto. Mezcla bien, de forma envolvente, hasta que se integren todos los ingredientes. En este paso puedes añadir un poco de salsa picante, le da un toque excelente al dip de camarones. 
3 Lleva la mezcla a la nevera y deja reposar un par de horas para que tome frío. Luego puedes decorar este delicioso dip de camarones con un poco de perejil o cebollin picado y sirve acompañado con pan tostado o galletas saladas.",96b14452-6801-40cf-85d6-dc81618cbda4,comida
Dip de camarones con mayonesa,https://www.recetasgratis.net/receta-de-dip-de-camarones-con-mayonesa-60343.html,"1 bolsa de Camarones pelados (1 kilo) Mayonesa
2 ramas de Cilantro Galletas saladas","1 En una olla mediana pon a cocer los camarones previamente lavados para iniciar la receta de dip casero. 
2 Mientras se cuecen los camarones, lava el cilantro y pícalo bien fino en una tabla plástica. Si lo prefieres, puedes emplear más o menos cantidad de esta especia aromática, ¡a tu gusto! 3 Una vez cocidos los camarones, escurre el agua en un colador y pícalos bien finos en una tabla plástica o, mejor, tritúralos con una batidora de mano para obtener un dip de camarones suave y cremoso. 
4 Mezcla el cilantro picado con los camarones triturados, o picados, e integra bien estos ingredientes. Luego, agrega una pizca de sal y la mayonesa. La cantidad de mayonesa es al gusto, puesto que en función de lo ligera que quieres que quede la crema de untar deberás incorporar más o menos. Te aconsejo ir añadiendo poco a poco para ir probando el resultado. 
5 Coloca el dip de camarones con mayonesa en un plato empleando un molde para mejorar la presentación, y decora con las galletas saladas, que pueden ser tipo crackers, y unas ramitas de cilantro si lo deseas. ¡A disfrutar con tus invitados de esta sabrosa receta!",d23151aa-c074-4d69-ad2a-6df08bea0e8f,comida
Cazuela de bagre con camarones y cebolla,https://www.recetasgratis.net/receta-de-cazuela-de-bagre-con-camarones-y-cebolla-36902.html,"Bagre picado en cuadritos camarones 4 dientes de ajo (picados finamente) crema de leche una pastilla de caldo
4 tazas de leche pan tostado (rayado) dos cucharadas de mantequilla una cebolla mediana (picada en cuadritos finos) un tomate mediado (picado en cuadritos finos) sal.","1 Afuego medio en un recipiente con agua diluir la pastilla de caldo y una pisca de sal al gusto, agregar el bagre en cuadritos y los camarones dejando asi cocinar por apox 7 minutos, aparte en un sarten ondo a fuego medio agregar dos cucharadas de mantequilla,la cebolla ya picada en cuadritos, el tomate igualmente picado en cuadritos, ajo debidamente picado, dejar sofreir por 3 minutos, transcurrido el tiempo agregamos el bagre y los camarones al sarten ondo (conservar aparte el caldo donde se cocino el bagre y camarones) dejando sofreir en el saten ondo no dejer de revolver aprox 5 minutos. 
2 Luego en el mismo sarten agragamos dos tazas del caldo donde se cocino el bagre y camarones, dejamos q empieze a hervir,luego agregamos las 4 tazas de leche y revolvemos suavemente, cuando ya veamos q este hirviendo agregamos crema de leche al gusto, revolver suavemente, cuando veamos q este espesando le añadimos el pan tostado rayado.... 
3 Dejamos espesar... 
4 Y Cazuela lista para llevar a la mesa......... 
5 PD: Este plato puede ser muy bien acompañado con unos deliciosos patacones y si desean arroz con coco....",6cc14cd2-2e1b-4cd9-9278-51dbb5b4e50d,comida
cazuela de bagre con camarones,https://www.recetasgratis.net/receta-de-cazuela-de-bagre-con-camarones-34766.html,"1 kilogramo de Bagre en rebanadas
1 kilogramo de Camarones
1 cubo de Caldo de gallina
4 dientes de Ajo machacado
1 unidad de Cebolla cabezona mediana rayada
4 tazas de Agua (960 mililitros)
2 cucharadas soperas de Harina de trigo (normal que no tenga levadura)
1½ litros de Leche
4 cucharadas soperas de Mantequilla
1 taza de Pan tostado rayado","1 Parta en cuadros medianos el bagre, pele y limpie los camarones. 
2 En una olla, caliente las cuatro tazas de agua con el cubo de caldo de gallina dos dientes de ajo y la sal. 
3 Eche los camarones y el bagre por 5 minutos. 
4 Retire del fuego, saque los camarones y el bagre conservando el agua. 
5 En una sartèn honda derrita 2 cucharadas de mantequilla, agregàndole el ajo y la cebolla cabezona rayada, los camarones y los trozos de bagre dejandolos freir unos 5 minutos. 
6 Retire del fuego, saque el bagre y los camarones a una vasija. 
7 A la sartèn agregar dos cucharadas de mantequilla cuando este derretida adicionar las 2 cucharadas de harina de trigo disolviendola bien con la mantequilla ( este proceso se hace a fuego lento para evitar que la harina no se forme grumos). 
8 Agregar poco a poco el caldo donde se cocinaron los camarones y el bagre revolviendo constantemente para evitar que se forme grumos. 
9 De inmediato agregar la leche lentamente sin dejar de revolver ( se suguiere que se revuelva con cuchara de palo) se incorpora los camarones y el bagre dejar hervir sin dejar de revolver. 
10 Probar para ver como esta de sal, seguir revolviendo hasta que espese. 
11 Por ultimo se agrega el pan tostado o calado. 
12 Retirar del fuego servir bien caliente acompañado de arroz blanco y patacòn.",6a068ce2-281f-4d61-bb2b-c34a9f87d9bf,comida
Camarones en Piña,https://www.recetasgratis.net/receta-de-camarones-en-pina-27279.html,"1 lbs. camarones
1 unid. jugo de limón
1 unid. piña entera
1 taza(s) salsa de tomate
2 cch. salsa inglesa
1 pizca picante","1 Cocine los camarones por 5 minutos. 
2 Pártalos a lo largo, limpie la vena negra y agrégueles limón. 
3 Lave la piña, corte por los dos extremos 2/3 y saque el centro de la fruta. 
4 Deshoje el penacho y coloque las hojas en una bandeja con las puntas hacia afuera. 
5 Coloque los camarones alrededor de la piña. 
6 Se sirven metiendo los camarones en la salsa del centro (trabados en palillos). 
7 Para la salsa use el tomate, la salsa inglesa y el picante. (ponga a los lados de la piña unos platillos con palillos.",44eea29c-186a-4614-9ce2-297463855347,comida
Camarones enchilados,https://www.recetasgratis.net/receta-de-camarones-enchilados-27090.html,"1 taza(s) aceite
1 unid. cebolla picada
2 lbs. camarones
1/4 taza(s) perejil o cilantro picado
1 lata(s) puré de tomate
1 lata(s) pimientos morrones
1/2 taza(s) salsa de tomate ketchup
3 diente(s) ajos picados
1 cch. pimienta
1 ram. laurel
1/2 taza(s) vino seco
1 cchta. vinagre
1 cchta. salsa de tabasco
1 unid. ají picado","1 Lave, limpie los camarones y cocínelos en aceite caliente hasta que se pongan rozados. 
2 Agregue cebolla, ajo, ají, laurel vino seco, vinagre y salsa de tomate keptchup, pimienta y perejil y cocínelo por 5 minutos más. 
3 Añada los pimientos morrones molidos, incluyendo el liquido en que vienen conservados, Tabasco® o cualquier otra salsa picante de su preferencia. 
4 Cocínelo por 15 minutos a fuego lento.",886ec29f-064a-4a03-a599-c60177ef0443,comida
CAMARONES A LA SAL,https://www.recetasgratis.net/receta-de-camarones-a-la-sal-26979.html,"2 Kg. camarones medianos sin pelar y con cabeza
1 diente(s) ajo
250 g. mantequilla
1 pizca sal de grano
6 taza(s) vino blanco","1 Se unta una cazuela con ajo (es mucho muy importante que se use una cazuela de barro o estilo paella, que sea tendida). 
2 Se ponen los camarones y se cubren con el vino y se pone la sal y la mantequilla en trozo. 
3 Una vez que empieza a hervir se deja por una media hora y se prueba y si es necesario se aumenta sal. 
4 Se deja a fuego suave hasta que todo el líquido se resuma y empiece a freirse en la mantequilla, sin dejar de mover con una pala de madera para que no se quemen los camarones. 
5 Se sirven así pues lo que hace que se deguste este plato es tomar el camaron completo pues la sal queda entre la carne del camarón y la cáscara del mismo.",6fe44479-e03d-4225-bfde-99379aedadd5,comida
Crepes de Camarones,https://www.recetasgratis.net/receta-de-crepes-de-camarones-26356.html,"2 tazas de harina para todos los usos
2 huevos
1/2 taza de aceite
500 gr. de camarones pelados
2 cebollas medianas finamente picadas
100 gr. de mantequilla o margarina Salsa bechamel Queso parmesano rallado Salvia Sal pimienta al gusto","1 1. Prepare las crepes mezclando con la harina, los huevos y 1/2 taza de aceite. Mezcle muy bien, hasta obtener una crema bastante líquida y uniforme. 
2 2. En una sartén antiadherente coloque porción de la mezcla para las crepes. 
3 3. Debe esparcir la mezcla cubriendo la sartén para que queden bien delgaditas y de aproximadamente 15 centímetros de diámetro. 
4 De ser posible adquiera el conjunto de sartén y cucharón con la medida exacta para la preparación de las creppes. Reserve las crepes. 
5 4. Prepare la salsa bechamel y reservela. 
6 5. Coloque un caldero en el fuego, agregue la mantequilla y la cebolla finamente picada. 
7 Cuando la cebolla esté dorada, agregue los camarones, la salvia, sal y pimienta, saltéelos unos 5 minutos. 
8 6. Retire del fuego y agregue un poco de salsa bechamel Engrase un molde de vidrio que pueda ir al horno y cubra el fondo con una porción de la salsa bechamel. 
9 7. Con la mezcla de camarones, rellene las crepes, ciérrelas, enrollandolas sobre la mezcla, y colóquelas en el molde, agregando un poco de salsa, entre capa y capa de creppes. 
10 Finalice con una capa de salsa, queso parmesano rallado, copos de mantequilla y ponga a gratinar en el horno.",9037b841-958a-4e18-a8d0-912e8e848f49,comida
Camarones con mayonesa de limón,https://www.recetasgratis.net/receta-de-camarones-con-mayonesa-de-limon-26308.html,"2 cucharadas de perejil, finamente picado Sal Pimienta negra recién molida
450 grs. de camarones sin pelar
2 yemas de huevo La ralladura y el jugo de
1 limón
1
¼ tazas de aceite de oliva","1 1. Bata las yemas de huevo, con la ralladura y el jugo del limón. 
2 Lentamente añada el aceite hasta que sea absorbido totalmente. 
3 Si la mayonesa está muy espesa, puede diluir con un poco de agua caliente. 
4 2. Añada el perejil, la sal y la pimienta al gusto. 
5 En unos recipientes individuales, ponga hielo picado hasta la mitad, colocando encima los camarones.",831cc963-9b1a-4d4f-9ae8-08ec324ee06d,comida
Camarones al whisky,https://www.recetasgratis.net/receta-de-camarones-al-whisky-26307.html,"2 cucharadas soperas de Mantequilla
1 pieza de Cebolla pequeña finamente picada
500 gramos de Camarones pelados
2 piezas de Tomates pelados y picados
1 taza de Whisky pequeña
2 cucharaditas de Jugo de limón
1 pizca de Sal
1 pizca de Pimienta negra molida
1 pizca de Perejil","1 Derrita la mantequilla en una sartén y añada la cebolla picada. Deje que se fría hasta que esté tierna, pero sin dorar. 
2 Agregue los camarones y los tomates, cuézalos a fuego bajo durante dos o tres minutos removiendo frecuentemente. 
3 Añada el whisky, el jugo de limón, la sal y la pimienta al gusto. Cueza a fuego bajo durante dos o tres minutos más. Truco: Se puede sustituir el whisky por vino blanco. 
4 Rectifique el sabor con sal y vierta los camarones al whisky rápidamente sobre rebanadas de pan tostado o arroz blanco. 
5 Al momento de servir, puede espolvorear un poco de perejil por encima de los camarones salteados. Si le ha gustado no olvide dejar su comentario. Y si quiere conocer otras recetas de camarones, no se pierda los camarones a la diabla o los camarones al tequila.",d9a296d4-7827-48ab-930a-79114f51e5c6,comida
Papas con camarones,https://www.recetasgratis.net/receta-de-papas-con-camarones-25339.html,mantequilla tomate cebolla picada un colorcito ligero de achiote 1 Lb. de papas,"1 Se cuecen las papas con sal, se pelan bien deshechas se ponen en una sartén con mantequilla, tomate y cebolla picada y un colorcito ligero de achiote; se tienen peladas y cocidas dos onzas de camarón para una libra de papas. 
2 Cuando esté todo bien frito, se le pone bastante queso y se sirven con perejil picado. 
3 También son propias para camino; pueden comerse frías.",3889a096-987a-41b0-98f5-8329cb1aafb8,comida
Chupe de camarones,https://www.recetasgratis.net/receta-de-chupe-de-camarones-22145.html,"10 rebanadas de Pan molde tajado
1 tarro de Leche evaporada
1 kilogramo de Camarones
1 unidad de Cebolla blanca
100 gramos de Queso parmesano
1 copa de Vino blanco
1 cucharadita de Mantequilla
1 cucharadita de Aceite de oliva
1 pizca de Pasta de ajo
1 pizca de Sal
1 pizca de Pimienta negra
1 cucharada sopera de Perejil fresco
150 gramos de Queso mozzarella","1 Nuestro primer paso para realizar la receta chilena es prealistar los ingredientes. Del pan de molde retira la corteza ya que solo vamos a utilizar la miga. 
2 Con todo ya a mano, desmenuza con la mano la miga de pan. Añade la leche evaporada y dejamos remojar muy bien. Una vez el pan absorba la leche, pasar por un procesador y reservar. 
3 Lleva una sartén a fuego medio con una cucharada de aceite de oliva, añade la cebolla finamente picada y saltea un poco. 
4 Adiciona los camarones con sal, pimienta negra y pasta de ajo al gusto. 
5 Añade el vino blanco y el perejil. Deja saltear durante algunos minutos más y apaga el fuego. 
6 Mezcla los camarones previamente salteados con la miga de pan que teníamos reservada. Revuelve bien hasta que se integren los ingredientes y queden bien distribuidos. 
7 Añade los quesos (mozzarella y parmesano) de forma bien distribuida por la superficie. Luego, lleva la preparación al horno precalentado a 200ºC hasta que los quesos gratinen. 
8 Sirve el chupe de camarones añadiendo un poco de perejil fresco y aceite de oliva al gusto. Este plato con camarones es ideal para compartir con una copa de vino blanco.Si deseas más recetas de camarones y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!",3f72a83b-93fe-437b-9a3f-fed283a14e05,comida
Camarones tres quesos,https://www.recetasgratis.net/receta-de-camarones-tres-quesos-22045.html,"25 camarones crudos y sin cabeza
2 tomates
1/2 cebolla
4 chiles serranos
150 g de queso chihuahua
150 g de queso amarillo
1 paquete mediano de queso crema
1/2 taza de leche
1 rama de perejil finamente picado Ajos Chalotas Sal Pimienta","1 En un sartén con aceite de oliva se fríen finamente picados la cebolla, la chalota, los ajos, los chiles y el tomate quitándoles la piel y las semillas. 
2 Se licúan los quesos y la leche en una licuadora eléctrica y se agregan al sartén, y al primer hervor se retiran del fuego. 
3 Se ponen a cocer los camarones en agua con sal. Una vez listos se retiran del fuego, se pelan, se le quitan la vena del medio, se enjuagan, se incorporan a la salsa tres quesos, se condimentan con la pimienta y el perejil y se dejan hervir 5 minutos más. 
4 Servir los camarones 3 quesos recién hechos encima de una rodaja de pan casero tostado por ejemplo. ¡Deliciosos!Prueben estas otras ricas salsas de quesos para diferentes preparaciones diferentes:Salsa de queso para nachosSalsa de queso Brie para pasta",f66953ba-a893-49f2-95e1-6a2b241eb5c6,comida
Camarones mignón,https://www.recetasgratis.net/receta-de-camarones-mignon-22043.html,"800 gramos de Camarones pelados y deslomados
2 lonchas de Tocino
1 lata de Crema de champiñones pequeña
½ lata de Leche clavel
½ cucharada sopera de Knorr suiza
2 cucharadas soperas de Mantequilla
1 pieza de Zanahoria pequeña rallada
1 pizca de Sal y pimienta","1 Lo primero que se debe hacer es sazonar al gusto los camarones. Luego, se coge una sartén, se pone al fuego y, cuando esté caliente, se saltea el tocino troceado. 
2 Cuando el tocino esté frito, se retira la grasa de la sartén y se añaden los camarones. Se tapa la sartén y cuando estén casi cocidos se añaden el resto de ingredientes, es decir, la mantequilla, la crema de champiñones, la leche clavel, la zanahoria rallada y el knorr suiza. 
3 Se cocina todo junto revolviendo hasta conseguir quitar todos los grumos. Cuando todos los ingredientes estén bien cocinados, se apaga el fuego. 
4 Se sirven los camarones mignón acompañados de arroz poblano y vino blanco.",2c0a7475-de06-489b-99e0-71d27f78b3a5,comida
Camarones rellenos de Culiacán,https://www.recetasgratis.net/receta-de-camarones-rellenos-de-culiacan-22044.html,"48 camarones gigantes sin cáscara, desvenados y abiertos en mariposa sin cortarlos completamente (o langostinos)
1 cucharada de pimienta recién molida
3 tazas de queso manchego fresco, o Chihuahua, rallado
96 rebanadas de tocino
1/2 taza de mantequilla clarificada
1/3 taza de aceite de oliva.
2 tazas de crema ácida (o crema espesa con unas gotas de limón)
2 dientes de ajo molidos
2 chiles chipotles de lata, ó
200 gramos de chiles jalapeños enlatados, bien picados sal al gusto
1 cucharadita de pimienta.
4 naranjas pequeñas partidas por la mitad y sin pulpa
8 ramitas de perejil
8 camarones de pacotilla, sin pelar, cocinados
4 minutos en agua con sal
8 limones partidos por la mitad.","1 El estado de Sinaloa es famoso por su industria camaronera, en sus aguas costeras se pescan diferentes variedades que, al clasificarse por tamaños, van desde pacotilla hasta camarón gigante. 
2 Espolvoree cada camarón con pimienta y rellene con 1 cucharada de queso. 
3 Cierre los camarones juntando los lados y envuélvalos, uno por uno, con 2 rebanadas de tocino alrededor, asegurándolos con un palillo. Refrigere por 2 horas. 
4 Para hacer la salsa, licúe todos los ingredientes o páselos por un procesador de alimentos y refrigere durante 2 horas. 
5 Caliente previamente una plancha o sartén grande durante 25 minutos. Ponga un poco de mantequilla y aceite y acomode los camarones en la plancha o sartén. 
6 Hágalos poco a poco, no todos juntos. Fría por un lado durante 4 minutos. 
7 Voltee y bañe con mantequilla, friendo por 6 minutos más. 
8 Sáquelos y séquelos con toallas de papel. Para servirlos, ponga media naranja en cada plato, llénela con la salsa y espolvoréela con perejil. 
9 Adorne con un camarón. Acomode 6 camarones rellenos en cada plato y adorne con limones.",bb726546-076c-4257-9e62-5c056835abb0,comida
Camarones en salsa de café a la menta,https://www.recetasgratis.net/receta-de-camarones-en-salsa-de-cafe-a-la-menta-22041.html,"11 camarones
1 cucharada de café instantáneo
2 cucharadas de licor de menta
1/2 limón
1/2 taza de crema y
1 cucharada de mantequilla.","1 Calentar la mantequilla en una sartén y freír en ella los camarones. 
2 Agregar el café a que disuelva. 
3 Añadir el licor, el limón y la crema, incorporar todo aquello. 
4 Dejar espesar un poco y servir con guarnición de arroz.",04b8a612-da1b-4195-b859-daaeb72b61bc,comida
Camarones en salsa teriyaki,https://www.recetasgratis.net/receta-de-camarones-en-salsa-teriyaki-22042.html,"500 gramos de Camarones
2 dientes de Ajo
2 cucharadas soperas de Salsa teriyaki
1 pizca de Chile o pimienta roja
1 unidad de Limón (jugo)
2 cucharadas soperas de Aceite de semillas de sésamo
1 unidad de Cebolla
1 unidad de Pimiento rojo o verde
1 unidad de Calabacín
¼ taza de Nueces troceadas
1 pizca de Azúcar
1 cucharada sopera de Maicena","1 Lo primero que hay que hacer para preparar estos camarones en salsa teriyaki es echar las colas de camarones en un envase o recipiente. 
2 Agregar el jugo de limón y después los cuatro primeros ingredientes para marinar: ajo, chile, salsa teriyaki y un poco de sal al gusto. 
3 Ponga los camarones preferiblemente en la nevera y deje marinar por lo menos por media hora. 
4 En una sartén o en un wok chino, a fuego alto, caliente la mitad del aceite (1 cucharada). Vaya echando primero la cebolla, luego las tiras de pimiento y finalmente el calabacín troceados. 
5 Agregue algo de sal. Deje cocer por unos cinco minutos, moviendo siempre. No deje que las verduras se pasen de cocción, ya que los vegetales deben de quedar crocantes. Una vez listas, saque de la sartén y reserve aparte. 
6 Ponga la otra cucharada de aceite en la sartén o wok. Deje calentar. Eche los camarones volteándolos frecuentemente. 
7 Finalmente, coloque nuevamente los vegetales junto con los camarones a la teriyaki ya cocidos. 
8 Incorpore las almendras o nueces, la pizca de azúcar y una cucharada de fécula de maíz (maicena). Incorpore más salsa teriyaki a los camarones salteados y pruebe de sal, a su gusto. 
9 Deje cocinar los camarones en salsa teriyaki por dos o tres minutos, no más. Sirva con mucho amor. Le recomiendo acompañarlos con un plato de arroz blanco suelto.",b00ef2b8-96d7-42e0-9209-d14fbdfbb32e,comida
Camarones al chipotle,https://www.recetasgratis.net/receta-de-camarones-al-chipotle-22037.html,"800 gr de camarones
100 gr de mantequilla
1 taza de crema fresca
1/2 cebolla
1 diente de ajo
200 gr de champiñones
1 copita de tequila
1 lata chica (180 gr) de puré de tomate
1 chile chipotle","1 Se rehoga la cebolla, se agrega el ajo y el chipotle picado. 
2 Agregar el puré de tomate, jugo maggi y sazonar con sal. 
3 Agregar el tequila y un poco de agua. 
4 Mientras la salsa se cocina, aparte se cocer los camarones, sin su cascara y con un corte transversal por el lomo a cada uno. 
5 En una sartén se saltean en mantequilla los camarones, se agregan los champiñones rebanados y se bañan con la salsa. 
6 Servir sobre una cama de arroz blanco.",b5933262-7c06-43e3-a625-657c4731b40c,comida
Camarones al piquín,https://www.recetasgratis.net/receta-de-camarones-al-piquin-22038.html,"36 camarones grandes y pelados
1 cabeza de ajo
1 taza de aceite de oliva
1 cucharadita de chile piquín seco ( se puede sustituir por chile serrano seco) sal gorda
1 pimiento grande cortado en cuadros.","1 En una sartén, calentar el aceite y poner dentro los pimientos, el chile piquín y las camarones con un poco de sal gorda. 
2 Dejar cocer durante 10 minutos aproximadamente. 
3 Se sirven acompañados de ensalada o arroz blanco.",aec1fca1-001f-4433-b89d-cbd8562e81b2,comida
Camarones aliñados,https://www.recetasgratis.net/receta-de-camarones-alinados-22039.html,"100 gr de coco seco rallado
1 trozo de jengibre fresco ( 0 1/2 cucharadita de jengibre en polvo)
1 cucharada de azúcar
1 cucharada de salsa de soya
1 cucharada de jugo de limón
10 camarones grandes
1 ajo porro (puerro)
1 aguacate ( palta)
2 limones Sal Pimienta en polvo","1 Ponga hervir 1 1/4 taza de agua con el coco, retire del fuego, tape y deje reposar por 1 hora. 
2 Cuele por un cedazo y exprima bien el coco para extraerle todo el liquido, descarte la fibra. 
3 Mezcle el liquido en una cacerola con el jengibre rallado ( o en polvo) el azúcar y pimienta al gusto, la salsa de soya, el jugo de limón y la sal, reserve. 
4 Enjuague los camarones y póngalos en el aliño de coco y deje reposar durante 30 minutos. 
5 Corte los camarones por el centro y envuélvalos en las hojas del ajo porro, ensártelos luego en pinchos de asar. 
6 Áselos 2 0 3 minutos por cada lado, bañándolos constantemente con el aliño de coco. 
7 Sírvalos de inmediato acompañado de ruedas de aguacate y limón.",9a524d7a-89f0-4ab4-9ceb-f4328520d11a,comida
Camarones a la vainilla,https://www.recetasgratis.net/receta-de-camarones-a-la-vainilla-22036.html,"11 unidades de Camarones
½ unidad de Mango manila un poco verde
2 cucharadas soperas de Coñac
2 cucharadas soperas de Esencia de vainilla
1 cucharada sopera de Mantequilla
1 cucharada sopera de Licor de durazno
3 cucharadas soperas de Crema de leche","1 Pon a calentar la mantequilla en una sartén y, cuando esté caliente, fríe los camarones junto con el mango troceado en cuadros. 
2 Cuando los camarones adquieran un tono rosado incorpora la esencia de vainilla y muévelos para que se impregnen. 
3 Retira la sartén del fuego y añade el coñac repartiéndolo por todos los camarones. Vuelve a colocar la sartén al fuego e incorpora la crema de leche y el licor de durazno, cocínalo unos segundos. 
4 Cuando estén listos, sirve los camarones a la vainilla con rodajas de mango y una ensalada fresca.",729a5167-987a-46b6-aad3-0edd61eb4494,comida
Camarones Chilindrinos,https://www.recetasgratis.net/receta-de-camarones-chilindrinos-18037.html,"1 kilo de camarones
50grs de mantequilla
5 dientes de ajo
8 chiles chipotles en adobo
3cucharas soperas de condimento universal y por ultimo pimienta al gusto. medio kilo de queso monterrey jack","1 1 Preparación: Licuar todos los ingredientes en el agua nesesaria menos el queso y los camarones. 
2 Poner los camarones en bano maria y banarlos con la salsa debemos moberlos constantemente cada 2 minutos para lograr un cocimiento uniforme una ves cocidos gratinarlos con el queso monterrey [rayado]. 
3 2 Presentación: Servirlos al momento y se pueden acompanar con arroz o guarnicion de verduras.",944154d1-0194-485f-ab26-399ee03dd525,comida
